% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.341238900e+07 +3.341238900e+07 +3.341176789e+07 +3.341176789e+07 -1.2521e-01 -1.2904e-01 +1.1699e-01 -1.0236e-01 -3.7669e-01
10 +2.490013489e+07 +2.490013489e+07 +2.489951378e+07 +2.489951378e+07 -4.4124e-01 +5.5260e-01 -1.8335e-01 -6.3841e-01 +7.9117e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.433968758e+08 +3.433968758e+08 +3.433966209e+08 +3.433966209e+08 +7.8783e-02 -5.3678e-01 +3.7924e-01 +8.9544e-01 +7.5569e-01
2 +2.119834652e+08 +2.119834652e+08 +2.119832103e+08 +2.119832103e+08 +5.5163e-01 -5.9327e-01 +4.4177e-02 +4.7170e-01 +3.5845e-01
4 +1.335440077e+08 +1.335440077e+08 +1.335437529e+08 +1.335437529e+08 +8.8831e-02 -5.6531e-01 +1.1818e-01 +7.6730e-03 -5.2523e-01
15 +9.516430570e+07 +9.516430570e+07 +9.516405088e+07 +9.516405088e+07 -2.5691e-01 +4.8422e-01 -1.2687e-01 -4.9062e-01 -4.6587e-01
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.124630769e+08 +2.124630769e+08 +2.124631336e+08 +2.124631336e+08 +6.1874e-01 +1.7818e-01 -1.8810e-01 +1.4716e-01 -8.7468e-03
4 +1.254309141e+08 +1.254309141e+08 +1.254309707e+08 +1.254309707e+08 +1.4718e-01 -6.2325e-01 -2.7667e-02 -9.8509e-02 +2.2168e-01
13 +9.890733894e+07 +9.890733894e+07 +9.890739555e+07 +9.890739555e+07 -2.1600e-01 -3.2872e-01 -4.0726e-01 +6.0307e-01 -5.6343e-02
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
