% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.048799262e+08 +4.048799262e+08 +4.048793051e+08 +4.048793051e+08
2 +3.141422061e+08 +3.141422061e+08 +3.141415850e+08 +3.141415850e+08
17 +2.085513393e+08 +2.085513393e+08 +2.085507182e+08 +2.085507182e+08
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.012214638e+08 +4.012214638e+08 +4.012212090e+08 +4.012212090e+08
6 +3.563226684e+08 +3.563226684e+08 +3.563224136e+08 +3.563224136e+08
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.136214499e+08 +3.136214499e+08 +3.136215065e+08 +3.136215065e+08
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.116635173e+08 +3.116635173e+08 +3.116634992e+08 +3.116634992e+08
3 +2.399037877e+08 +2.399037877e+08 +2.399037696e+08 +2.399037696e+08
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.204639817e+08 +2.204639817e+08 +2.204640195e+08 +2.204640195e+08
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.947209147e+08 +4.947209147e+08 +4.947208475e+08 +4.947208475e+08
9 +3.501110171e+08 +3.501110171e+08 +3.501109499e+08 +3.501109499e+08
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.171059580e+09 +1.171059580e+09 +1.171059573e+09 +1.171059573e+09
2 +6.843404783e+08 +6.843404783e+08 +6.843404713e+08 +6.843404713e+08
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.602735748e+08 +4.602735748e+08 +4.602734451e+08 +4.602734451e+08
5 +3.903714779e+08 +3.903714779e+08 +3.903713482e+08 +3.903713482e+08
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.608056761e+09 +1.608056761e+09 +1.608057761e+09 +1.608057761e+09
2 +1.465903526e+09 +1.465903526e+09 +1.465904526e+09 +1.465904526e+09
15 +5.360987648e+08 +5.360987648e+08 +5.360997648e+08 +5.360997648e+08
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.587694672e+08 +9.587694672e+08 +9.587693520e+08 +9.587693520e+08
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.194920693e+09 +1.194920693e+09 +1.194920955e+09 +1.194920955e+09
3 +9.133182386e+08 +9.133182386e+08 +9.133185003e+08 +9.133185003e+08
8 +5.940074555e+08 +5.940074555e+08 +5.940077171e+08 +5.940077171e+08
61 +3.683251108e+08 +3.683251108e+08 +3.683253724e+08 +3.683253724e+08
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.419362600e+08 +5.419362600e+08 +5.419372600e+08 +5.419372600e+08
5 +3.380611638e+08 +3.380611638e+08 +3.380621638e+08 +3.380621638e+08
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.508114053e+08 +8.508114053e+08 +8.508114226e+08 +8.508114226e+08
24 +6.304313351e+08 +6.304313351e+08 +6.304313525e+08 +6.304313525e+08
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.359995456e+10 +1.359995456e+10 +1.359995471e+10 +1.359995471e+10
3 +9.356180559e+09 +9.356180559e+09 +9.356180713e+09 +9.356180713e+09
6 +5.648768045e+09 +5.648768045e+09 +5.648768199e+09 +5.648768199e+09
32 +3.371676584e+09 +3.371676584e+09 +3.371676738e+09 +3.371676738e+09
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.256545747e+08 +4.256545747e+08 +4.256546245e+08 +4.256546245e+08
3 +3.616190821e+08 +3.616190821e+08 +3.616191320e+08 +3.616191320e+08
