% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.713257933e+01 +6.713257933e+01 +1.384825793e+02 +1.384825793e+02 -1.1220e-01 -3.8597e-02 +3.3515e-01 -6.4038e-01 -7.2104e-01
24 +5.406117326e+01 +5.406117326e+01 +1.254111733e+02 +1.254111733e+02 +2.3941e-01 -1.9934e-02 +5.8987e-01 +1.2125e-02 -6.4047e-01
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.299025066e+01 +8.299025066e+01 -2.722297493e+02 -2.722297493e+02 +6.2295e-01 -3.0331e-01 +5.5821e-01 +4.0451e-01 -5.4958e-01
7 +5.893939703e+01 +5.893939703e+01 -2.962806030e+02 -2.962806030e+02 -4.7441e-01 -5.3026e-01 -3.6059e-01 +2.0681e-01 -6.8155e-01
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.435782098e+01 +9.435782098e+01 +1.935278210e+02 +1.935278210e+02 +1.9107e-01 +3.4697e-01 -1.4077e-01 +2.5226e-01 +7.3390e-01
4 +5.720342675e+01 +5.720342675e+01 +1.563734267e+02 +1.563734267e+02 -1.3654e-01 +3.3550e-01 -4.8864e-01 +3.9846e-01 -3.4296e-01
13 +3.380880666e+01 +3.380880666e+01 +1.329788067e+02 +1.329788067e+02 +3.8556e-01 -3.5558e-01 -3.1700e-01 +3.1383e-01 +4.0843e-01
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.103591938e+02 +1.103591938e+02 -4.075508062e+02 -4.075508062e+02 -7.1954e-03 -9.6914e-01 +9.1952e-02 -3.1054e-01 -4.2103e-01
2 +3.077092755e+01 +3.077092755e+01 -4.871390724e+02 -4.871390724e+02 -5.8441e-02 -5.1652e-01 +7.6259e-01 +2.2226e-01 -2.4877e-01
3 +1.780887335e+01 +1.780887335e+01 -5.001011266e+02 -5.001011266e+02 -9.3054e-02 +1.0213e-02 +4.4423e-01 +2.0797e-01 -1.3438e-01
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
