% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.723628793e+01 +4.723628793e+01 +1.963862879e+02 +1.963862879e+02 -1.2892e-01 +1.7444e-01
2 +3.480884871e+01 +3.480884871e+01 +1.839588487e+02 +1.839588487e+02 +1.2614e-01 -5.6494e-01
3 +2.349111921e+01 +2.349111921e+01 +1.726411192e+02 +1.726411192e+02 +1.6597e-01 +6.0463e-01
4 +9.278514350e+00 +9.278514350e+00 +1.584285143e+02 +1.584285143e+02 -6.2590e-03 +3.4044e-02
10 +1.268290702e+00 +1.268290702e+00 +1.504182907e+02 +1.504182907e+02 +2.5585e-01 +4.5629e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.317451591e+04 +1.317451591e+04 +1.217451591e+04 +1.217451591e+04 -4.6234e-01 +1.6507e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.285602516e+02 +9.285602516e+02 +1.027180252e+03 +1.027180252e+03 +5.2943e-01 +2.5841e-01
2 +3.625413028e+02 +3.625413028e+02 +4.611613028e+02 +4.611613028e+02 -8.6234e-01 +6.4522e-01
3 +9.427212353e+01 +9.427212353e+01 +1.928921235e+02 +1.928921235e+02 +3.7659e-02 +2.8106e-01
7 +5.808299929e+01 +5.808299929e+01 +1.567029993e+02 +1.567029993e+02 -7.9816e-01 -3.7155e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.122549802e+01 +1.122549802e+01 -3.592450198e+01 -3.592450198e+01 +4.6287e-03 -3.5153e-01
3 +1.646598666e+00 +1.646598666e+00 -4.550340133e+01 -4.550340133e+01 +8.8904e-02 +9.2724e-02
5 +2.989014692e-01 +2.989014692e-01 -4.685109853e+01 -4.685109853e+01 -4.8278e-02 -2.0347e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.689760287e+02 +2.689760287e+02 +3.064960287e+02 +3.064960287e+02 -6.5131e-01 +6.3157e-03
2 +6.846727106e+01 +6.846727106e+01 +1.059872711e+02 +1.059872711e+02 -2.6717e-02 +1.1948e-01
7 +8.299752203e+00 +8.299752203e+00 +4.581975220e+01 +4.581975220e+01 -2.3942e-01 +1.1390e-01
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.017039108e+03 +1.017039108e+03 +9.872391077e+02 +9.872391077e+02 -3.7518e-01 +3.0315e-01
9 +4.823399876e+02 +4.823399876e+02 +4.525399876e+02 +4.525399876e+02 -5.9764e-01 +5.7824e-01
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.837074294e+01 +1.837074294e+01 +9.977074294e+01 +9.977074294e+01 -4.7070e-01 +6.4276e-01
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.122130783e+02 +2.122130783e+02 +1.938630783e+02 +1.938630783e+02 -5.6864e-01 -3.3168e-01
