% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.354974664e+05 +1.354974664e+05 +1.356466164e+05 +1.356466164e+05
2 +9.570067042e+04 +9.570067042e+04 +9.584982042e+04 +9.584982042e+04
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275452896e+05 +1.275452896e+05 +1.265452896e+05 +1.265452896e+05
27 +8.998874384e+04 +8.998874384e+04 +8.898874384e+04 +8.898874384e+04
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.210412101e+05 +1.210412101e+05 +1.211398301e+05 +1.211398301e+05
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.640899510e+05 +1.640899510e+05 +1.640428010e+05 +1.640428010e+05
3 +1.306589238e+05 +1.306589238e+05 +1.306117738e+05 +1.306117738e+05
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.064978413e+05 +1.064978413e+05 +1.065353613e+05 +1.065353613e+05
3 +9.162550289e+04 +9.162550289e+04 +9.166302289e+04 +9.166302289e+04
131 +6.218627490e+04 +6.218627490e+04 +6.222379490e+04 +6.222379490e+04
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.528973273e+05 +1.528973273e+05 +1.528675273e+05 +1.528675273e+05
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.470683062e+05 +1.470683062e+05 +1.471497062e+05 +1.471497062e+05
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.186106720e+05 +1.186106720e+05 +1.185923220e+05 +1.185923220e+05
21 +8.515361719e+04 +8.515361719e+04 +8.513526719e+04 +8.513526719e+04
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.236124224e+05 +1.236124224e+05 +1.235125524e+05 +1.235125524e+05
3 +8.670705939e+04 +8.670705939e+04 +8.660718939e+04 +8.660718939e+04
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.375859424e+05 +1.375859424e+05 +1.375936224e+05 +1.375936224e+05
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.674137217e+05 +1.674137217e+05 +1.672327917e+05 +1.672327917e+05
4 +1.495050523e+05 +1.495050523e+05 +1.493241223e+05 +1.493241223e+05
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.643297121e+05 +1.643297121e+05 +1.642929721e+05 +1.642929721e+05
4 +1.278366170e+05 +1.278366170e+05 +1.277998770e+05 +1.277998770e+05
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.843964387e+05 +1.843964387e+05 +1.845115487e+05 +1.845115487e+05
12 +1.485509548e+05 +1.485509548e+05 +1.486660648e+05 +1.486660648e+05
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.175104202e+05 +2.175104202e+05 +2.175280102e+05 +2.175280102e+05
29 +1.344989291e+05 +1.344989291e+05 +1.345165191e+05 +1.345165191e+05
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.610325214e+05 +1.610325214e+05 +1.620325214e+05 +1.620325214e+05
23 +1.543955955e+05 +1.543955955e+05 +1.553955955e+05 +1.553955955e+05
