% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.576922707e+04 +2.576922707e+04 +2.584549707e+04 +2.584549707e+04 +5.6940e-01 -4.6694e-01 -1.6508e-01 +1.7065e-01 -5.7939e-01 +1.1824e-01 +2.8573e-01 -7.9840e-01 +5.1338e-03 +4.7662e-02
4 +2.093351612e+04 +2.093351612e+04 +2.100978612e+04 +2.100978612e+04 +1.2876e-01 -1.8277e-01 -6.1472e-02 +1.9537e-01 -5.9516e-01 -6.0836e-01 -2.0253e-02 -4.3313e-02 -6.2911e-01 +6.0573e-01
9 +3.320942137e+03 +3.320942137e+03 +3.397212137e+03 +3.397212137e+03 +4.9136e-01 -1.2153e-02 -8.5008e-01 +1.2766e-01 -1.1484e-01 -8.7248e-01 +2.1993e-03 +1.9374e-01 -5.0845e-02 +3.1726e-01
16 +9.672176738e+02 +9.672176738e+02 +1.043487674e+03 +1.043487674e+03 +3.0390e-01 +5.8615e-01 -3.7136e-01 -2.9158e-01 -1.6304e-01 +4.2356e-01 -2.0700e-01 -1.3903e-01 +2.3457e-01 -4.3632e-02
26 +5.032651618e+02 +5.032651618e+02 +5.795351618e+02 +5.795351618e+02 +6.3225e-01 +4.0483e-01 -3.8976e-01 -6.2805e-01 -9.3125e-02 +7.0372e-01 +1.4592e-01 -1.5770e-01 -1.5320e-01 -2.4694e-01
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.114956415e+05 +1.114956415e+05 +1.114730915e+05 +1.114730915e+05 -4.1503e-01 +4.1436e-01 +2.6872e-01 +8.0107e-02 +4.5844e-01 +5.5723e-01 +5.9599e-01 -1.7384e-01 +5.6149e-01 +8.2890e-01
3 +1.354518412e+02 +1.354518412e+02 +1.129018412e+02 +1.129018412e+02 +2.5523e-01 +2.6104e-01 -3.8200e-01 -1.1867e-01 -9.1791e-02 +7.3609e-02 +2.6824e-01 -3.9897e-01 +1.1457e-01 -2.0050e-01
21 +5.348036783e+01 +5.348036783e+01 +3.093036783e+01 +3.093036783e+01 -6.2189e-01 +2.0718e-01 +1.2792e-01 -1.7398e-01 +1.7814e-01 +6.7884e-01 -1.9848e-01 +1.3113e-01 +5.3803e-01 -2.1335e-01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.018151462e+06 +6.018151462e+06 +6.018165122e+06 +6.018165122e+06 +2.5356e-01 +1.0049e-02 +4.8361e-02 -7.2320e-02 +7.6745e-01 +6.3605e-02 -5.8281e-01 +4.2228e-01 -6.8153e-01 -4.4506e-01
2 +2.980457432e+06 +2.980457432e+06 +2.980471092e+06 +2.980471092e+06 -5.7824e-02 -2.0316e-01 +7.6591e-02 +3.7519e-02 +7.7004e-01 -2.8227e-01 +6.6783e-02 +3.5480e-01 +8.2959e-01 -2.4090e-01
3 +2.054355335e+06 +2.054355335e+06 +2.054368995e+06 +2.054368995e+06 +5.1331e-01 +3.3812e-01 +5.5896e-02 +9.1679e-01 +5.6552e-01 +5.4912e-01 +4.3111e-01 +2.5136e-02 -3.4860e-01 +2.4671e-01
19 +1.076025404e+06 +1.076025404e+06 +1.076039064e+06 +1.076039064e+06 +2.5455e-01 +8.1370e-01 -3.7090e-01 -6.3352e-01 +8.8847e-01 +5.3955e-03 +6.2663e-01 -7.2358e-01 -7.9661e-02 -4.3476e-01
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.669684850e+06 +7.669684850e+06 +7.670622690e+06 +7.670622690e+06 -2.6241e-01 -1.7343e-01 -1.6416e-01 +7.4268e-01 -2.2535e-01 -1.8272e-01 -6.1768e-01 +1.2924e-01 -3.2791e-01 +7.3058e-03
2 +6.185342022e+06 +6.185342022e+06 +6.186279862e+06 +6.186279862e+06 +4.2831e-02 +1.3073e-01 -5.7299e-01 +1.1942e-01 -2.7378e-01 +2.2427e-01 -5.1187e-01 -4.1901e-01 -6.3627e-01 -1.1562e-01
3 +3.893034760e+06 +3.893034760e+06 +3.893972600e+06 +3.893972600e+06 +8.5772e-02 -3.3172e-01 -5.5149e-01 -1.1796e-01 +2.8724e-01 +1.8526e-01 +9.1409e-01 -4.5551e-01 +4.4316e-01 +1.1486e-01
