% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.320959558e+06 +7.320959558e+06 +7.321035828e+06 +7.321035828e+06 -5.2757e-02 +2.7701e-01 -7.6627e-02 +2.1911e-01 +4.4561e-01
4 +2.213758454e+06 +2.213758454e+06 +2.213834724e+06 +2.213834724e+06 -2.0886e-01 -4.6759e-01 +2.7400e-01 -2.8273e-01 +1.0183e-01
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.443044311e+06 +1.443044311e+06 +1.443021761e+06 +1.443021761e+06 +8.0519e-01 +1.0134e-02 -5.7131e-02 -4.9291e-01 +3.1468e-01
2 +4.851643087e+05 +4.851643087e+05 +4.851417587e+05 +4.851417587e+05 +7.3464e-01 +6.1235e-01 +5.8837e-01 +1.1162e-02 +2.4826e-01
5 +1.766564623e+05 +1.766564623e+05 +1.766339123e+05 +1.766339123e+05 +6.1481e-01 +1.1978e-01 +4.1192e-01 -2.9292e-01 -7.9003e-01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.278988133e+06 +6.278988133e+06 +6.279001793e+06 +6.279001793e+06 -2.1996e-01 +7.2794e-02 -3.0809e-01 +7.5118e-02 +7.9350e-02
3 +3.604992916e+06 +3.604992916e+06 +3.605006576e+06 +3.605006576e+06 -1.0660e-01 +9.1923e-01 +3.7842e-01 -5.1946e-01 +7.2076e-02
8 +2.151034749e+06 +2.151034749e+06 +2.151048409e+06 +2.151048409e+06 +3.6660e-01 +4.0464e-01 +1.2082e-01 +5.4714e-01 -9.5245e-01
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.588533855e+05 +3.588533855e+05 +3.597912255e+05 +3.597912255e+05 -6.1183e-01 +5.3009e-01 -2.7964e-01 +7.8154e-01 +4.9682e-01
2 +5.730827734e+01 +5.730827734e+01 +9.951482773e+02 +9.951482773e+02 -1.2316e-01 +5.4367e-01 -3.9961e-01 -4.1150e-01 -7.9290e-01
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.236872725e+05 +1.236872725e+05 +1.236085525e+05 +1.236085525e+05 +3.5760e-01 +3.6526e-01 -3.4759e-01 -1.7972e-01 -1.6950e-01
2 +5.084809028e+03 +5.084809028e+03 +5.006089028e+03 +5.006089028e+03 -3.4750e-01 +5.0242e-01 -3.9742e-01 +1.4246e-02 +1.1516e-01
5 +3.482576528e+03 +3.482576528e+03 +3.403856528e+03 +3.403856528e+03 +6.5646e-02 -2.9464e-01 +2.1387e-01 +5.7517e-01 -1.8363e-01
% function evaluation | noise-free fitness - Fopt (6.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.807532367e+07 +2.807532367e+07 +2.807539364e+07 +2.807539364e+07 -8.6276e-01 -1.3048e-01 +3.1876e-01 -3.4450e-03 +1.7307e-01
9 +2.435987535e+07 +2.435987535e+07 +2.435994532e+07 +2.435994532e+07 -4.7844e-01 -5.9391e-02 +6.0423e-01 +8.0291e-01 +3.1855e-01
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.722992034e+05 +7.722992034e+05 +7.732783434e+05 +7.732783434e+05 +3.1911e-02 -3.2011e-01 +2.8410e-02 +1.5810e-01 -4.6017e-01
4 +4.532415705e+05 +4.532415705e+05 +4.542207105e+05 +4.542207105e+05 +4.2016e-01 +3.1842e-01 -5.4592e-01 -2.6400e-01 -9.5435e-01
8 +2.222332935e+05 +2.222332935e+05 +2.232124335e+05 +2.232124335e+05 +8.8976e-01 +1.2342e-01 +2.2039e-01 +2.5053e-01 +4.0735e-01
9 +1.583183387e+05 +1.583183387e+05 +1.592974787e+05 +1.592974787e+05 +8.5718e-01 -5.4932e-01 -3.7687e-01 +5.8739e-01 -2.0763e-01
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.429164357e+06 +9.429164357e+06 +9.429163467e+06 +9.429163467e+06 -9.4215e-01 +2.8484e-01 +2.4218e-01 +2.0578e-01 +3.3802e-01
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.398281706e+07 +1.398281706e+07 +1.398279500e+07 +1.398279500e+07 -3.9702e-01 +3.7861e-01 +9.5305e-02 -7.2852e-01 -5.7433e-01
2 +9.376156605e+06 +9.376156605e+06 +9.376134545e+06 +9.376134545e+06 -1.0247e-01 -3.8483e-01 +1.8234e-01 -8.9251e-01 -3.0985e-01
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.095453741e+06 +3.095453741e+06 +3.095617021e+06 +3.095617021e+06 +8.1071e-01 -1.7341e-01 +3.1033e-01 -3.3609e-01 -2.9155e-01
2 +2.095212221e+06 +2.095212221e+06 +2.095375501e+06 +2.095375501e+06 -5.6806e-01 +2.0590e-01 -5.3616e-01 -3.2120e-01 -1.7498e-01
% function evaluation | noise-free fitness - Fopt (3.349000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.098146500e+07 +2.098146500e+07 +2.098149849e+07 +2.098149849e+07 -7.5942e-01 +6.1540e-01 -4.4908e-01 -8.7496e-02 -4.5858e-01
% function evaluation | noise-free fitness - Fopt (-3.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.434783014e+05 +5.434783014e+05 +5.434746014e+05 +5.434746014e+05 -2.3938e-01 -6.3640e-01 +1.9486e-01 -3.6934e-02 -4.9142e-01
2 +3.548601112e+05 +3.548601112e+05 +3.548564112e+05 +3.548564112e+05 +3.2550e-01 -5.2410e-01 -3.9311e-02 +7.2493e-01 -6.5267e-01
6 +1.158396682e+03 +1.158396682e+03 +1.154696682e+03 +1.154696682e+03 +1.4136e-01 +3.9328e-01 -1.2450e-01 -5.0808e-01 -3.5332e-01
7 +9.154686704e+02 +9.154686704e+02 +9.117686704e+02 +9.117686704e+02 +9.8345e-01 -5.7511e-01 -9.6526e-04 -6.8541e-01 -4.1583e-01
% function evaluation | noise-free fitness - Fopt (-9.967700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.501272038e+03 +1.501272038e+03 +5.045020383e+02 +5.045020383e+02 +3.7544e-01 -6.3045e-01 -2.1567e-01 +4.7329e-01 -2.9638e-01
5 +3.353131568e+02 +3.353131568e+02 -6.614568432e+02 -6.614568432e+02 -4.9469e-01 -1.6283e-01 +8.0735e-02 +8.8839e-02 +1.2302e-01
% function evaluation | noise-free fitness - Fopt (4.500000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.626401329e+06 +5.626401329e+06 +5.626446329e+06 +5.626446329e+06 +5.2463e-01 -6.5445e-02 +4.6955e-01 +3.9828e-01 -1.8641e-01
7 +2.614713662e+06 +2.614713662e+06 +2.614758662e+06 +2.614758662e+06 +5.3681e-02 -6.5147e-01 +1.7104e-02 +2.7402e-01 +8.0977e-01
11 +2.101317768e+06 +2.101317768e+06 +2.101362768e+06 +2.101362768e+06 +5.8780e-01 +1.0631e-01 -4.8756e-01 -6.5465e-01 +8.1288e-01
% function evaluation | noise-free fitness - Fopt (2.131000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.938306507e+06 +3.938306507e+06 +3.938519607e+06 +3.938519607e+06 +5.4575e-01 +2.5489e-01 +4.0990e-01 +8.8350e-01 +5.2252e-02
4 +1.333974614e+06 +1.333974614e+06 +1.334187714e+06 +1.334187714e+06 +2.1654e-02 -4.0135e-01 -7.1154e-02 +2.7039e-01 -6.5822e-01
