% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.894675474e+03 +4.894675474e+03 +4.348175474e+03 +4.348175474e+03 -2.7037e-01 +5.2068e-01 -5.1896e-01 -3.0000e-01 +9.3977e-02
6 +3.434367278e+03 +3.434367278e+03 +2.887867278e+03 +2.887867278e+03 -1.0013e-01 +8.2115e-01 -2.4148e-02 -1.8199e-02 +3.9592e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.985449742e+03 +1.985449742e+03 +2.985449742e+03 +2.985449742e+03 +4.0749e-01 +2.1891e-01 -7.6619e-02 -2.9994e-01 -4.5307e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.831275755e+03 +2.831275755e+03 +3.039655755e+03 +3.039655755e+03 -2.1784e-01 -3.3160e-01 -9.9779e-02 +1.8581e-02 +5.2238e-01
20 +2.234863018e+03 +2.234863018e+03 +2.443243018e+03 +2.443243018e+03 -4.0605e-01 +3.4350e-01 -1.5381e-01 +5.4884e-01 +3.0516e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.298232831e+03 +2.298232831e+03 +2.153272831e+03 +2.153272831e+03 -3.7238e-01 +4.4337e-01 +5.2167e-01 -2.1444e-01 -6.4862e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.306400804e+03 +4.306400804e+03 +4.300100804e+03 +4.300100804e+03 -3.3000e-02 +5.6766e-01 +8.8864e-02 -1.6764e-01 -4.3074e-01
7 +1.576758187e+03 +1.576758187e+03 +1.570458187e+03 +1.570458187e+03 +3.1835e-01 -8.6616e-01 -3.7785e-01 +5.2989e-01 -4.1659e-01
9 +3.619954726e+02 +3.619954726e+02 +3.556954726e+02 +3.556954726e+02 -1.4772e-01 -7.7193e-02 -5.1072e-01 +8.6251e-01 -6.6034e-01
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.265058044e+04 +1.265058044e+04 +1.264679044e+04 +1.264679044e+04 +9.2283e-04 -5.6615e-01 -7.7134e-01 +4.8278e-01 +5.5825e-02
2 +6.612688743e+03 +6.612688743e+03 +6.608898743e+03 +6.608898743e+03 -4.9148e-01 +7.2829e-01 -5.1102e-01 -1.5884e-01 +3.3409e-02
4 +6.028353072e+03 +6.028353072e+03 +6.024563072e+03 +6.024563072e+03 -2.3148e-01 +2.4771e-01 -5.8341e-01 +3.0780e-01 -4.3314e-01
5 +2.989554585e+03 +2.989554585e+03 +2.985764585e+03 +2.985764585e+03 -2.0874e-01 +3.2376e-01 -2.9318e-01 -1.1418e-02 -5.3195e-01
8 +9.802776798e+02 +9.802776798e+02 +9.764876798e+02 +9.764876798e+02 -3.0224e-01 -3.3023e-01 -1.0043e-01 -3.2335e-01 -7.1747e-01
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.056278382e+03 +7.056278382e+03 +6.999528382e+03 +6.999528382e+03 -1.2928e-01 +5.1809e-01 -3.5923e-01 +6.7551e-01 -6.4794e-01
3 +6.029273562e+03 +6.029273562e+03 +5.972523562e+03 +5.972523562e+03 -7.4536e-01 -5.9714e-01 +3.9903e-01 +3.6431e-01 -2.6863e-01
5 +2.222826874e+03 +2.222826874e+03 +2.166076874e+03 +2.166076874e+03 +8.7756e-01 -2.1942e-01 -2.6456e-01 +9.4789e-03 -7.2303e-01
9 +1.438350711e+03 +1.438350711e+03 +1.381600711e+03 +1.381600711e+03 +7.4674e-01 +3.7693e-01 -4.5991e-01 -4.1504e-01 -6.7072e-01
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.267222437e+03 +3.267222437e+03 +3.207422437e+03 +3.207422437e+03 -2.9047e-01 -2.1634e-01 +3.0403e-02 -9.2635e-03 -4.3716e-01
8 +1.095804468e+03 +1.095804468e+03 +1.036004468e+03 +1.036004468e+03 -5.3381e-01 +6.7864e-02 +1.9254e-01 +2.1379e-01 -7.0956e-01
% function evaluation | noise-free fitness - Fopt (1.155700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.684997275e+03 +8.684997275e+03 +8.800567275e+03 +8.800567275e+03 +1.3383e-01 +5.3279e-01 +5.5341e-02 -3.2448e-01 -3.5562e-01
3 +4.982694361e+03 +4.982694361e+03 +5.098264361e+03 +5.098264361e+03 +1.1283e-01 -6.3130e-01 +2.2037e-01 -3.0484e-01 +1.0868e-02
10 +1.761754265e+03 +1.761754265e+03 +1.877324265e+03 +1.877324265e+03 +5.0333e-01 -1.9072e-01 +9.9125e-02 -6.4528e-01 +3.5029e-01
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.588894611e+03 +4.588894611e+03 +4.549774611e+03 +4.549774611e+03 +3.3190e-02 +3.2507e-02 -7.2310e-01 +4.6081e-01 -1.2690e-01
3 +2.336344373e+03 +2.336344373e+03 +2.297224373e+03 +2.297224373e+03 +3.5235e-01 +9.4596e-03 +5.3785e-01 +3.9989e-01 -3.1983e-01
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.157171134e+04 +1.157171134e+04 +1.148370134e+04 +1.148370134e+04 +6.3840e-01 -1.9263e-01 +5.0089e-01 -1.2186e-01 +3.0734e-01
2 +8.990325550e+03 +8.990325550e+03 +8.902315550e+03 +8.902315550e+03 -1.9937e-02 -4.1613e-01 +3.6495e-01 +8.8455e-01 +5.1712e-01
3 +5.732946084e+03 +5.732946084e+03 +5.644936084e+03 +5.644936084e+03 -1.5874e-01 -7.3103e-01 -4.3477e-01 +5.8389e-01 +1.6795e-01
6 +5.618091726e+02 +5.618091726e+02 +4.737991726e+02 +4.737991726e+02 -2.8124e-01 +4.4740e-01 -2.3991e-01 +4.2224e-01 -7.3011e-01
20 +2.720634547e+02 +2.720634547e+02 +1.840534547e+02 +1.840534547e+02 -5.2611e-01 -1.7303e-01 -9.6007e-02 +4.5676e-01 -8.5358e-01
% function evaluation | noise-free fitness - Fopt (7.934000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374684005e+04 +1.374684005e+04 +1.382618005e+04 +1.382618005e+04 -7.3446e-03 +6.9774e-01 +1.7596e-01 +5.8910e-01 +2.2791e-01
3 +5.712269910e+03 +5.712269910e+03 +5.791609910e+03 +5.791609910e+03 +4.3530e-01 +8.6515e-01 +3.8941e-01 -5.1312e-01 +7.0731e-02
9 +3.902103341e+03 +3.902103341e+03 +3.981443341e+03 +3.981443341e+03 -2.1988e-02 -5.0320e-01 -7.0052e-01 +2.4615e-02 -2.8077e-01
% function evaluation | noise-free fitness - Fopt (1.721800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.535836975e+03 +8.535836975e+03 +8.708016975e+03 +8.708016975e+03 -1.7551e-01 +2.0177e-01 -2.9968e-01 -6.8772e-01 +3.8744e-01
