% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.525776013e+05 +3.525776013e+05 +3.526135013e+05 +3.526135013e+05 +8.7844e-02 -5.4953e-02 -5.4545e-01 -1.6727e-01 +7.1419e-02 +1.9984e-01 +1.2547e-01 -3.8311e-01 -4.4397e-01 -5.9506e-02
28 +2.436179999e+05 +2.436179999e+05 +2.436538999e+05 +2.436538999e+05 +2.7376e-01 +1.6683e-01 +7.9603e-01 +2.8516e-01 +5.6830e-01 -8.6551e-01 -8.2979e-01 +4.0524e-01 +4.4892e-01 -4.9167e-01
% function evaluation | noise-free fitness - Fopt (3.137000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.471532929e+05 +1.471532929e+05 +1.471846629e+05 +1.471846629e+05 -8.5011e-01 +7.1129e-01 +1.4555e-01 +1.3890e-02 +3.5699e-02 -2.7367e-01 -1.4359e-02 +7.6147e-02 +8.1814e-01 +1.9407e-01
41 +9.072649373e+04 +9.072649373e+04 +9.075786373e+04 +9.075786373e+04 +1.5221e-01 -7.5876e-02 -6.7336e-01 +4.7550e-01 -1.9589e-01 -1.4811e-01 -2.2151e-01 +7.1244e-01 +6.0794e-01 -5.0935e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.899385615e+05 +2.899385615e+05 +2.889385615e+05 +2.889385615e+05 -5.0741e-01 -2.7942e-01 -5.0422e-01 +2.4167e-01 -6.3722e-01 -6.7251e-01 -2.0236e-01 +7.5345e-01 +4.9312e-01 +1.5687e-01
4 +2.432942716e+05 +2.432942716e+05 +2.422942716e+05 +2.422942716e+05 -5.0998e-01 +2.7422e-01 -5.3436e-01 +5.2232e-01 -6.0877e-01 -3.6414e-02 +1.7244e-01 -1.8940e-01 -8.0710e-01 +1.3248e-01
% function evaluation | noise-free fitness - Fopt (1.319200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.510923086e+05 +5.510923086e+05 +5.512242286e+05 +5.512242286e+05 +8.3576e-01 +5.6122e-01 -1.2463e-01 -4.3986e-01 +1.0915e-02 +1.6274e-01 -9.8583e-02 +3.3848e-01 +7.3073e-02 -2.8333e-02
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.679043487e+04 +3.679043487e+04 +3.738127487e+04 +3.738127487e+04 +3.5421e-01 -1.5398e-01 -5.8801e-01 +1.1876e-02 -1.5311e-02 +1.4670e-01 -5.5787e-01 -1.1497e-01 +1.0978e-01 -2.4215e-01
