% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.289949453e+04 +1.289949453e+04 +1.304864453e+04 +1.304864453e+04 +4.8799e-02 +9.5601e-01 +1.9064e-01 -3.2076e-01 -4.3439e-01 +2.7133e-01 -2.0731e-01 -2.6987e-01 -4.2058e-01 +2.2289e-01
3 +9.806574864e+03 +9.806574864e+03 +9.955724864e+03 +9.955724864e+03 -1.5671e-01 -2.1769e-01 +3.1154e-01 +5.8767e-02 -8.4372e-01 +6.2982e-01 -3.0416e-01 +1.0184e-01 +1.9729e-01 -4.5252e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.100691006e+04 +5.100691006e+04 +5.000691006e+04 +5.000691006e+04 -1.9085e-01 +6.1307e-01 -5.2731e-01 +6.3915e-01 +4.0469e-01 +5.3080e-02 +7.6397e-01 +4.3399e-02 +4.4756e-01 +1.1947e-01
4 +2.986628361e+04 +2.986628361e+04 +2.886628361e+04 +2.886628361e+04 +4.4070e-02 +3.8154e-01 +5.3512e-01 -4.0835e-01 -6.3694e-01 +3.8704e-01 -2.4204e-01 -2.9544e-01 +5.0928e-01 +4.9689e-01
15 +2.115979735e+04 +2.115979735e+04 +2.015979735e+04 +2.015979735e+04 -9.2967e-01 -2.2047e-01 -2.9365e-01 +3.8664e-01 -2.8956e-01 -2.0882e-01 -7.3812e-01 -1.0133e-01 -5.8185e-01 +4.1819e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.996147695e+04 +3.996147695e+04 +4.006009695e+04 +4.006009695e+04 -1.3271e-01 -4.7628e-02 -2.6666e-01 +2.1481e-01 +4.1353e-01 -3.7835e-02 +6.3946e-01 -3.9558e-01 -1.2710e-01 -1.4201e-02
13 +3.109598086e+04 +3.109598086e+04 +3.119460086e+04 +3.119460086e+04 -1.1103e-01 -3.9902e-01 -1.3909e-01 -6.1141e-01 -3.1341e-01 -9.5146e-01 +3.7358e-01 -5.6109e-02 -2.4206e-01 +1.1508e-01
16 +2.510320673e+04 +2.510320673e+04 +2.520182673e+04 +2.520182673e+04 -6.6413e-02 -4.6243e-01 -6.0283e-01 -5.4401e-01 +5.6169e-01 -2.4705e-01 -2.2478e-02 -1.5195e-01 -4.6389e-01 +5.9078e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.486034400e+03 +6.486034400e+03 +6.438884400e+03 +6.438884400e+03 +4.3774e-01 -1.4334e-02 -2.1723e-01 -6.5516e-01 -2.0606e-01 -1.9007e-02 -4.7418e-01 -8.1300e-01 -3.2262e-01 +1.0583e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.457751779e+04 +2.457751779e+04 +2.461503779e+04 +2.461503779e+04 -2.4724e-01 -1.4535e-01 +3.6051e-01 -2.5426e-02 -2.7560e-01 -8.3392e-01 -1.6353e-01 +7.1406e-01 -2.3749e-01 +2.8794e-01
19 +1.503664635e+04 +1.503664635e+04 +1.507416635e+04 +1.507416635e+04 +2.8578e-01 -6.2130e-01 -4.4950e-02 -3.1046e-01 +1.7255e-01 -1.6115e-01 -2.4570e-01 +4.9760e-01 +1.7704e-01 -1.1973e-01
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.679311776e+04 +1.679311776e+04 +1.676331776e+04 +1.676331776e+04 +2.4909e-01 -3.1142e-01 +5.9699e-01 -7.1135e-01 -5.3084e-02 -1.5260e-02 -8.5809e-01 +8.0259e-02 -1.7095e-02 -1.9103e-01
4 +1.546994417e+04 +1.546994417e+04 +1.544014417e+04 +1.544014417e+04 +1.8226e-01 -7.4064e-01 +7.3989e-01 +3.9981e-01 -5.2390e-01 +1.4870e-01 +3.6020e-01 +2.3943e-01 +1.1114e-01 +4.6387e-02
5 +9.721829574e+03 +9.721829574e+03 +9.692029574e+03 +9.692029574e+03 -5.5093e-01 +3.2704e-01 -6.3644e-01 +3.1572e-01 -7.1008e-02 +6.7458e-02 -3.4366e-01 -4.6793e-01 -7.0240e-01 -1.0383e-01
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.020162453e+04 +4.020162453e+04 +4.028302453e+04 +4.028302453e+04 +6.3359e-01 +5.6577e-01 -4.1746e-01 +9.6068e-01 -2.4093e-01 +4.1760e-01 -9.8688e-02 +4.3744e-01 +2.1272e-02 +3.4510e-01
2 +2.038884564e+04 +2.038884564e+04 +2.047024564e+04 +2.047024564e+04 +7.7489e-02 +2.6287e-02 -4.9922e-01 +4.2953e-01 -4.3947e-01 -5.3612e-01 +4.8769e-02 -5.0392e-01 +3.3374e-01 -7.2846e-01
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.146792466e+03 +9.146792466e+03 +9.128442466e+03 +9.128442466e+03 +3.3727e-01 +5.4345e-01 -3.4944e-01 +3.4127e-01 +3.1060e-01 -1.9854e-01 -1.3392e-01 +2.8170e-02 -4.6562e-01 -9.7453e-02
11 +4.724809380e+03 +4.724809380e+03 +4.706459380e+03 +4.706459380e+03 +8.3436e-01 -2.6767e-01 +8.9435e-01 +3.6068e-01 +1.1004e-01 +2.4969e-02 +2.0367e-02 -7.5503e-01 -4.7384e-01 +2.5581e-01
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.575654944e+04 +1.575654944e+04 +1.565667944e+04 +1.565667944e+04 -4.0530e-01 -2.4972e-01 +1.1501e-01 +1.4921e-02 -1.0901e-01 -4.4700e-01 +4.7290e-01 -2.5833e-01 -1.4145e-01 -3.9933e-01
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.141627202e+04 +3.141627202e+04 +3.142395202e+04 +3.142395202e+04 -4.2777e-02 -4.0054e-01 +4.3427e-01 -7.6134e-01 -9.8051e-01 +1.9713e-02 -3.9317e-01 -7.1979e-01 +1.3954e-01 -9.6773e-01
4 +1.959724536e+04 +1.959724536e+04 +1.960492536e+04 +1.960492536e+04 +2.3942e-01 -7.9735e-02 +3.9834e-01 -3.5423e-01 -2.5896e-01 -4.7144e-01 -3.0474e-01 -1.8363e-01 -4.0106e-03 +2.7668e-01
28 +1.138253164e+04 +1.138253164e+04 +1.139021164e+04 +1.139021164e+04 +1.8609e-02 +4.2678e-01 -1.1710e-01 -3.3632e-01 +6.5875e-01 -8.9666e-01 -3.2241e-01 +3.7474e-01 +1.7806e-02 +4.5900e-01
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.599012545e+04 +4.599012545e+04 +4.580919545e+04 +4.580919545e+04 -9.1083e-02 +2.2637e-01 -1.8160e-01 -1.4359e-01 +3.2161e-01 +1.8679e-01 +1.1698e-01 -4.5080e-01 +2.3494e-01 -1.2910e-01
2 +2.609477837e+04 +2.609477837e+04 +2.591384837e+04 +2.591384837e+04 -2.4935e-01 -3.4536e-01 -2.4374e-02 +1.2753e-01 -8.6162e-01 -2.0103e-01 -3.1596e-01 -5.6692e-01 -1.2688e-01 +2.3071e-01
8 +2.343507826e+04 +2.343507826e+04 +2.325414826e+04 +2.325414826e+04 -1.8188e-02 +6.1472e-01 -5.7715e-02 -1.6626e-01 +4.9949e-02 -5.4456e-01 +4.0660e-02 -8.8641e-01 -6.7554e-01 +6.5349e-01
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
