% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.936087955e+03 +1.936087955e+03 +2.085237955e+03 +2.085237955e+03 +4.0879e-01 -7.0781e-01 +2.6489e-01 +7.8705e-01 -4.2435e-03
3 +1.036826769e+03 +1.036826769e+03 +1.185976769e+03 +1.185976769e+03 +2.9280e-01 -3.1086e-01 -5.2929e-01 +1.9124e-01 -3.7458e-01
6 +7.257613274e+02 +7.257613274e+02 +8.749113274e+02 +8.749113274e+02 -6.6556e-01 -2.9876e-01 -5.1405e-01 -4.9134e-01 -7.8004e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.187895392e+04 +1.187895392e+04 +1.087895392e+04 +1.087895392e+04 -5.9767e-01 +3.9416e-01 +2.3171e-02 -2.9273e-02 +8.4098e-01
16 +8.060191819e+03 +8.060191819e+03 +7.060191819e+03 +7.060191819e+03 -9.8901e-01 +1.9627e-01 +4.6796e-01 -1.3703e-01 -7.6900e-02
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.527335957e+04 +2.527335957e+04 +2.537197957e+04 +2.537197957e+04 +1.9072e-01 +1.1814e-01 -8.4889e-01 +4.7635e-01 -2.8954e-01
3 +1.007141540e+04 +1.007141540e+04 +1.017003540e+04 +1.017003540e+04 -3.2121e-02 +1.5127e-01 +2.6294e-01 -3.6504e-01 +5.7633e-01
9 +8.574221669e+03 +8.574221669e+03 +8.672841669e+03 +8.672841669e+03 +4.9092e-01 -2.1399e-01 -5.7204e-01 -8.0258e-01 -4.6248e-01
10 +5.816222535e+03 +5.816222535e+03 +5.914842535e+03 +5.914842535e+03 -6.2481e-01 -7.3135e-01 -5.2228e-01 -6.4108e-01 +1.8564e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.235497485e+04 +1.235497485e+04 +1.230782485e+04 +1.230782485e+04 -5.5733e-01 +1.9695e-01 -5.9799e-02 +2.6684e-02 -7.0577e-02
2 +6.542689188e+03 +6.542689188e+03 +6.495539188e+03 +6.495539188e+03 -5.5997e-02 -8.6416e-01 -5.6335e-01 -4.5869e-01 -2.9076e-01
5 +5.235840378e+03 +5.235840378e+03 +5.188690378e+03 +5.188690378e+03 -3.3141e-02 -8.4348e-01 +5.8112e-01 -9.1948e-01 +7.8659e-01
20 +3.880618342e+03 +3.880618342e+03 +3.833468342e+03 +3.833468342e+03 -4.4517e-01 +1.1996e-01 -2.4902e-01 -6.7750e-01 +7.7492e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.521544573e+04 +2.521544573e+04 +2.525296573e+04 +2.525296573e+04 -3.3783e-01 +1.5381e-02 +2.2867e-01 +6.6275e-01 +1.6820e-03
2 +2.354721542e+04 +2.354721542e+04 +2.358473542e+04 +2.358473542e+04 -3.3427e-01 +2.1414e-01 +3.7003e-01 +3.8720e-01 +2.2538e-01
6 +8.328658711e+03 +8.328658711e+03 +8.366178711e+03 +8.366178711e+03 +6.4647e-01 -5.1121e-01 +2.7307e-01 -9.2176e-01 -8.9715e-02
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.023270149e+04 +1.023270149e+04 +1.020290149e+04 +1.020290149e+04 -4.0647e-01 +4.9247e-01 -6.0578e-01 -7.1405e-01 -1.2564e-01
2 +2.426477594e+03 +2.426477594e+03 +2.396677594e+03 +2.396677594e+03 -4.1924e-01 +2.9207e-01 +3.9336e-01 +4.3018e-01 -1.2279e-01
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.656353985e+04 +1.656353985e+04 +1.664493985e+04 +1.664493985e+04 +4.1657e-01 -4.5163e-01 -6.8993e-01 -3.1667e-01 +2.4606e-01
2 +6.460113840e+03 +6.460113840e+03 +6.541513840e+03 +6.541513840e+03 -4.4630e-01 -7.1359e-01 -1.7695e-03 +5.3933e-02 +7.0641e-02
17 +5.586730231e+03 +5.586730231e+03 +5.668130231e+03 +5.668130231e+03 -5.2725e-01 -3.5901e-01 +1.1358e-01 +7.9347e-01 -2.4543e-01
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.351693398e+03 +2.351693398e+03 +2.333343398e+03 +2.333343398e+03 +9.7402e-02 -9.2726e-01 +7.2390e-01 +2.1727e-01 +3.4766e-02
3 +1.388215656e+03 +1.388215656e+03 +1.369865656e+03 +1.369865656e+03 -1.0403e-01 +9.2442e-02 +3.2408e-01 +2.6889e-01 -4.7666e-02
12 +9.965692149e+02 +9.965692149e+02 +9.782192149e+02 +9.782192149e+02 +3.3099e-01 +2.6578e-01 +4.1665e-01 +4.4723e-01 +7.1800e-01
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.110939449e+04 +1.110939449e+04 +1.100952449e+04 +1.100952449e+04 +6.0551e-01 -3.5311e-01 -2.6851e-01 +3.8424e-02 +5.7333e-01
2 +4.805338108e+03 +4.805338108e+03 +4.705468108e+03 +4.705468108e+03 -2.1864e-01 -8.8666e-01 -5.5859e-01 +4.3058e-01 -4.2387e-01
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.672322616e+03 +5.672322616e+03 +5.680002616e+03 +5.680002616e+03 +4.7027e-01 -3.2540e-01 +6.0023e-02 +2.4371e-01 -3.1389e-01
2 +1.452055849e+03 +1.452055849e+03 +1.459735849e+03 +1.459735849e+03 -6.7104e-01 -2.3272e-01 -3.6080e-01 +3.4941e-01 +6.8708e-01
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.683424438e+03 +5.683424438e+03 +5.502494438e+03 +5.502494438e+03 +1.7162e-01 -1.2331e-02 -4.9051e-01 -4.1126e-01 -1.0639e-02
2 +3.176583221e+03 +3.176583221e+03 +2.995653221e+03 +2.995653221e+03 -1.2290e-01 -1.7915e-02 -1.7653e-01 +3.9877e-01 +3.0334e-01
3 +1.054998573e+03 +1.054998573e+03 +8.740685729e+02 +8.740685729e+02 -8.3346e-01 +1.1025e-01 -7.4492e-02 +3.0366e-01 +8.5024e-01
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.604897952e+03 +8.604897952e+03 +8.568157952e+03 +8.568157952e+03 -5.0199e-01 +1.9415e-01 -3.7666e-02 -3.2175e-01 -4.8867e-01
9 +5.576124814e+03 +5.576124814e+03 +5.539384814e+03 +5.539384814e+03 -5.4331e-01 -5.3438e-01 -6.3153e-01 -1.1330e-01 -2.8402e-01
19 +2.742306682e+03 +2.742306682e+03 +2.705566682e+03 +2.705566682e+03 -8.3602e-01 +8.4497e-01 -6.3302e-01 +1.9710e-01 +7.0053e-02
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.866438605e+04 +1.866438605e+04 +1.877949605e+04 +1.877949605e+04 -1.4142e-02 -1.0161e-01 +1.1003e-01 -8.2342e-02 -3.8479e-01
9 +9.177540073e+03 +9.177540073e+03 +9.292650073e+03 +9.292650073e+03 -6.6646e-01 -6.3630e-01 +3.0380e-01 +2.3175e-01 -1.4420e-01
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.521361076e+03 +9.521361076e+03 +9.538951076e+03 +9.538951076e+03 +3.4739e-01 +7.5303e-01 -2.8613e-01 -6.3615e-01 -7.7319e-01
