% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.073318480e+01 +2.073318480e+01 +3.793184796e+00 +3.793184796e+00 +3.5594e-01 +1.1550e-01 -5.5164e-01 +5.2914e-01 +2.6398e-01
7 +8.010184014e+00 +8.010184014e+00 -8.929815986e+00 -8.929815986e+00 +3.1218e-01 -8.8140e-01 +2.9074e-02 -1.5054e-01 +3.5884e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.485414841e+00 +8.485414841e+00 +2.729541484e+01 +2.729541484e+01 +4.5129e-02 -6.2055e-01 +1.3021e-01 +4.4244e-01 -9.3798e-02
3 +6.299965933e+00 +6.299965933e+00 +2.510996593e+01 +2.510996593e+01 -6.4024e-02 -3.8550e-02 -1.8417e-01 +3.1568e-01 +2.6726e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.992216482e+01 +1.992216482e+01 +2.930721648e+02 +2.930721648e+02 -3.1601e-01 -2.4419e-01 +7.3491e-02 +6.3325e-01 +5.8409e-01
2 +7.604978302e+00 +7.604978302e+00 +2.807549783e+02 +2.807549783e+02 -1.6142e-01 -6.3718e-02 +7.0058e-01 +1.0373e-01 +6.3926e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.765084374e+01 +2.765084374e+01 +6.483084374e+01 +6.483084374e+01 -7.0339e-01 +6.5373e-01 -2.0237e-04 +1.9644e-02 -5.1854e-01
9 +1.980908769e+01 +1.980908769e+01 +5.698908769e+01 +5.698908769e+01 -5.1029e-01 +1.3062e-01 +6.0291e-02 -5.5625e-01 -7.3679e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.712155553e+01 +1.712155553e+01 -1.307784445e+02 -1.307784445e+02 -6.7599e-01 +5.9427e-02 -4.4248e-01 -9.7346e-02 -5.4595e-01
2 +1.372680560e+01 +1.372680560e+01 -1.341731944e+02 -1.341731944e+02 +8.9604e-01 +3.0565e-01 -5.4269e-01 +7.6173e-02 -4.2978e-01
3 +9.929025992e+00 +9.929025992e+00 -1.379709740e+02 -1.379709740e+02 -9.5011e-02 +1.7263e-01 +1.7511e-01 +6.9500e-01 +6.4671e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.535619242e+01 +1.535619242e+01 +1.316161924e+02 +1.316161924e+02 +1.4557e-01 -1.8467e-01 +1.9890e-01 -1.0818e-01 -6.5160e-02
15 +9.187200267e+00 +9.187200267e+00 +1.254472003e+02 +1.254472003e+02 -2.5657e-01 -1.5831e-01 -2.9412e-01 -5.3405e-01 +3.1532e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.250717314e+01 +1.250717314e+01 -9.874928269e+02 -9.874928269e+02 +2.4783e-01 -5.5684e-01 +1.5704e-01 -1.2867e-01 -3.7642e-01
17 +9.794784453e+00 +9.794784453e+00 -9.902052155e+02 -9.902052155e+02 -3.8356e-01 -9.5747e-02 -2.0150e-01 +5.5511e-01 +7.4614e-01
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.611009489e+00 +8.611009489e+00 -8.331899051e+01 -8.331899051e+01 +2.9598e-01 -5.8200e-01 -6.2163e-01 +1.9211e-01 -4.3967e-01
11 +5.438914819e+00 +5.438914819e+00 -8.649108518e+01 -8.649108518e+01 -1.5164e-01 +3.2278e-01 -2.1463e-01 +1.6703e-01 -6.2018e-01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.496629803e+01 +1.496629803e+01 +1.637162980e+02 +1.637162980e+02 -3.8958e-01 +6.3245e-01 -4.6612e-01 -2.3153e-01 +1.8130e-01
