% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.800070144e+01 +3.800070144e+01 +2.106070144e+01 +2.106070144e+01 -4.6435e-02 -3.8699e-01 -4.9220e-01 -2.0881e-01 -3.7084e-01 -3.9343e-01 -4.6316e-01 -5.5885e-01 +4.9904e-02 +2.8018e-01
14 +2.455480967e+01 +2.455480967e+01 +7.614809665e+00 +7.614809665e+00 +3.2210e-01 +6.7877e-01 -5.2288e-01 +4.3600e-01 -1.0835e-03 -2.2147e-01 +4.2036e-01 +1.3307e-01 -2.7039e-01 -2.9681e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.965439122e+00 +6.965439122e+00 +2.577543912e+01 +2.577543912e+01 -2.3591e-01 -2.4520e-01 +2.0504e-01 +4.8593e-02 +1.3502e-02 +5.8053e-01 +1.0339e-01 +4.0057e-01 -2.5889e-01 -5.3207e-02
3 +6.170503293e+00 +6.170503293e+00 +2.498050329e+01 +2.498050329e+01 -2.3191e-01 -3.5209e-01 +1.8123e-01 -4.0074e-01 +3.4270e-01 -3.6832e-01 +3.2638e-01 -3.5914e-01 +1.4006e-01 -5.7988e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.335024638e+01 +2.335024638e+01 +2.965002464e+02 +2.965002464e+02 +6.7774e-04 +1.9078e-01 -4.7868e-01 -3.5192e-01 -4.1159e-02 -3.2954e-01 +3.5270e-03 +2.3302e-01 +3.0786e-01 +2.2549e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.214614364e+01 +2.214614364e+01 +5.932614364e+01 +5.932614364e+01 +8.1754e-01 -1.1416e-01 -8.7085e-01 +6.2855e-02 +8.3917e-01 -1.1000e-01 +2.7533e-01 -1.8288e-01 +2.1975e-01 +7.5185e-01
3 +1.503321834e+01 +1.503321834e+01 +5.221321834e+01 +5.221321834e+01 -3.5734e-01 -5.4785e-01 -6.1578e-01 +7.6928e-01 -3.0999e-01 -9.3464e-01 -2.8421e-01 -1.5733e-01 -1.0764e-01 -4.5289e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.163587011e+01 +1.163587011e+01 -1.362641299e+02 -1.362641299e+02 -7.1704e-01 -3.2741e-01 +1.9211e-01 +1.8788e-01 -1.3657e-01 -8.0455e-01 +4.3861e-02 +8.1049e-01 +5.6185e-01 +6.7254e-01
2 +7.727935617e+00 +7.727935617e+00 -1.401720644e+02 -1.401720644e+02 +1.1400e-01 +6.6104e-01 +7.6521e-02 +4.0715e-02 +5.9309e-01 +6.7196e-01 -5.4433e-01 -9.0596e-02 +1.6535e-01 -8.2711e-01
29 +6.158617704e+00 +6.158617704e+00 -1.417413823e+02 -1.417413823e+02 +2.6355e-01 -4.7133e-01 +8.4620e-02 -3.9049e-01 -2.1761e-01 -6.1731e-01 +8.1949e-03 -3.6855e-02 +2.5798e-01 -2.9394e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.037708992e+01 +2.037708992e+01 +1.366370899e+02 +1.366370899e+02 -5.4185e-04 +5.3849e-01 -3.2451e-01 -2.0131e-01 -9.3590e-02 -5.5405e-01 +5.8156e-01 -8.2131e-02 -5.1179e-01 +8.3111e-01
5 +1.499052186e+01 +1.499052186e+01 +1.312505219e+02 +1.312505219e+02 -2.2450e-02 +4.4534e-01 +4.5906e-01 +4.2227e-01 -4.1594e-01 +2.4995e-02 +7.5196e-01 +1.7377e-02 +5.8950e-01 +4.7188e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.577521547e+01 +1.577521547e+01 -9.842247845e+02 -9.842247845e+02 +7.0306e-03 +4.1353e-01 +2.8850e-01 -1.9284e-01 +1.1490e-02 -6.1827e-01 -1.2410e-01 +6.7827e-01 -2.9503e-01 +2.3925e-01
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
