% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.493472568e+03 +5.493472568e+03 +4.946972568e+03 +4.946972568e+03 -5.5512e-01 -3.2552e-01 +9.1455e-02
2 +2.836230591e+03 +2.836230591e+03 +2.289730591e+03 +2.289730591e+03 +3.9674e-01 -5.9474e-01 +5.9088e-01
7 +1.219731040e+03 +1.219731040e+03 +6.732310396e+02 +6.732310396e+02 -1.6325e-01 +1.1096e-01 +5.9558e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.857695687e+03 +8.857695687e+03 +9.857695687e+03 +9.857695687e+03 +5.9251e-01 -1.8743e-01 +2.5079e-01
7 +2.820604897e+03 +2.820604897e+03 +3.820604897e+03 +3.820604897e+03 -6.1544e-02 -1.9567e-01 -3.9404e-01
14 +2.351420914e+03 +2.351420914e+03 +3.351420914e+03 +3.351420914e+03 +4.1388e-01 -5.2596e-01 -6.3963e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.815238127e+03 +2.815238127e+03 +3.023618127e+03 +3.023618127e+03 +1.9173e-01 +3.6808e-01 +2.4505e-01
5 +1.968461370e+03 +1.968461370e+03 +2.176841370e+03 +2.176841370e+03 -8.1700e-01 +6.1054e-01 +3.2118e-01
12 +6.556321596e+02 +6.556321596e+02 +8.640121596e+02 +8.640121596e+02 -6.2737e-01 +1.0239e-01 +7.4684e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.083861155e+04 +1.083861155e+04 +1.069365155e+04 +1.069365155e+04 -1.3320e-01 +5.8570e-01 +2.8967e-01
2 +5.299204722e+03 +5.299204722e+03 +5.154244722e+03 +5.154244722e+03 -2.0724e-02 +2.7621e-02 -3.1447e-02
4 +1.143537039e+03 +1.143537039e+03 +9.985770386e+02 +9.985770386e+02 +4.7353e-01 -1.9563e-01 -5.9181e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.733978161e+03 +8.733978161e+03 +8.727678161e+03 +8.727678161e+03 -1.4046e-02 -6.1018e-01 +4.5499e-01
2 +5.761689489e+03 +5.761689489e+03 +5.755389489e+03 +5.755389489e+03 -6.8285e-01 -3.3267e-01 +1.0833e-01
10 +1.872736785e+03 +1.872736785e+03 +1.866436785e+03 +1.866436785e+03 +5.2875e-02 -5.2641e-01 -3.5921e-01
12 +3.356351414e+02 +3.356351414e+02 +3.293351414e+02 +3.293351414e+02 -7.1034e-02 -4.4375e-01 -7.7700e-01
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.498764283e+03 +6.498764283e+03 +6.494974283e+03 +6.494974283e+03 +3.9895e-01 -7.7667e-02 -7.4551e-02
2 +5.473371168e+03 +5.473371168e+03 +5.469581168e+03 +5.469581168e+03 +6.6711e-01 +6.5618e-01 -1.5884e-01
4 +2.781370711e+03 +2.781370711e+03 +2.777580711e+03 +2.777580711e+03 +5.7555e-01 +4.8388e-02 +3.3307e-01
6 +1.539091450e+03 +1.539091450e+03 +1.535301450e+03 +1.535301450e+03 -2.5343e-01 +2.4863e-01 +4.9289e-01
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.706504807e+03 +5.706504807e+03 +5.649754807e+03 +5.649754807e+03 -3.7772e-01 -4.8029e-01 -1.3942e-01
10 +3.646001750e+03 +3.646001750e+03 +3.589251750e+03 +3.589251750e+03 +3.2074e-01 +5.8903e-01 +4.2030e-01
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.199724596e+03 +3.199724596e+03 +3.139924596e+03 +3.139924596e+03 +1.4484e-01 +2.4762e-01 +3.5462e-01
5 +3.416590926e+02 +3.416590926e+02 +2.818590926e+02 +2.818590926e+02 -5.6958e-01 -8.2052e-03 +8.9942e-01
% function evaluation | noise-free fitness - Fopt (1.155700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.079503852e+04 +1.079503852e+04 +1.091060852e+04 +1.091060852e+04 -4.2414e-01 -1.1714e-01 -4.3126e-01
2 +5.535582448e+03 +5.535582448e+03 +5.651152448e+03 +5.651152448e+03 +3.5873e-02 +4.1757e-01 -1.0573e-01
3 +2.471891522e+03 +2.471891522e+03 +2.587461522e+03 +2.587461522e+03 +5.2032e-01 +1.0830e-03 +3.8936e-01
10 +5.219630850e+02 +5.219630850e+02 +6.375330850e+02 +6.375330850e+02 -5.7712e-01 -2.9289e-02 +8.4347e-01
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.138232024e+03 +9.138232024e+03 +9.099112024e+03 +9.099112024e+03 +1.5569e-01 +7.9227e-02 -3.5594e-01
3 +5.329299037e+02 +5.329299037e+02 +4.938099037e+02 +4.938099037e+02 -4.6386e-01 +8.1296e-01 +6.0906e-01
% function evaluation | noise-free fitness - Fopt (-8.801000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.450699667e+03 +9.450699667e+03 +9.362689667e+03 +9.362689667e+03 +8.8544e-01 -2.7122e-01 +2.6407e-01
2 +5.322399303e+03 +5.322399303e+03 +5.234389303e+03 +5.234389303e+03 -3.7402e-01 -2.6333e-01 -9.3385e-02
3 +2.353379231e+03 +2.353379231e+03 +2.265369231e+03 +2.265369231e+03 -8.6393e-02 +5.1420e-01 -2.7983e-01
5 +1.378976370e+03 +1.378976370e+03 +1.290966370e+03 +1.290966370e+03 -2.7385e-01 +9.1793e-02 -5.6523e-01
% function evaluation | noise-free fitness - Fopt (7.934000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.104080024e+03 +7.104080024e+03 +7.183420024e+03 +7.183420024e+03 +2.5840e-01 -2.3545e-01 +2.1653e-01
2 +3.764248575e+03 +3.764248575e+03 +3.843588575e+03 +3.843588575e+03 +4.3122e-01 -1.4484e-01 -1.6949e-01
