% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.306614444e+01 +2.306614444e+01 +2.993614444e+01 +2.993614444e+01 +9.3829e-01 -4.5616e-01 -2.6267e-01 +4.1959e-01 -1.5952e-01
7 +1.498458048e+01 +1.498458048e+01 +2.185458048e+01 +2.185458048e+01 -5.8204e-01 +9.4368e-02 +2.0317e-01 +2.9553e-01 -5.9006e-02
12 +8.308156363e+00 +8.308156363e+00 +1.517815636e+01 +1.517815636e+01 -1.1501e-01 -7.7332e-01 -4.1083e-01 -7.0705e-02 +7.7797e-01
13 +4.717001280e+00 +4.717001280e+00 +1.158700128e+01 +1.158700128e+01 +9.2432e-02 +1.7154e-01 -5.6583e-01 -1.3667e-01 +2.4086e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.891271646e+01 +1.891271646e+01 +1.892271646e+01 +1.892271646e+01 +4.2966e-01 +3.7746e-01 +4.4658e-01 -3.3433e-01 +1.3274e-01
4 +9.748298278e+00 +9.748298278e+00 +9.758298278e+00 +9.758298278e+00 -4.2655e-01 +1.3280e-01 -8.9985e-01 -3.4650e-02 +4.2529e-01
6 +4.691070303e+00 +4.691070303e+00 +4.701070303e+00 +4.701070303e+00 -2.2077e-01 -8.5394e-01 -6.0500e-01 -2.6807e-01 -3.5631e-02
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.015138788e+01 +2.015138788e+01 -1.104586121e+02 -1.104586121e+02 -3.5730e-01 +3.9203e-01 +5.6145e-01 +4.5132e-01 -3.4107e-01
4 +1.434122612e+01 +1.434122612e+01 -1.162687739e+02 -1.162687739e+02 -2.4495e-01 +3.5104e-01 +3.2617e-01 +8.4225e-01 -4.2508e-02
5 +3.898032759e+00 +3.898032759e+00 -1.267119672e+02 -1.267119672e+02 +3.8481e-01 -5.8774e-01 +5.9590e-01 -3.5028e-01 -4.1578e-01
% function evaluation | noise-free fitness - Fopt (-2.231200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.262674217e+01 +1.262674217e+01 -2.104932578e+02 -2.104932578e+02 +1.0861e-01 -2.3874e-01 -1.6383e-01 +4.3695e-02 -8.0917e-02
4 +8.907986983e+00 +8.907986983e+00 -2.142120130e+02 -2.142120130e+02 -6.7432e-01 -1.2104e-01 -1.4097e-01 -1.0600e-01 +5.6128e-01
13 +6.182681483e+00 +6.182681483e+00 -2.169373185e+02 -2.169373185e+02 -3.0163e-01 +3.8415e-01 -7.1752e-01 +7.9356e-01 -8.0010e-03
% function evaluation | noise-free fitness - Fopt (-4.443000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.655943576e+00 +9.655943576e+00 -3.477405642e+01 -3.477405642e+01 -2.2157e-01 +3.8604e-01 +2.3671e-01 -1.3069e-01 +7.6129e-01
4 +2.376311747e+00 +2.376311747e+00 -4.205368825e+01 -4.205368825e+01 +4.4976e-01 +1.2884e-01 +4.4692e-02 +5.7084e-01 -3.8362e-01
% function evaluation | noise-free fitness - Fopt (1.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284418960e+01 +1.284418960e+01 +3.278418960e+01 +3.278418960e+01 +1.1104e-01 -5.8849e-02 -7.4765e-01 -1.9287e-01 +2.9093e-01
24 +3.865353171e+00 +3.865353171e+00 +2.380535317e+01 +2.380535317e+01 -3.3585e-01 +5.0190e-01 +8.1970e-01 +6.3285e-01 -8.6036e-01
% function evaluation | noise-free fitness - Fopt (2.047400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.353977247e+01 +1.353977247e+01 +2.182797725e+02 +2.182797725e+02 +1.6758e-01 +5.2768e-02 -5.1281e-01 -9.6588e-02 -1.7882e-01
12 +9.196413220e+00 +9.196413220e+00 +2.139364132e+02 +2.139364132e+02 +1.0859e-01 +5.4854e-01 -2.9592e-01 +1.4980e-01 -6.8759e-03
% function evaluation | noise-free fitness - Fopt (-3.887700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.305214439e+01 +2.305214439e+01 -3.657178556e+02 -3.657178556e+02 +2.8207e-01 -2.2331e-01 +2.6660e-01 +4.8378e-01 +2.1436e-01
