% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.474983361e+04 +1.474983361e+04 +1.489898361e+04 +1.489898361e+04 -3.7937e-01 +5.1763e-01 +8.3391e-01 -1.5694e-01 -3.2649e-01 +5.4530e-01 -6.5991e-02 -6.6805e-01 +2.9103e-01 -7.5371e-01
25 +8.887823371e+03 +8.887823371e+03 +9.036973371e+03 +9.036973371e+03 -8.7813e-02 -6.4959e-01 -1.4331e-01 +6.7045e-01 -6.0966e-01 +1.8547e-01 -3.5619e-01 -2.1474e-01 +1.4303e-01 +9.9550e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.179024688e+04 +5.179024688e+04 +5.079024688e+04 +5.079024688e+04 +4.7826e-01 +3.9492e-01 -6.8815e-02 +2.6607e-01 +1.8775e-01 -3.4302e-01 -3.5137e-01 -9.4159e-01 -3.3303e-02 -8.8729e-01
2 +3.627411043e+04 +3.627411043e+04 +3.527411043e+04 +3.527411043e+04 -1.9205e-01 -6.5689e-01 -2.0175e-01 -9.4608e-01 -9.2325e-01 +1.6930e-01 +3.1093e-01 +7.2567e-01 +2.0053e-01 -5.4971e-01
13 +2.024080052e+04 +2.024080052e+04 +1.924080052e+04 +1.924080052e+04 -7.8062e-01 +2.5929e-01 -3.1339e-02 +1.9418e-01 -4.5904e-01 +2.3329e-01 -4.2265e-01 +2.3157e-01 +5.0700e-01 +1.8053e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.474488810e+04 +5.474488810e+04 +5.484350810e+04 +5.484350810e+04 -1.4266e-01 -5.1127e-01 -5.5266e-02 +4.2381e-01 -2.9432e-01 +4.6309e-02 +7.7891e-01 +4.8818e-01 -5.0512e-01 -1.3809e-01
6 +3.093250622e+04 +3.093250622e+04 +3.103112622e+04 +3.103112622e+04 -2.0423e-01 +3.7306e-01 +4.3415e-01 -9.6945e-01 -5.3747e-01 -5.2362e-01 -5.1258e-02 -4.4360e-01 +3.7245e-02 +8.6300e-02
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.511659158e+04 +2.511659158e+04 +2.506944158e+04 +2.506944158e+04 -5.8354e-01 -8.6459e-02 +2.1813e-01 +4.2415e-01 +1.7646e-01 -9.1215e-02 +4.5701e-01 -2.7865e-01 +2.8751e-01 -3.3776e-01
7 +1.029402929e+04 +1.029402929e+04 +1.024687929e+04 +1.024687929e+04 +3.6097e-01 -5.2250e-01 -6.0563e-01 -9.8273e-01 -1.5573e-01 -7.6712e-02 +2.9804e-01 +2.0073e-01 +4.6406e-02 +8.5585e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.770437478e+04 +2.770437478e+04 +2.774189478e+04 +2.774189478e+04 +8.1630e-01 -1.1310e-01 -3.6940e-01 +5.0888e-01 +2.2507e-01 -2.3984e-01 -1.6008e-01 +6.0936e-01 +2.1754e-01 -2.2232e-01
4 +2.261007820e+04 +2.261007820e+04 +2.264759820e+04 +2.264759820e+04 +2.3112e-01 +2.5308e-01 +3.3557e-01 -2.7267e-01 +5.6358e-01 +4.2381e-02 +5.3045e-01 -1.4945e-01 +4.0093e-01 -2.4107e-01
17 +1.316351442e+04 +1.316351442e+04 +1.320103442e+04 +1.320103442e+04 -4.8065e-01 -7.2906e-01 -6.0307e-03 -5.0046e-01 +5.6514e-01 -3.4810e-01 -4.0938e-01 +3.4276e-01 +6.9306e-01 -3.4964e-01
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.382853510e+04 +2.382853510e+04 +2.379873510e+04 +2.379873510e+04 +7.9734e-01 -5.4931e-01 +3.2994e-01 -3.1655e-01 -8.8133e-01 +3.2226e-02 -7.7675e-01 -9.8707e-02 +7.7006e-01 +7.1525e-01
2 +1.090771985e+04 +1.090771985e+04 +1.087791985e+04 +1.087791985e+04 -4.2787e-02 +2.2470e-01 +5.1218e-03 -1.8644e-01 +5.3993e-01 -5.8816e-01 +3.3906e-01 -2.4058e-01 -8.0162e-02 +1.5869e-01
4 +9.866536853e+03 +9.866536853e+03 +9.836736853e+03 +9.836736853e+03 -9.4374e-01 -1.9724e-01 -3.1688e-01 +2.1357e-01 -5.3178e-01 +5.8386e-01 -5.2455e-01 -4.5188e-01 +3.7410e-01 -2.6878e-02
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.562035208e+04 +3.562035208e+04 +3.570175208e+04 +3.570175208e+04 +7.9984e-01 -6.1553e-01 -2.1858e-01 +1.2840e-01 -1.4767e-01 +2.3389e-01 +8.8321e-01 +3.9136e-01 -4.5419e-01 +2.0147e-01
6 +2.409529039e+04 +2.409529039e+04 +2.417669039e+04 +2.417669039e+04 +5.8081e-01 -6.8936e-01 -3.8094e-03 -7.8933e-01 -2.2438e-01 +3.5334e-01 -1.4782e-01 -3.5751e-01 +4.7431e-02 +3.8222e-01
22 +1.562824141e+04 +1.562824141e+04 +1.570964141e+04 +1.570964141e+04 -3.1454e-01 -1.8645e-01 +6.5385e-01 +8.3176e-02 -5.3310e-02 +8.0211e-01 +2.7193e-01 -4.7157e-01 -4.7141e-01 +7.3005e-01
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
