% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.126239959e+03 +1.126239959e+03 +1.275389959e+03 +1.275389959e+03 -1.0610e-01 -3.4175e-01 -4.2998e-01 +4.4767e-01 -3.3847e-01
2 +6.219403672e+02 +6.219403672e+02 +7.710903672e+02 +7.710903672e+02 -1.9552e-01 -3.7535e-01 -6.1555e-01 -3.2221e-01 -3.5972e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.006980340e+04 +3.006980340e+04 +2.906980340e+04 +2.906980340e+04 +3.2939e-01 +4.1377e-01 -5.0414e-01 -4.7802e-01 -1.4742e-01
4 +1.558383125e+04 +1.558383125e+04 +1.458383125e+04 +1.458383125e+04 -3.4928e-01 +4.9827e-02 +1.7773e-02 -7.2680e-01 +2.2856e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.172204917e+04 +1.172204917e+04 +1.182066917e+04 +1.182066917e+04 +2.1031e-01 -1.8724e-01 +2.5680e-01 -1.0802e-01 +3.9713e-01
10 +9.394374984e+03 +9.394374984e+03 +9.492994984e+03 +9.492994984e+03 -4.7038e-01 -1.3645e-01 +5.3103e-01 -4.2226e-01 -3.5243e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.443777978e+04 +1.443777978e+04 +1.439062978e+04 +1.439062978e+04 +7.0982e-01 +7.8639e-01 +4.6464e-01 +9.3559e-03 +4.7595e-02
4 +9.096636664e+03 +9.096636664e+03 +9.049486664e+03 +9.049486664e+03 -1.6813e-01 -8.8403e-02 +5.8698e-01 -4.2497e-01 -2.9832e-01
7 +3.596348718e+03 +3.596348718e+03 +3.549198718e+03 +3.549198718e+03 +7.0188e-01 -2.2933e-01 -4.6737e-01 -8.9253e-01 +1.0665e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.199957485e+04 +2.199957485e+04 +2.203709485e+04 +2.203709485e+04 -4.9800e-01 +1.6279e-01 -3.9444e-01 +7.3146e-02 +3.9478e-01
