% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.201524914e+03 +1.201524914e+03 +7.394349138e+02 +7.394349138e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.616586421e+03 +1.616586421e+03 +1.694246421e+03 +1.694246421e+03
2 +1.463392140e+03 +1.463392140e+03 +1.541052140e+03 +1.541052140e+03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434653611e+03 +1.434653611e+03 +1.550333611e+03 +1.550333611e+03
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.211024974e+03 +1.211024974e+03 +1.207314974e+03 +1.207314974e+03
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.506783793e+03 +1.506783793e+03 +1.638963793e+03 +1.638963793e+03
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.134140096e+03 +1.134140096e+03 +1.092400096e+03 +1.092400096e+03
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.793063398e+03 +1.793063398e+03 +1.298203398e+03 +1.298203398e+03
3 +1.304065324e+03 +1.304065324e+03 +8.092053243e+02 +8.092053243e+02
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.317566462e+03 +1.317566462e+03 +1.665966462e+03 +1.665966462e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275772511e+03 +1.275772511e+03 +1.279542511e+03 +1.279542511e+03
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.799893587e+03 +1.799893587e+03 +1.837593587e+03 +1.837593587e+03
2 +1.228273510e+03 +1.228273510e+03 +1.265973510e+03 +1.265973510e+03
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.146335515e+03 +1.146335515e+03 +1.842025515e+03 +1.842025515e+03
16 +9.894049202e+02 +9.894049202e+02 +1.685094920e+03 +1.685094920e+03
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.404966847e+03 +1.404966847e+03 +1.286936847e+03 +1.286936847e+03
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.292994748e+03 +1.292994748e+03 +1.341154748e+03 +1.341154748e+03
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.354174134e+03 +1.354174134e+03 +1.438014134e+03 +1.438014134e+03
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.509815576e+03 +1.509815576e+03 +1.525175576e+03 +1.525175576e+03
