% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.304196761e+02 +2.304196761e+02 -2.316703239e+02 -2.316703239e+02 -1.4645e-01 +1.2941e-01 -3.8082e-02 -5.8819e-01 +4.6745e-01 -6.1264e-01 +1.0833e-01 +2.6865e-01 -3.0226e-01 +3.6080e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.609049627e+02 +3.609049627e+02 +4.385649627e+02 +4.385649627e+02 -1.7305e-01 -9.6243e-01 -5.0218e-01 +1.0314e-01 +1.1738e-01 +3.1307e-01 -1.1166e-01 -1.1796e-01 +4.8881e-01 -6.8709e-01
35 +2.391704428e+02 +2.391704428e+02 +3.168304428e+02 +3.168304428e+02 +3.3164e-01 -8.2630e-01 -4.0942e-01 -7.3019e-01 +8.0847e-01 +6.9351e-01 +3.8998e-01 -1.6892e-01 +2.6682e-01 -6.4647e-01
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.447843850e+02 +5.447843850e+02 +6.604643850e+02 +6.604643850e+02 +6.9250e-02 -4.6004e-01 -1.2349e-01 -2.3535e-01 -3.8732e-01 +2.3958e-01 -3.8692e-01 -9.7863e-02 -4.5239e-01 +2.5406e-01
2 +3.843802034e+02 +3.843802034e+02 +5.000602034e+02 +5.000602034e+02 +6.6539e-01 -1.1896e-02 +2.9618e-01 -2.7565e-01 +6.0977e-01 +5.2502e-02 -5.8708e-02 +5.4817e-02 +4.6266e-02 -7.7034e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.398478285e+02 +3.398478285e+02 +3.361378285e+02 +3.361378285e+02 -4.5394e-01 -4.0518e-01 +1.0726e-01 -7.1416e-01 -2.6039e-01 +2.9552e-02 -8.1821e-01 +7.7847e-01 -2.3460e-01 -1.5788e-01
32 +2.117585143e+02 +2.117585143e+02 +2.080485143e+02 +2.080485143e+02 +1.6251e-01 +1.5385e-01 +5.0048e-01 -6.7665e-02 +1.0407e-01 +4.2186e-01 +6.3178e-02 -7.4939e-01 +8.0254e-01 +4.3059e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.132510274e+02 +2.132510274e+02 +3.454310274e+02 +3.454310274e+02 -6.6769e-01 +6.6675e-01 +8.2960e-01 +5.6300e-02 +1.6673e-01 +1.6741e-01 -6.1795e-01 -2.2805e-01 -3.1253e-01 -3.1147e-02
8 +1.473867752e+02 +1.473867752e+02 +2.795667752e+02 +2.795667752e+02 +4.1797e-01 +3.2918e-01 +5.7235e-01 +8.3707e-02 +8.5212e-01 -1.2644e-01 -1.7354e-01 +5.1618e-02 +5.4807e-01 +3.7877e-01
% function evaluation | noise-free fitness - Fopt (-4.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.334002788e+02 +3.334002788e+02 +2.916602788e+02 +2.916602788e+02 +6.9549e-01 +4.6239e-02 -2.5089e-01 +1.2963e-01 +5.6233e-01 +2.8029e-02 +2.7933e-01 -1.0195e-01 -1.9048e-02 +3.2531e-01
% function evaluation | noise-free fitness - Fopt (-4.948600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.232098719e+02 +3.232098719e+02 -1.716501281e+02 -1.716501281e+02 +3.2650e-01 +3.3933e-02 -2.9793e-01 +1.6772e-01 -2.2339e-01 +1.0627e-01 -1.4819e-01 +7.7296e-02 +3.9963e-01 +7.5528e-01
45 +2.493620007e+02 +2.493620007e+02 -2.454979993e+02 -2.454979993e+02 -2.7255e-01 -2.8443e-01 +5.3038e-01 +3.5419e-01 -3.1612e-02 +5.4652e-01 -1.6705e-02 -5.5063e-01 -1.3079e-02 +3.4302e-01
% function evaluation | noise-free fitness - Fopt (3.484000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.004636888e+02 +4.004636888e+02 +7.488636888e+02 +7.488636888e+02 +5.1890e-01 +2.2823e-02 +6.5882e-02 -7.8359e-02 -3.8561e-03 +3.2337e-01 -5.3550e-01 +2.9740e-02 -5.6204e-01 -2.1683e-03
2 +3.907940825e+02 +3.907940825e+02 +7.391940825e+02 +7.391940825e+02 -7.3778e-01 -1.5441e-01 -1.1047e-01 +7.1927e-01 +6.0959e-01 -3.3633e-01 +3.1982e-01 +4.4104e-01 -9.3359e-02 +3.7260e-01
% function evaluation | noise-free fitness - Fopt (3.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.823441516e+02 +3.823441516e+02 +3.861141516e+02 +3.861141516e+02 +1.2228e-02 -3.9884e-01 -2.8413e-01 +7.3682e-01 -7.6117e-01 -3.8850e-02 +2.0094e-01 -4.8583e-01 -3.7702e-01 +3.8897e-02
% function evaluation | noise-free fitness - Fopt (3.770000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.755794795e+02 +4.755794795e+02 +5.132794795e+02 +5.132794795e+02 +5.7092e-01 +3.1100e-01 -3.5778e-02 +3.7235e-01 +1.6780e-01 -2.3594e-01 -6.9644e-01 -1.3003e-01 +1.4229e-03 -5.7941e-01
3 +3.454096157e+02 +3.454096157e+02 +3.831096157e+02 +3.831096157e+02 -4.1576e-02 -3.7826e-01 -3.0747e-01 -4.6775e-01 -6.6446e-02 +4.7931e-01 +1.8631e-01 -3.2444e-02 +6.8465e-01 +7.3730e-02
% function evaluation | noise-free fitness - Fopt (6.956900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.996305790e+02 +2.996305790e+02 +9.953205790e+02 +9.953205790e+02 +6.5135e-01 -7.0984e-02 -3.8268e-01 +2.9040e-02 +2.8500e-02 -2.7300e-01 +1.0081e-01 +7.2281e-01 +4.4540e-01 -3.5137e-01
5 +2.394419652e+02 +2.394419652e+02 +9.351319652e+02 +9.351319652e+02 +1.4015e-01 +3.5757e-02 +4.3832e-01 +1.6460e-01 -4.5712e-01 -2.4395e-01 +2.0855e-01 +3.6889e-01 +7.8010e-01 -3.7379e-01
% function evaluation | noise-free fitness - Fopt (-1.180300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.832698515e+02 +3.832698515e+02 +2.652398515e+02 +2.652398515e+02 -1.5199e-01 +4.7530e-01 +1.9115e-01 -6.2753e-03 -7.1763e-01 -6.5316e-01 +5.0825e-02 +4.1361e-01 +2.3646e-01 -7.2662e-01
% function evaluation | noise-free fitness - Fopt (4.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.802530258e+02 +1.802530258e+02 +2.284130258e+02 +2.284130258e+02 +3.2207e-01 +7.2885e-01 +3.3948e-01 +4.0090e-02 +1.6812e-01 -5.5392e-01 -4.0727e-01 -4.2991e-01 +2.2634e-01 +6.4464e-01
9 +1.196418186e+02 +1.196418186e+02 +1.678018186e+02 +1.678018186e+02 +1.8278e-01 -6.0826e-01 +1.9605e-01 -2.2772e-01 +1.5390e-01 -4.0991e-01 +4.3483e-01 -4.4456e-01 +2.0978e-01 +1.3926e-01
% function evaluation | noise-free fitness - Fopt (8.384000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.410240669e+02 +2.410240669e+02 +3.248640669e+02 +3.248640669e+02 -5.9436e-01 -6.3196e-01 +2.9633e-01 -3.7049e-01 -6.5638e-01 -3.1338e-01 +4.8957e-01 +7.4592e-03 -3.8486e-01 +1.6172e-01
7 +1.543433501e+02 +1.543433501e+02 +2.381833501e+02 +2.381833501e+02 -2.6488e-01 +3.4317e-01 +5.8067e-01 -2.8529e-01 +2.8487e-01 -9.4045e-01 +3.3151e-01 -1.7359e-01 +6.8200e-01 -6.9569e-01
% function evaluation | noise-free fitness - Fopt (1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.415965881e+02 +3.415965881e+02 +3.569565881e+02 +3.569565881e+02 -1.9934e-01 -3.2439e-01 +4.6717e-01 -7.9239e-03 +7.5779e-03 +5.9847e-01 -3.6187e-01 +1.4530e-01 -5.8154e-04 -4.0442e-01
