% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.669490070e+04 +3.669490070e+04 +3.677117070e+04 +3.677117070e+04 +1.1837e-01 -3.6768e-01 -1.0215e-01 -2.5096e-01 -9.5317e-02 -2.5162e-01 +2.7616e-01 -2.5284e-01 +5.4359e-01 +3.4515e-02
9 +3.359483604e+03 +3.359483604e+03 +3.435753604e+03 +3.435753604e+03 -2.0620e-01 -3.9614e-01 +1.5075e-01 -6.1819e-01 -4.0748e-01 +3.3120e-01 -1.5224e-01 -2.1689e-01 -3.2749e-02 -5.6832e-01
38 +1.795933211e+02 +1.795933211e+02 +2.558633211e+02 +2.558633211e+02 +2.5682e-01 +5.0179e-01 -4.1438e-01 +1.7399e-01 -1.2544e-01 +1.0484e-01 -3.6235e-01 -2.8615e-01 -6.5140e-01 -2.0979e-01
41 +4.385563962e+01 +4.385563962e+01 +1.201256396e+02 +1.201256396e+02 -2.6017e-02 +9.5029e-02 +3.1255e-01 -1.9685e-01 -2.7663e-01 +1.8613e-01 +3.7868e-02 -8.8422e-01 -6.0598e-01 -6.0537e-01
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.215584720e+04 +2.215584720e+04 +2.213329720e+04 +2.213329720e+04 -1.4832e-01 +6.2008e-02 -3.9413e-01 +4.6704e-01 +1.6375e-01 +4.2736e-01 +2.5339e-01 +5.7799e-02 +5.1301e-01 -2.9401e-01
18 +9.115829041e+03 +9.115829041e+03 +9.093279041e+03 +9.093279041e+03 +5.7472e-01 +1.3877e-01 -8.3308e-01 -2.7624e-01 +1.6309e-01 -3.7982e-01 +6.0722e-01 -5.4298e-02 +9.1522e-02 -3.8440e-01
32 +1.762448124e+03 +1.762448124e+03 +1.739898124e+03 +1.739898124e+03 +5.6099e-01 +7.1576e-01 -3.5618e-01 +1.2525e-01 -2.8266e-01 -1.5577e-01 +1.1138e-01 -6.9402e-02 -3.8573e-01 -6.2909e-02
34 +3.392110204e+02 +3.392110204e+02 +3.166610204e+02 +3.166610204e+02 -8.2763e-01 -9.0426e-01 +5.6094e-01 +7.4968e-01 +2.8795e-01 -3.3405e-01 -1.4601e-01 +1.8673e-01 +9.4070e-02 -2.4096e-01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.617380588e+06 +3.617380588e+06 +3.617394248e+06 +3.617394248e+06 -8.0334e-01 -3.7965e-01 +9.2521e-01 +6.8410e-01 +3.2221e-01 -2.3426e-01 +2.9909e-01 -4.8351e-01 -2.3070e-01 -8.1239e-01
2 +2.229090642e+06 +2.229090642e+06 +2.229104302e+06 +2.229104302e+06 +3.0864e-01 -4.3006e-01 -5.1048e-01 +4.0469e-01 -2.0168e-01 -3.5935e-01 +6.5586e-02 -4.8326e-02 +2.5692e-01 +5.4952e-01
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.393246478e+06 +5.393246478e+06 +5.394184318e+06 +5.394184318e+06 -4.2674e-02 +3.3099e-01 +3.6840e-02 -7.8344e-01 -4.2823e-01 +2.3026e-01 -4.2352e-01 +2.3194e-01 +1.4996e-01 -1.4663e-01
3 +2.221742580e+06 +2.221742580e+06 +2.222680420e+06 +2.222680420e+06 -4.5692e-01 +1.9712e-01 +7.9148e-01 +1.0595e-01 +6.3435e-01 -5.5507e-01 -2.4067e-01 -5.2137e-01 -1.7635e-01 +1.3065e-01
44 +1.568795299e+06 +1.568795299e+06 +1.569733139e+06 +1.569733139e+06 -4.5688e-01 +7.0936e-02 -1.0920e-01 -8.2019e-01 +2.2933e-01 +4.2087e-01 -5.5632e-01 -5.7453e-01 +1.5403e-01 +7.7868e-01
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.243949594e+05 +1.243949594e+05 +1.243162394e+05 +1.243162394e+05 -4.2010e-01 +1.4550e-01 -1.1281e-01 -3.8893e-01 +4.3837e-01 +8.3796e-01 +3.8623e-01 +5.2343e-02 +5.0289e-01 -9.0134e-02
5 +4.921114611e+02 +4.921114611e+02 +4.133914611e+02 +4.133914611e+02 +6.1274e-01 -1.3372e-01 +4.1474e-01 -4.9841e-01 +3.8994e-01 -1.3700e-01 +1.6808e-01 -3.3106e-01 +5.1004e-02 +2.0801e-01
14 +2.114483252e+02 +2.114483252e+02 +1.327283252e+02 +1.327283252e+02 -2.4895e-01 -4.3021e-01 -3.3120e-01 +1.0342e-01 +5.0922e-01 -2.9636e-02 +2.7815e-01 -3.4323e-02 -1.4664e-01 -3.0376e-02
% function evaluation | noise-free fitness - Fopt (6.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.005039296e+04 +5.005039296e+04 +5.012036296e+04 +5.012036296e+04 -4.2213e-01 -3.2882e-01 +4.1675e-01 +2.0818e-01 +8.9265e-01 -1.1199e-01 +5.0025e-01 -4.0319e-01 -7.9313e-01 -5.5027e-01
17 +3.187514364e+04 +3.187514364e+04 +3.194511364e+04 +3.194511364e+04 -1.0332e-01 +8.9113e-02 -3.3858e-01 -2.0710e-01 +5.0065e-01 -3.0871e-01 -9.0559e-02 +4.5645e-01 -1.3906e-01 -6.9713e-01
21 +2.480775376e+04 +2.480775376e+04 +2.487772376e+04 +2.487772376e+04 -1.3363e-01 +3.6723e-01 -7.8245e-01 -4.1378e-01 -1.9030e-01 +1.2289e-01 +2.5526e-01 -8.7467e-01 -4.0862e-01 -7.0817e-01
28 +5.014440583e+03 +5.014440583e+03 +5.084410583e+03 +5.084410583e+03 +6.0215e-01 +7.4234e-01 +2.4456e-01 +2.6823e-01 -3.6539e-01 +1.4413e-01 +4.2631e-02 +2.2663e-01 -1.9070e-01 -5.4287e-01
43 +5.950751848e+01 +5.950751848e+01 +1.294775185e+02 +1.294775185e+02 +4.6495e-01 +6.2241e-01 +4.4954e-01 -3.5645e-01 +6.2819e-01 +1.7254e-01 +1.2812e-01 -4.3263e-02 +2.2174e-01 -5.6765e-02
% function evaluation | noise-free fitness - Fopt (9.791400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.769785177e+03 +4.769785177e+03 +5.748925177e+03 +5.748925177e+03 -7.6141e-02 -9.7863e-02 -1.6277e-01 -2.3618e-01 -2.5804e-01 +6.2912e-01 +7.7350e-01 +4.1465e-01 -2.2551e-01 +5.4175e-01
2 +3.952043361e+03 +3.952043361e+03 +4.931183361e+03 +4.931183361e+03 -2.5331e-01 +6.1096e-03 -4.6083e-02 -2.1552e-01 -5.9381e-01 +2.5284e-01 +2.7380e-01 +3.8606e-01 +1.9886e-01 +7.2527e-02
5 +3.888331510e+01 +3.888331510e+01 +1.018023315e+03 +1.018023315e+03 -7.6875e-01 +7.6772e-01 -3.2693e-01 -5.6423e-01 -7.2084e-01 +8.0460e-02 -1.9814e-01 -4.4785e-02 +1.0490e-01 +2.2578e-01
% function evaluation | noise-free fitness - Fopt (-8.900000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.136191364e+07 +3.136191364e+07 +3.136191275e+07 +3.136191275e+07 +1.9801e-02 -6.5273e-01 +1.2220e-01 +2.8285e-01 +1.2975e-01 +3.8502e-02 +3.7323e-01 +9.6067e-02 -7.6452e-01 +1.8632e-02
4 +2.459991126e+07 +2.459991126e+07 +2.459991037e+07 +2.459991037e+07 +1.1243e-01 +2.9928e-01 -1.2590e-01 +7.8108e-01 +1.3469e-01 +1.2451e-01 +7.0783e-01 -3.0339e-01 +7.9424e-01 +5.6110e-01
% function evaluation | noise-free fitness - Fopt (-2.206000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.139359527e+06 +5.139359527e+06 +5.139337467e+06 +5.139337467e+06 -3.6040e-01 +2.6714e-01 -3.3082e-01 +5.4197e-01 -1.4973e-01 +1.6935e-01 -4.4838e-01 +3.4816e-03 -1.6842e-01 -1.6962e-01
2 +3.305551010e+06 +3.305551010e+06 +3.305528950e+06 +3.305528950e+06 +7.6737e-02 -1.4871e-01 -7.0095e-01 -5.7807e-01 -5.3496e-01 -5.3524e-01 -2.5214e-01 -2.9499e-02 +2.5271e-01 -6.3972e-01
30 +1.243988204e+06 +1.243988204e+06 +1.243966144e+06 +1.243966144e+06 -8.7273e-01 +2.4489e-01 -6.1291e-01 +1.5285e-02 +3.6603e-02 -8.7033e-02 -5.6499e-02 +6.3812e-01 +8.9915e-01 +6.9358e-03
% function evaluation | noise-free fitness - Fopt (1.632800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.497042239e+06 +4.497042239e+06 +4.497205519e+06 +4.497205519e+06 -4.4337e-01 -2.3990e-01 -3.0096e-01 +1.3877e-01 +1.0508e-01 -7.0774e-02 -2.9859e-02 +8.0394e-01 +2.1520e-01 -5.6702e-01
3 +1.579456394e+06 +1.579456394e+06 +1.579619674e+06 +1.579619674e+06 -3.6111e-02 +8.0214e-01 +1.9327e-01 -4.6409e-01 -6.9079e-02 +1.8217e-01 +3.4706e-01 -7.0026e-01 +1.5532e-02 -2.1537e-01
4 +9.487777604e+05 +9.487777604e+05 +9.489410404e+05 +9.489410404e+05 +3.7337e-01 +6.7015e-01 -3.1182e-02 -2.0799e-01 -2.7161e-01 +2.4172e-01 +3.1766e-01 -5.2371e-01 -5.4797e-01 +1.3165e-01
% function evaluation | noise-free fitness - Fopt (3.349000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.102195389e+06 +3.102195389e+06 +3.102228879e+06 +3.102228879e+06 -5.6988e-01 +1.0288e-01 +6.5082e-01 -4.4297e-02 +1.5251e-01 -7.9096e-01 +9.8531e-02 +5.5646e-02 -9.6463e-02 +7.5148e-01
2 +7.630073302e+05 +7.630073302e+05 +7.630408202e+05 +7.630408202e+05 -4.4369e-02 +3.3977e-01 -8.6156e-01 -6.3422e-01 +1.8288e-01 +4.0322e-01 -3.1137e-01 +1.5499e-02 +6.3414e-03 -3.5353e-01
3 +4.220178777e+05 +4.220178777e+05 +4.220513677e+05 +4.220513677e+05 +1.5511e-01 -5.9144e-01 -2.6400e-01 -8.3649e-01 -6.9415e-01 -4.5918e-02 -5.0970e-01 +3.0114e-01 -1.6799e-01 +1.1962e-01
