% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.677130906e+01 +2.677130906e+01 +1.062513091e+02 +1.062513091e+02 -5.1158e-03 -1.5176e-01 +3.1750e-01 +2.7730e-01 -5.3245e-02 -1.8882e-01 -1.9977e-01 +2.4161e-01 -3.0710e-01 +5.2652e-01
2 +2.009761562e+01 +2.009761562e+01 +9.957761562e+01 +9.957761562e+01 +5.4504e-01 -8.3128e-01 -3.8927e-01 +6.3876e-01 +3.2571e-01 +1.9636e-02 +8.7207e-02 +6.5196e-01 -6.4090e-01 -2.9384e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.494128539e+01 +8.494128539e+01 +4.794212854e+02 +4.794212854e+02 +2.0392e-01 +4.8548e-01 -5.2456e-01 +3.2216e-01 -3.7477e-01 -8.5762e-01 -4.0574e-01 -1.4162e-01 +2.8057e-01 -4.1443e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.062378461e+01 +8.062378461e+01 -1.664862154e+02 -1.664862154e+02 +3.2928e-01 +3.2995e-02 -3.1160e-01 +6.3149e-02 -1.1992e-01 -8.1865e-02 -1.3543e-01 +2.7089e-01 -8.7520e-01 +5.3051e-01
43 +5.743406851e+01 +5.743406851e+01 -1.896759315e+02 -1.896759315e+02 -3.1118e-01 -9.0196e-02 -6.5981e-01 -5.3588e-01 -4.4202e-01 +6.5188e-01 +5.3567e-01 -5.7134e-01 -9.3978e-02 +1.7574e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.177270632e+01 +5.177270632e+01 -1.002672937e+02 -1.002672937e+02 -6.2736e-01 +1.8750e-01 +4.4703e-02 -2.3095e-01 -3.0247e-01 +4.5197e-01 +4.2001e-01 +2.8102e-02 +1.5918e-01 +2.5610e-01
9 +3.932913594e+01 +3.932913594e+01 -1.127108641e+02 -1.127108641e+02 -7.1729e-01 +7.6749e-01 +1.5737e-01 +7.3005e-01 +5.7031e-01 -4.6920e-02 -3.7917e-01 +2.6742e-01 +1.6702e-01 +4.7706e-01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.612072208e+01 +5.612072208e+01 +3.087072208e+01 +3.087072208e+01 -2.9707e-01 +4.1597e-01 -2.8457e-01 +1.0689e-01 -7.8507e-01 -9.6865e-02 -2.6176e-01 +2.3058e-01 -1.6005e-01 -1.3143e-01
38 +3.826067469e+01 +3.826067469e+01 +1.301067469e+01 +1.301067469e+01 +1.7839e-01 +5.5199e-02 -9.3735e-01 -5.0164e-01 +1.9480e-01 -4.5284e-01 -6.2795e-01 -5.3534e-01 +5.9109e-01 +1.2725e-01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.565220166e+01 +6.565220166e+01 +6.788220166e+01 +6.788220166e+01 +6.3689e-01 +9.7981e-02 -3.3231e-01 +2.9616e-02 -1.7346e-02 -1.4249e-01 +5.4614e-01 +5.1357e-01 +1.0581e-01 -2.9543e-02
2 +5.246614326e+01 +5.246614326e+01 +5.469614326e+01 +5.469614326e+01 +4.7340e-01 -7.9424e-01 +4.6103e-01 -4.3512e-01 +2.1070e-01 -3.7501e-01 +4.2894e-01 -3.6318e-01 -4.7091e-02 +4.2123e-01
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.081279917e+01 +6.081279917e+01 +4.773279917e+01 +4.773279917e+01 -4.0528e-01 -1.3833e-01 -1.5283e-01 +3.1149e-01 -4.6187e-01 +3.1565e-01 -3.1414e-01 +7.2306e-01 +1.7567e-01 -3.7078e-01
% function evaluation | noise-free fitness - Fopt (2.671600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.885517239e+01 +7.885517239e+01 +3.460151724e+02 +3.460151724e+02 -5.8806e-01 +8.1707e-01 -4.9505e-01 +3.7676e-01 -5.1078e-01 +2.5572e-02 +3.9620e-01 +4.5052e-01 -2.7737e-02 +4.3293e-01
49 +5.901004423e+01 +5.901004423e+01 +3.261700442e+02 +3.261700442e+02 -4.4702e-01 -7.0992e-02 -7.5772e-01 -5.1373e-01 +3.2358e-01 +7.3897e-02 +6.0067e-01 +3.2508e-02 -6.6983e-02 +7.2419e-01
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.494897000e+01 +5.494897000e+01 +5.865897000e+01 +5.865897000e+01 +1.0182e-03 -1.6245e-02 -4.2095e-02 -6.2438e-01 -1.0695e-01 -2.4187e-01 -5.4358e-02 -3.7495e-01 -5.7964e-01 +3.0911e-01
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.184552254e+01 +7.184552254e+01 +1.666255225e+02 +1.666255225e+02 -4.3991e-01 -5.2522e-01 +1.2409e-01 -5.1631e-02 +4.4847e-01 -6.4829e-01 +2.6089e-01 +3.8398e-01 -8.4210e-02 +1.7276e-01
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.015666622e+01 +5.015666622e+01 +2.840766662e+02 +2.840766662e+02 -2.0725e-01 -6.8859e-01 -4.7291e-01 -2.5001e-01 +1.8677e-01 -5.8479e-01 +3.5941e-01 +9.1398e-02 -2.8363e-01 -7.1877e-01
9 +3.461567426e+01 +3.461567426e+01 +2.685356743e+02 +2.685356743e+02 -3.3671e-01 +3.7642e-01 -8.0595e-01 -5.1968e-01 +5.9398e-01 +4.4384e-01 +6.4473e-01 +3.0091e-01 -3.1113e-01 -6.3040e-02
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.889706922e+01 +4.889706922e+01 -1.202293078e+01 -1.202293078e+01 -2.4817e-01 -5.7693e-04 +3.7346e-02 -7.5091e-01 -1.1989e-01 -9.0473e-01 +2.4487e-01 +7.2949e-01 +5.8931e-01 -7.2254e-01
14 +3.701785688e+01 +3.701785688e+01 -2.390214312e+01 -2.390214312e+01 -9.3073e-02 +3.9597e-01 +2.3624e-01 -2.5230e-02 -5.5047e-01 +2.9583e-01 -2.2967e-01 +3.7194e-01 -2.7008e-01 -3.8346e-01
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.395352367e+01 +4.395352367e+01 +2.447352367e+01 +2.447352367e+01 -3.4932e-01 -5.2860e-01 -6.5896e-01 +4.0463e-01 +8.0718e-01 +7.0257e-01 -1.2383e-01 -2.6500e-01 -3.9344e-01 -1.8024e-01
4 +3.899013216e+01 +3.899013216e+01 +1.951013216e+01 +1.951013216e+01 +6.9558e-02 +8.1847e-01 -6.5813e-01 -2.4990e-01 +5.9660e-02 +1.4591e-01 -7.1854e-02 -1.8234e-01 +4.8790e-01 +4.8535e-01
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.753092025e+01 +5.753092025e+01 +1.920009203e+02 +1.920009203e+02 -6.5330e-01 +8.7532e-01 +4.1908e-01 +3.8021e-01 -4.7376e-01 +3.7790e-01 +2.4569e-01 -3.6912e-01 +6.6322e-01 -7.9648e-02
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.253212222e+01 +7.253212222e+01 +5.178821222e+02 +5.178821222e+02 -2.0342e-01 -5.9855e-02 +2.7796e-01 -1.0983e-01 +4.9884e-01 +1.4292e-01 +7.1338e-01 -2.0975e-01 -3.6170e-01 +2.5167e-01
