% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.879828642e+01 +2.879828642e+01 +1.779482864e+02 +1.779482864e+02 -2.3306e-01 -2.6634e-01 -8.3315e-02
4 +2.238790802e+01 +2.238790802e+01 +1.715379080e+02 +1.715379080e+02 +1.2737e-01 -3.8351e-01 +2.2735e-01
8 +1.405350733e+01 +1.405350733e+01 +1.632035073e+02 +1.632035073e+02 -2.0611e-01 -4.2067e-01 +2.1820e-01
10 +5.477394479e+00 +5.477394479e+00 +1.546273945e+02 +1.546273945e+02 -7.6871e-02 -6.0775e-01 -5.2717e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.943146726e+04 +1.943146726e+04 +1.843146726e+04 +1.843146726e+04 -1.9206e-01 -3.8090e-01 +2.7052e-01
4 +1.517047354e+04 +1.517047354e+04 +1.417047354e+04 +1.417047354e+04 -4.4963e-01 -5.4209e-01 -3.5473e-03
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.875026961e+03 +3.875026961e+03 +3.973646961e+03 +3.973646961e+03 -1.5732e-01 +7.4042e-02 +1.7716e-01
2 +1.932810403e+03 +1.932810403e+03 +2.031430403e+03 +2.031430403e+03 +3.9837e-01 -7.0887e-01 +7.5137e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.158373259e+02 +3.158373259e+02 +2.686873259e+02 +2.686873259e+02 +1.7130e-01 -8.3646e-01 -3.6341e-02
4 +1.002237746e+02 +1.002237746e+02 +5.307377461e+01 +5.307377461e+01 -3.4726e-01 -1.6881e-01 -2.6821e-01
9 +1.208334327e+01 +1.208334327e+01 -3.506665673e+01 -3.506665673e+01 -2.4561e-01 -2.8023e-01 +1.2793e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.815269839e+04 +1.815269839e+04 +1.819021839e+04 +1.819021839e+04 -2.0861e-01 +4.3189e-01 +5.7296e-03
2 +9.726656413e+03 +9.726656413e+03 +9.764176413e+03 +9.764176413e+03 +1.1197e-01 -1.3453e-01 +1.1885e-01
13 +4.411421158e+03 +4.411421158e+03 +4.448941158e+03 +4.448941158e+03 -1.8719e-01 -7.9976e-01 -8.6189e-04
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008502081e+03 +1.008502081e+03 +9.787020807e+02 +9.787020807e+02 -6.4754e-01 +4.6535e-02 -1.0544e-01
8 +9.825492404e+02 +9.825492404e+02 +9.527492404e+02 +9.527492404e+02 -8.4993e-01 +8.6683e-02 -7.1138e-01
15 +3.709024930e+02 +3.709024930e+02 +3.411024930e+02 +3.411024930e+02 -7.0964e-01 +8.5987e-01 +5.4874e-01
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.449711843e+03 +3.449711843e+03 +3.531111843e+03 +3.531111843e+03 -2.2542e-01 -6.2390e-01 -3.5842e-01
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.958301946e+02 +1.958301946e+02 +1.774801946e+02 +1.774801946e+02 -3.9674e-01 +6.4635e-01 +2.4814e-01
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.196520412e+04 +1.196520412e+04 +1.186533412e+04 +1.186533412e+04 +5.5727e-01 -8.1852e-02 +8.9531e-01
5 +6.577703786e+03 +6.577703786e+03 +6.477833786e+03 +6.477833786e+03 +6.5613e-01 -7.2521e-01 -2.6673e-02
10 +6.117304509e+03 +6.117304509e+03 +6.017434509e+03 +6.017434509e+03 -4.4888e-01 -7.5741e-01 -6.6346e-01
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.970023427e+03 +3.970023427e+03 +3.977703427e+03 +3.977703427e+03 +4.9302e-01 -7.1562e-01 +9.7562e-02
2 +2.113874179e+03 +2.113874179e+03 +2.121554179e+03 +2.121554179e+03 +1.3300e-01 -1.9931e-01 +2.1674e-01
3 +1.059567795e+03 +1.059567795e+03 +1.067247795e+03 +1.067247795e+03 -2.5176e-01 +6.0968e-01 +3.5843e-01
5 +9.697229671e+02 +9.697229671e+02 +9.774029671e+02 +9.774029671e+02 -1.2169e-01 +2.6767e-01 -9.0826e-01
15 +3.114577585e+02 +3.114577585e+02 +3.191377585e+02 +3.191377585e+02 -7.2302e-01 +4.3148e-01 -7.2543e-01
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.158590050e+02 +7.158590050e+02 +5.349290050e+02 +5.349290050e+02 -7.9405e-01 -4.1359e-01 -8.3097e-02
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.478745706e+03 +2.478745706e+03 +2.442005706e+03 +2.442005706e+03 -7.3240e-01 +5.4094e-01 -3.3157e-02
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.992478142e+04 +1.992478142e+04 +2.003989142e+04 +2.003989142e+04 -5.2415e-02 -1.4621e-01 -8.3815e-01
4 +1.225036865e+04 +1.225036865e+04 +1.236547865e+04 +1.236547865e+04 +5.7291e-02 -4.2376e-01 +2.3520e-01
10 +9.875083798e+03 +9.875083798e+03 +9.990193798e+03 +9.990193798e+03 -6.8808e-01 -5.2539e-01 +4.8605e-01
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.770578365e+02 +1.770578365e+02 +1.946478365e+02 +1.946478365e+02 -2.9643e-02 +2.0829e-01 +7.5158e-01
2 +3.289676788e+01 +3.289676788e+01 +5.048676788e+01 +5.048676788e+01 -2.4548e-02 -5.7201e-02 -1.0446e-01
7 +2.228728802e+01 +2.228728802e+01 +3.987728802e+01 +3.987728802e+01 -4.6400e-02 +5.1060e-01 -1.4547e-01
10 +3.523781974e+00 +3.523781974e+00 +2.111378197e+01 +2.111378197e+01 +2.5526e-01 +3.4514e-01 -5.9449e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.989628814e+03 +9.989628814e+03 +1.098962881e+04 +1.098962881e+04 +1.8575e-01 +4.1723e-01 -5.2886e-01
4 +2.404396252e+03 +2.404396252e+03 +3.404396252e+03 +3.404396252e+03 -6.9487e-01 +8.8757e-03 +6.5171e-01
