% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.615354192e+03 +1.615354192e+03 +1.764504192e+03 +1.764504192e+03 +4.0257e-01 -3.6002e-01 +5.0667e-02 +4.0229e-01 +1.4798e-02
3 +1.529052096e+03 +1.529052096e+03 +1.678202096e+03 +1.678202096e+03 +1.9561e-01 -8.3850e-01 +2.5710e-01 +3.3388e-02 -2.8321e-01
14 +7.956057011e+02 +7.956057011e+02 +9.447557011e+02 +9.447557011e+02 +3.2275e-01 -1.5251e-01 +4.2161e-02 -6.5249e-01 -6.3081e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.164584814e+04 +2.164584814e+04 +2.064584814e+04 +2.064584814e+04 -2.4203e-01 -5.1331e-01 +1.8642e-01 +2.1398e-01 +1.3107e-02
5 +1.204262734e+04 +1.204262734e+04 +1.104262734e+04 +1.104262734e+04 -5.8843e-01 -4.7802e-02 -4.8473e-01 -7.2255e-01 -5.9202e-01
14 +9.571473401e+03 +9.571473401e+03 +8.571473401e+03 +8.571473401e+03 -8.4764e-01 +5.5918e-01 -1.0676e-01 +1.5756e-01 +3.7789e-01
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.175698563e+04 +1.175698563e+04 +1.185560563e+04 +1.185560563e+04 -6.3778e-01 -2.0163e-01 +2.4655e-01 -4.0777e-02 +5.6526e-01
17 +7.419363186e+03 +7.419363186e+03 +7.517983186e+03 +7.517983186e+03 -1.4409e-01 -2.9223e-01 -9.8630e-02 -4.5066e-01 +6.2810e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.994120657e+03 +5.994120657e+03 +5.946970657e+03 +5.946970657e+03 -3.6652e-01 +1.5771e-01 -4.5417e-01 -4.1990e-01 +5.7615e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.986343824e+04 +2.986343824e+04 +2.990095824e+04 +2.990095824e+04 -4.9715e-01 +5.2489e-01 -5.1318e-01 -8.3931e-02 -8.2713e-01
2 +1.347846711e+04 +1.347846711e+04 +1.351598711e+04 +1.351598711e+04 +1.0462e-01 -6.5901e-01 -4.4263e-01 -1.7896e-02 -1.2621e-01
% function evaluation | noise-free fitness - Fopt (-2.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.515912582e+03 +4.515912582e+03 +4.486112582e+03 +4.486112582e+03 -2.0064e-01 +5.1889e-03 -3.0204e-02 +1.1773e-01 +2.5388e-01
17 +2.820036941e+03 +2.820036941e+03 +2.790236941e+03 +2.790236941e+03 -4.2996e-01 -3.1085e-01 +4.6615e-01 +3.3715e-01 +3.1095e-01
21 +2.281095692e+03 +2.281095692e+03 +2.251295692e+03 +2.251295692e+03 -5.5588e-01 +4.3392e-02 +1.6904e-01 +8.7125e-01 -5.1596e-01
% function evaluation | noise-free fitness - Fopt (8.140000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275205790e+04 +1.275205790e+04 +1.283345790e+04 +1.283345790e+04 +1.6844e-01 -1.8986e-01 +8.8482e-02 -6.5487e-01 +2.0249e-01
2 +7.860482205e+03 +7.860482205e+03 +7.941882205e+03 +7.941882205e+03 +3.0564e-01 -4.8462e-01 +5.1012e-01 -1.9286e-02 -9.1041e-02
% function evaluation | noise-free fitness - Fopt (-1.835000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.606428083e+03 +3.606428083e+03 +3.588078083e+03 +3.588078083e+03 -1.2837e-01 -3.1178e-01 +3.7492e-01 -6.5399e-01 +6.9693e-01
3 +2.489963646e+03 +2.489963646e+03 +2.471613646e+03 +2.471613646e+03 -5.1389e-01 -1.8640e-01 +2.2390e-01 -7.4950e-02 -1.2498e-01
4 +1.540418494e+03 +1.540418494e+03 +1.522068494e+03 +1.522068494e+03 -3.6711e-01 -2.7471e-01 +7.2885e-01 -7.0280e-02 +9.9959e-02
24 +8.948075646e+02 +8.948075646e+02 +8.764575646e+02 +8.764575646e+02 +3.2599e-01 -8.8665e-02 +6.9637e-01 +4.1134e-01 -3.7289e-01
% function evaluation | noise-free fitness - Fopt (-9.987000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.348546480e+04 +3.348546480e+04 +3.338559480e+04 +3.338559480e+04 +7.7170e-01 +6.9539e-01 +4.2211e-02 -4.3119e-01 +7.2925e-02
3 +1.086401389e+04 +1.086401389e+04 +1.076414389e+04 +1.076414389e+04 -5.1573e-01 -3.2216e-01 -2.4997e-01 -3.8124e-02 +8.1809e-02
9 +7.447368730e+03 +7.447368730e+03 +7.347498730e+03 +7.347498730e+03 -2.5098e-03 -6.8597e-01 +6.8334e-01 +1.5172e-01 +3.4795e-01
% function evaluation | noise-free fitness - Fopt (7.680000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.711568145e+03 +6.711568145e+03 +6.719248145e+03 +6.719248145e+03 -6.5942e-02 +3.1392e-01 +7.0987e-01 -3.8900e-01 -3.8119e-03
2 +4.418758966e+03 +4.418758966e+03 +4.426438966e+03 +4.426438966e+03 -1.7005e-02 -2.1080e-01 +3.5482e-01 -1.8043e-01 +2.6715e-01
3 +2.654144087e+03 +2.654144087e+03 +2.661824087e+03 +2.661824087e+03 -2.4390e-01 +4.7542e-01 -1.2492e-01 +5.3719e-01 +4.3077e-01
5 +2.057752897e+03 +2.057752897e+03 +2.065432897e+03 +2.065432897e+03 -3.2296e-01 -5.5718e-01 -1.4380e-01 -3.5353e-01 +3.8284e-01
15 +1.242381986e+03 +1.242381986e+03 +1.250061986e+03 +1.250061986e+03 -8.5469e-01 +4.4517e-01 -7.4019e-01 -7.8353e-02 -7.0634e-01
% function evaluation | noise-free fitness - Fopt (-1.809300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.905882650e+03 +5.905882650e+03 +5.724952650e+03 +5.724952650e+03 +2.6003e-01 +7.7265e-01 +2.2208e-01 -1.3931e-01 -9.7311e-02
6 +2.356318340e+03 +2.356318340e+03 +2.175388340e+03 +2.175388340e+03 -3.8386e-01 +2.1084e-01 +2.4242e-01 +6.1666e-01 +6.9187e-01
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.061098886e+04 +1.061098886e+04 +1.057424886e+04 +1.057424886e+04 -6.3009e-01 -4.8391e-01 +1.0287e-01 -7.8798e-01 -2.8918e-01
2 +9.189606037e+03 +9.189606037e+03 +9.152866037e+03 +9.152866037e+03 -2.0471e-01 -3.9203e-01 -2.0804e-01 +2.0617e-01 -4.9985e-01
9 +5.360308071e+03 +5.360308071e+03 +5.323568071e+03 +5.323568071e+03 -7.6077e-01 +3.5002e-01 -4.3277e-01 -5.5471e-01 -8.5266e-02
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.804746716e+03 +8.804746716e+03 +8.919856716e+03 +8.919856716e+03 -1.5468e-01 -7.1366e-01 -6.1363e-03 +1.6417e-01 -3.1738e-01
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.032183754e+04 +2.032183754e+04 +2.033942754e+04 +2.033942754e+04 +5.0971e-02 +1.9923e-01 -4.9628e-01 +1.7621e-01 -2.6345e-01
6 +1.382412305e+04 +1.382412305e+04 +1.384171305e+04 +1.384171305e+04 +6.6277e-02 +2.3885e-02 +8.3929e-01 -1.6831e-01 -3.1274e-01
13 +8.290954583e+03 +8.290954583e+03 +8.308544583e+03 +8.308544583e+03 -2.2164e-01 -3.9118e-02 +4.4160e-02 -5.1836e-01 +5.0422e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.375136240e+04 +2.375136240e+04 +2.475136240e+04 +2.475136240e+04 -2.3619e-01 -4.8433e-02 -8.5357e-02 -8.1719e-01 -2.3867e-01
5 +1.530076485e+04 +1.530076485e+04 +1.630076485e+04 +1.630076485e+04 -5.7520e-01 +7.2616e-01 -6.9395e-01 +6.0467e-01 +2.4700e-01
