% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.980112644e+03 +1.980112644e+03 +1.433612644e+03 +1.433612644e+03 -3.2677e-01 +2.0535e-01 +4.2055e-01
10 +1.350148702e+03 +1.350148702e+03 +8.036487018e+02 +8.036487018e+02 +5.6406e-01 -4.9708e-01 +8.6360e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.326593908e+03 +9.326593908e+03 +1.032659391e+04 +1.032659391e+04 -2.5847e-01 -5.4579e-01 +1.8645e-01
4 +4.477181500e+03 +4.477181500e+03 +5.477181500e+03 +5.477181500e+03 -6.6311e-01 +6.5605e-01 +4.6335e-02
8 +1.666485949e+03 +1.666485949e+03 +2.666485949e+03 +2.666485949e+03 -1.0712e-01 +7.9504e-01 -3.3102e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.839323441e+03 +8.839323441e+03 +9.047703441e+03 +9.047703441e+03 -2.4470e-01 -1.5481e-02 -3.0741e-01
3 +6.096388060e+02 +6.096388060e+02 +8.180188060e+02 +8.180188060e+02 -2.2210e-01 +1.1160e-01 +7.5886e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.897588681e+03 +6.897588681e+03 +6.752628681e+03 +6.752628681e+03 -2.3834e-01 +1.0536e-01 +1.1118e-01
2 +1.622396697e+03 +1.622396697e+03 +1.477436697e+03 +1.477436697e+03 -3.5620e-01 +4.9471e-01 -7.1396e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.020222420e+03 +5.020222420e+03 +5.013922420e+03 +5.013922420e+03 -5.4254e-01 +3.6789e-01 -1.9010e-01
4 +8.919409365e+02 +8.919409365e+02 +8.856409365e+02 +8.856409365e+02 +9.7717e-02 +4.9026e-02 -7.1718e-01
8 +2.791391722e+02 +2.791391722e+02 +2.728391722e+02 +2.728391722e+02 +1.4767e-01 -6.8523e-01 -7.4193e-01
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.740582460e+03 +8.740582460e+03 +8.736792460e+03 +8.736792460e+03 +6.6896e-01 +2.0369e-01 -3.5393e-01
3 +5.546117614e+03 +5.546117614e+03 +5.542327614e+03 +5.542327614e+03 +6.9421e-01 -3.6642e-01 +1.3584e-01
7 +9.623866586e+02 +9.623866586e+02 +9.585966586e+02 +9.585966586e+02 -2.0206e-01 +2.4495e-01 +6.2442e-01
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.429957480e+03 +8.429957480e+03 +8.373207480e+03 +8.373207480e+03 +2.8436e-01 -9.1332e-02 -2.9927e-01
3 +1.426241398e+03 +1.426241398e+03 +1.369491398e+03 +1.369491398e+03 -2.2061e-01 +2.3897e-01 +6.6840e-01
7 +8.936255527e+01 +8.936255527e+01 +3.261255527e+01 +3.261255527e+01 -5.7057e-01 -5.7460e-01 +8.8397e-01
