% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.347500570e+04 +1.347500570e+04 +1.292850570e+04 +1.292850570e+04 -2.4823e-01 +5.5401e-01 +7.0995e-01 +7.6990e-01 +3.0473e-01 +9.6963e-02 +4.8739e-03 -3.3673e-01 -5.6159e-01 -4.8813e-01
3 +6.498550649e+03 +6.498550649e+03 +5.952050649e+03 +5.952050649e+03 -1.7988e-01 +4.7366e-01 +7.8745e-01 +2.0528e-01 +2.7724e-02 -1.1192e-01 +4.0277e-01 -1.8408e-01 -4.4683e-01 +4.5251e-01
4 +4.055148345e+03 +4.055148345e+03 +3.508648345e+03 +3.508648345e+03 -1.0907e-01 -2.8656e-02 +2.8065e-01 -6.6217e-02 -2.9328e-01 -4.3551e-02 -1.4142e-01 +5.3610e-01 -5.8461e-02 +4.9746e-01
24 +3.838419945e+03 +3.838419945e+03 +3.291919945e+03 +3.291919945e+03 -5.5588e-01 +6.1073e-01 -2.7789e-02 +3.5761e-02 +1.3969e-01 +1.9370e-01 +3.6486e-01 +2.2924e-01 -5.1340e-01 +6.2501e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.771236088e+03 +8.771236088e+03 +9.771236088e+03 +9.771236088e+03 -3.3795e-01 -4.3062e-01 +8.8887e-02 +6.1454e-01 -2.8616e-01 +9.1100e-02 +4.1319e-01 +1.3800e-01 -6.4750e-01 +1.9178e-01
5 +4.557088827e+03 +4.557088827e+03 +5.557088827e+03 +5.557088827e+03 -3.8483e-01 -1.7382e-01 +2.7083e-01 +6.4280e-01 -5.4318e-01 -2.7957e-01 +1.2765e-01 +3.3705e-01 -3.7674e-01 -3.4567e-01
14 +3.793859434e+03 +3.793859434e+03 +4.793859434e+03 +4.793859434e+03 +3.1246e-01 -3.0023e-01 +9.0701e-01 -1.6702e-01 +5.2194e-01 +4.6230e-01 -9.9439e-02 +4.8600e-01 -9.0285e-01 -3.1446e-02
37 +9.795346289e+02 +9.795346289e+02 +1.979534629e+03 +1.979534629e+03 -1.4168e-01 -2.4754e-02 +2.8874e-02 +7.7150e-03 +4.2376e-01 +4.4145e-01 -8.7794e-01 +2.9757e-01 -8.7110e-01 -5.2558e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
