% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.310974728e+01 +1.310974728e+01 -8.944025272e+01 -8.944025272e+01 +8.5169e-02 -4.0803e-01 -8.7006e-01 +1.6232e-01 +8.2936e-01
3 +6.889903206e+00 +6.889903206e+00 -9.566009679e+01 -9.566009679e+01 -3.0740e-01 -2.1619e-01 -2.9756e-01 +1.4136e-01 +8.7402e-02
4 +5.406789426e+00 +5.406789426e+00 -9.714321057e+01 -9.714321057e+01 -1.9234e-01 +3.7912e-01 -6.8851e-01 +3.4620e-01 -1.1240e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.843490763e+00 +8.843490763e+00 +8.053349076e+01 +8.053349076e+01 -2.3902e-02 -1.7471e-01 +5.2491e-01 -1.1918e-01 +7.4843e-01
9 +4.658066984e+00 +4.658066984e+00 +7.634806698e+01 +7.634806698e+01 -4.2685e-01 +4.5907e-02 +1.3746e-02 +5.4871e-01 +1.1944e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.330129776e+00 +6.330129776e+00 +2.203401298e+02 +2.203401298e+02 -3.6368e-01 +3.7975e-02 +2.9842e-01 -2.1254e-01 +7.8745e-01
3 +5.434218725e+00 +5.434218725e+00 +2.194442187e+02 +2.194442187e+02 +5.7056e-01 +5.8129e-01 +6.1693e-01 +3.5952e-01 +1.7333e-01
20 +2.270712746e+00 +2.270712746e+00 +2.162807127e+02 +2.162807127e+02 +7.2864e-01 +7.1557e-01 +2.0268e-01 -2.6252e-01 +5.0594e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.026456574e+01 +1.026456574e+01 -4.821543426e+01 -4.821543426e+01 -1.4796e-01 +6.2623e-01 +1.7100e-01 +7.8642e-01 +6.8770e-01
4 +9.894170693e+00 +9.894170693e+00 -4.858582931e+01 -4.858582931e+01 -5.6671e-01 +3.2139e-01 +3.1494e-01 -8.2459e-02 +7.8387e-01
14 +5.994295215e+00 +5.994295215e+00 -5.248570478e+01 -5.248570478e+01 +6.3581e-01 -4.3326e-01 -8.3848e-01 -4.9712e-02 +7.2104e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.209924730e+00 +9.209924730e+00 -6.038700753e+02 -6.038700753e+02 -8.4546e-02 +7.0379e-01 -3.9902e-03 -1.5744e-01 -1.0272e-01
