% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.803092964e+00 +8.803092964e+00 -9.374690704e+01 -9.374690704e+01 -3.7912e-01 +8.1731e-02 -2.1390e-01 -2.9387e-01 +2.4655e-01 -2.9671e-01 -2.6018e-01 -2.5536e-01 +6.9475e-02 +9.3318e-01
20 +5.303882815e+00 +5.303882815e+00 -9.724611718e+01 -9.724611718e+01 +5.3559e-01 -1.8429e-01 -1.9724e-01 -5.7287e-01 +4.5539e-01 -3.9614e-01 -3.0332e-01 +3.3709e-01 -4.2951e-02 -4.2093e-01
31 +3.531780894e+00 +3.531780894e+00 -9.901821911e+01 -9.901821911e+01 +3.4760e-01 -4.6735e-01 -7.5253e-01 +4.4060e-01 +2.8577e-01 -2.3286e-01 +6.7224e-01 +1.5976e-01 -1.7063e-01 -1.3544e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.060111743e+01 +1.060111743e+01 +8.229111743e+01 +8.229111743e+01 -4.6333e-01 -4.0842e-02 +1.9794e-01 -9.5675e-02 +2.7293e-01 +5.8646e-02 +9.7230e-02 -6.6315e-01 -1.8705e-01 -4.1777e-01
3 +6.434693155e+00 +6.434693155e+00 +7.812469315e+01 +7.812469315e+01 +7.6953e-01 -2.7317e-01 +1.3117e-01 -6.4184e-01 +1.5309e-01 -5.1057e-01 -3.1793e-01 -4.1562e-01 -3.4721e-01 -2.2697e-01
13 +4.289496841e+00 +4.289496841e+00 +7.597949684e+01 +7.597949684e+01 +5.8076e-02 +3.1997e-02 -1.6653e-01 -7.5383e-01 -2.9758e-01 +7.5048e-01 +1.7779e-01 -6.5975e-01 +2.5993e-01 +4.5151e-01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.278185143e+01 +1.278185143e+01 +2.267918514e+02 +2.267918514e+02 -3.7551e-01 -3.9485e-01 -5.7422e-01 -3.6932e-01 -1.6584e-01 +6.0452e-01 +4.0134e-01 -8.7093e-01 -3.6428e-01 -4.1613e-01
4 +5.693184930e+00 +5.693184930e+00 +2.197031849e+02 +2.197031849e+02 -8.2744e-02 -3.1978e-03 +6.3187e-01 +1.1616e-01 +2.6529e-01 -2.1746e-02 -7.6781e-01 +2.7582e-01 +4.1943e-01 +3.8161e-02
24 +2.813907879e+00 +2.813907879e+00 +2.168239079e+02 +2.168239079e+02 +3.1036e-01 +2.5104e-01 -1.0686e-01 -4.0077e-01 -2.6197e-01 +1.2999e-01 -3.1593e-03 -6.6079e-01 +2.9010e-04 +5.0458e-02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212261373e+01 +1.212261373e+01 -4.635738627e+01 -4.635738627e+01 -2.4330e-01 +5.8292e-01 -4.8584e-01 +9.3391e-02 -2.1811e-01 -1.9517e-01 +1.3917e-01 -3.9264e-01 -1.3117e-01 +2.3292e-01
2 +9.610646758e+00 +9.610646758e+00 -4.886935324e+01 -4.886935324e+01 -2.0317e-01 +3.7851e-01 +2.3509e-01 -1.8556e-01 -1.4372e-01 -1.5569e-01 +3.0045e-01 +9.2896e-01 +3.4001e-01 +7.9980e-01
8 +5.805942734e+00 +5.805942734e+00 -5.267405727e+01 -5.267405727e+01 +5.4397e-01 +3.2596e-01 +2.4383e-01 -2.2682e-01 -6.3939e-02 +3.5843e-02 -5.1738e-01 +1.5869e-01 +1.8372e-01 -7.7259e-01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.130556663e+01 +1.130556663e+01 -6.017744334e+02 -6.017744334e+02 -1.3136e-02 +8.1160e-02 -6.1953e-01 -4.7036e-01 -1.6728e-01 -3.1057e-01 +5.3182e-01 -9.8555e-01 -1.9777e-01 +3.2233e-01
