% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.974154069e+06 +2.974154069e+06 +2.973944189e+06 +2.973944189e+06 +2.1881e-01 +5.0491e-02 -5.9196e-01 +2.6720e-01 +2.3774e-01
9 +1.242018914e+06 +1.242018914e+06 +1.241809034e+06 +1.241809034e+06 -4.6078e-01 +7.6959e-01 -9.5206e-03 +1.8640e-01 +7.5793e-01
17 +9.654017987e+05 +9.654017987e+05 +9.651919187e+05 +9.651919187e+05 -1.0787e-01 -8.8076e-04 -1.9016e-01 +2.3791e-01 +8.5834e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.831435335e+05 +5.831435335e+05 +5.830514435e+05 +5.830514435e+05 +3.4826e-01 -7.6700e-02 +1.7001e-01 -5.4666e-01 +6.5946e-01
3 +2.185869603e+05 +2.185869603e+05 +2.184948703e+05 +2.184948703e+05 +5.7312e-01 +6.7205e-01 -3.3261e-01 +2.7340e-01 -3.8745e-01
4 +6.761791626e+04 +6.761791626e+04 +6.752582626e+04 +6.752582626e+04 -5.0610e-02 +5.5828e-01 -1.6614e-01 -3.7245e-01 -1.7498e-01
7 +5.328361649e+04 +5.328361649e+04 +5.319152649e+04 +5.319152649e+04 -3.8178e-01 -2.6491e-01 -5.9081e-01 -8.6089e-01 +4.1760e-02
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.126141882e+07 +1.126141882e+07 +1.126133093e+07 +1.126133093e+07 -1.4373e-01 +8.9398e-02 -6.6687e-01 -4.6754e-02 +3.4297e-01
3 +8.577347727e+06 +8.577347727e+06 +8.577259837e+06 +8.577259837e+06 +1.5258e-01 -5.6275e-01 +2.5920e-01 -2.8766e-01 -1.4241e-01
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.556357958e+06 +8.556357958e+06 +8.556678148e+06 +8.556678148e+06 -2.1384e-01 -2.9556e-01 +1.6466e-01 +1.3070e-03 -5.1606e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.286706227e+04 +2.286706227e+04 +2.276282227e+04 +2.276282227e+04 +6.3840e-01 +1.4245e-01 +2.5302e-01 +1.8637e-01 +2.1276e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.114950199e+05 +3.114950199e+05 +3.104950199e+05 +3.104950199e+05 -5.5985e-01 -2.4622e-01 +6.4485e-01 +1.4224e-01 +4.3012e-02
6 +2.163153465e+05 +2.163153465e+05 +2.153153465e+05 +2.153153465e+05 +4.6665e-01 -1.4899e-01 +4.7571e-01 +1.4182e-01 +1.6795e-01
12 +8.866431903e+04 +8.866431903e+04 +8.766431903e+04 +8.766431903e+04 +3.8991e-01 +4.0025e-01 +1.5077e-01 +4.4349e-01 +6.8836e-01
20 +4.963785057e+04 +4.963785057e+04 +4.863785057e+04 +4.863785057e+04 -7.0718e-02 +5.2549e-01 +9.5789e-02 -2.2766e-02 +4.7748e-01
23 +3.071465628e+04 +3.071465628e+04 +2.971465628e+04 +2.971465628e+04 +4.8617e-01 +1.4779e-01 -3.0024e-01 -3.3468e-01 +4.3633e-01
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.266982512e+07 +1.266982512e+07 +1.266978883e+07 +1.266978883e+07 +4.5188e-01 +3.2337e-02 +6.0379e-02 -4.4186e-01 -1.4923e-01
6 +8.781884809e+06 +8.781884809e+06 +8.781848519e+06 +8.781848519e+06 -3.9609e-01 +7.9111e-01 -5.2324e-01 +8.9396e-01 -8.4707e-01
% function evaluation | noise-free fitness - Fopt (-4.840000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.375947485e+06 +8.375947485e+06 +8.375899085e+06 +8.375899085e+06 -1.0181e-01 -1.5835e-01 -9.2017e-01 -3.9898e-01 -2.6639e-01
2 +4.990965463e+06 +4.990965463e+06 +4.990917063e+06 +4.990917063e+06 -3.9655e-01 +6.0650e-01 -3.0786e-01 -4.5282e-01 +4.3085e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.471962323e+05 +1.471962323e+05 +1.481962323e+05 +1.481962323e+05 -6.2051e-01 +3.6199e-02 +6.7105e-02 -3.0657e-01 -3.1010e-01
3 +9.184949804e+04 +9.184949804e+04 +9.284949804e+04 +9.284949804e+04 +1.0885e-01 -3.8442e-01 +2.5526e-01 -5.3353e-01 -6.2714e-02
% function evaluation | noise-free fitness - Fopt (3.261100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.027683372e+06 +2.027683372e+06 +2.028009482e+06 +2.028009482e+06 +7.8154e-02 +3.4737e-02 +2.6299e-02 +1.1903e-01 -3.0627e-01
2 +1.409522398e+06 +1.409522398e+06 +1.409848508e+06 +1.409848508e+06 +7.4618e-01 -9.2631e-01 -7.8994e-01 +6.6953e-01 -6.3543e-01
% function evaluation | noise-free fitness - Fopt (-4.682000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.273721600e+06 +8.273721600e+06 +8.273674780e+06 +8.273674780e+06 -5.1844e-01 -7.4596e-01 -1.6031e-02 +4.9895e-01 +3.0078e-01
24 +5.291594911e+06 +5.291594911e+06 +5.291548091e+06 +5.291548091e+06 +6.0249e-01 +4.0656e-01 +3.3575e-01 +3.1864e-01 +9.0837e-01
% function evaluation | noise-free fitness - Fopt (-5.563000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.358820903e+06 +1.358820903e+06 +1.358765273e+06 +1.358765273e+06 -3.2779e-01 -2.9716e-01 -8.7943e-01 +1.9861e-01 +3.5111e-01
2 +4.843897882e+05 +4.843897882e+05 +4.843341582e+05 +4.843341582e+05 -7.7268e-03 +2.1717e-01 -7.9714e-01 -4.5964e-01 +7.0409e-01
10 +3.310762513e+05 +3.310762513e+05 +3.310206213e+05 +3.310206213e+05 +2.5058e-01 -7.1633e-01 +8.0009e-01 -3.5500e-01 +8.5758e-01
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.344129368e+06 +5.344129368e+06 +5.344163968e+06 +5.344163968e+06 -3.3587e-02 +5.2758e-01 +2.0043e-01 -1.7190e-01 +4.0488e-01
2 +2.041176847e+06 +2.041176847e+06 +2.041211447e+06 +2.041211447e+06 +1.9763e-01 +3.8200e-01 -1.9571e-01 +8.0262e-01 -3.3934e-01
18 +1.516584578e+06 +1.516584578e+06 +1.516619178e+06 +1.516619178e+06 -3.5978e-02 -4.2606e-02 +2.0504e-01 +2.1941e-01 -6.6986e-01
