% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.805154780e+05 +4.805154780e+05 +4.803055980e+05 +4.803055980e+05 +3.8562e-01 -3.0773e-01
3 +3.134563819e+05 +3.134563819e+05 +3.132465019e+05 +3.132465019e+05 -2.7986e-01 -1.4856e-01
5 +8.340440085e+04 +8.340440085e+04 +8.319452085e+04 +8.319452085e+04 -4.4159e-01 +1.6085e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.825950566e+06 +6.825950566e+06 +6.825858476e+06 +6.825858476e+06 +1.7845e-01 -7.8110e-02
6 +6.165192944e+06 +6.165192944e+06 +6.165100854e+06 +6.165100854e+06 +8.8881e-03 +5.5394e-02
10 +3.892577070e+06 +3.892577070e+06 +3.892484980e+06 +3.892484980e+06 -1.9801e-01 +6.8972e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.319285772e+07 +1.319285772e+07 +1.319276983e+07 +1.319276983e+07 +2.6868e-01 +8.3342e-03
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.556435619e+06 +7.556435619e+06 +7.556755809e+06 +7.556755809e+06 +2.7149e-01 +3.0576e-01
3 +2.845347087e+06 +2.845347087e+06 +2.845667277e+06 +2.845667277e+06 +6.8116e-01 -5.5669e-01
5 +2.221599694e+06 +2.221599694e+06 +2.221919884e+06 +2.221919884e+06 -4.8198e-03 -7.5009e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.796239980e+07 +1.796239980e+07 +1.796229556e+07 +1.796229556e+07 +5.7422e-01 +3.1036e-01
2 +1.481511291e+07 +1.481511291e+07 +1.481500867e+07 +1.481500867e+07 +5.3939e-01 -4.6679e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.703016669e+07 +1.703016669e+07 +1.702916669e+07 +1.702916669e+07 -6.7847e-02 +4.8140e-01
3 +1.390580229e+07 +1.390580229e+07 +1.390480229e+07 +1.390480229e+07 +2.5197e-01 +1.2863e-01
6 +9.318256163e+06 +9.318256163e+06 +9.317256163e+06 +9.317256163e+06 -4.3566e-01 -5.1071e-01
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.367344890e+07 +1.367344890e+07 +1.367341261e+07 +1.367341261e+07 -5.7850e-01 +6.0113e-01
