% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.281727650e+08 +3.281727650e+08 +3.281721439e+08 +3.281721439e+08
20 +2.384781412e+08 +2.384781412e+08 +2.384775200e+08 +2.384775200e+08
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.806384938e+08 +3.806384938e+08 +3.806382390e+08 +3.806382390e+08
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.864993755e+08 +4.864993755e+08 +4.864994321e+08 +4.864994321e+08
2 +3.103788676e+08 +3.103788676e+08 +3.103789242e+08 +3.103789242e+08
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.489986824e+08 +2.489986824e+08 +2.489986643e+08 +2.489986643e+08
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.923077083e+08 +1.923077083e+08 +1.923077461e+08 +1.923077461e+08
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.255551883e+08 +4.255551883e+08 +4.255551211e+08 +4.255551211e+08
3 +3.723691467e+08 +3.723691467e+08 +3.723690795e+08 +3.723690795e+08
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.285938396e+09 +1.285938396e+09 +1.285938389e+09 +1.285938389e+09
2 +7.341954926e+08 +7.341954926e+08 +7.341954856e+08 +7.341954856e+08
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.874323253e+08 +4.874323253e+08 +4.874321956e+08 +4.874321956e+08
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.940158687e+09 +1.940158687e+09 +1.940159687e+09 +1.940159687e+09
4 +1.519833791e+09 +1.519833791e+09 +1.519834791e+09 +1.519834791e+09
11 +8.373438564e+08 +8.373438564e+08 +8.373448564e+08 +8.373448564e+08
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.843857625e+08 +9.843857625e+08 +9.843856473e+08 +9.843856473e+08
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.539912294e+09 +1.539912294e+09 +1.539912555e+09 +1.539912555e+09
2 +8.666241483e+08 +8.666241483e+08 +8.666244100e+08 +8.666244100e+08
14 +5.995819330e+08 +5.995819330e+08 +5.995821946e+08 +5.995821946e+08
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.767893342e+08 +5.767893342e+08 +5.767903342e+08 +5.767903342e+08
4 +3.632421355e+08 +3.632421355e+08 +3.632431355e+08 +3.632431355e+08
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.135594962e+08 +9.135594962e+08 +9.135595136e+08 +9.135595136e+08
6 +5.957515364e+08 +5.957515364e+08 +5.957515538e+08 +5.957515538e+08
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.121537312e+09 +3.121537312e+09 +3.121537467e+09 +3.121537467e+09
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.171506607e+08 +4.171506607e+08 +4.171507105e+08 +4.171507105e+08
16 +3.199970364e+08 +3.199970364e+08 +3.199970862e+08 +3.199970862e+08
