% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.727409824e+01 +3.727409824e+01 +1.302140982e+02 +1.302140982e+02 +1.6996e-01 +5.0013e-01 +9.4298e-02 -7.9560e-01 -2.0884e-01
2 +1.451893237e+01 +1.451893237e+01 +1.074589324e+02 +1.074589324e+02 -1.6794e-01 -1.3670e-01 +4.1327e-01 +1.4264e-01 +3.7584e-01
4 +5.354221887e+00 +5.354221887e+00 +9.829422189e+01 +9.829422189e+01 -2.0249e-01 -4.9047e-02 -2.5614e-01 -1.8408e-01 -1.9733e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.208223620e+02 +4.208223620e+02 +4.561723620e+02 +4.561723620e+02 -1.1643e-01 +6.8335e-02 +5.8648e-01 -4.8435e-02 +4.5524e-01
22 +3.963128416e+02 +3.963128416e+02 +4.316628416e+02 +4.316628416e+02 +7.2073e-02 -1.9960e-01 +3.5033e-01 -2.4897e-02 -2.4255e-01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.178522808e+02 +8.178522808e+02 +8.216722808e+02 +8.216722808e+02 -2.3691e-01 +1.5442e-01 -4.0764e-01 +5.9824e-01 -8.4090e-02
2 +5.713125732e+02 +5.713125732e+02 +5.751325732e+02 +5.751325732e+02 +8.2494e-02 -1.3701e-01 -2.9888e-03 +2.2422e-01 -5.0490e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.850291947e+02 +1.850291947e+02 +2.067791947e+02 +2.067791947e+02 -5.5355e-01 +3.0633e-01 +7.7620e-01 -6.0799e-02 +1.9335e-01
2 +1.465045056e+02 +1.465045056e+02 +1.682545056e+02 +1.682545056e+02 +3.6136e-01 -6.6869e-01 +2.4312e-01 +7.8174e-02 +4.1380e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.140105334e+01 +8.140105334e+01 +1.461910533e+02 +1.461910533e+02 -2.6571e-01 +7.8099e-01 +4.5866e-01 +4.5053e-01 +4.2507e-01
2 +3.164806995e+01 +3.164806995e+01 +9.643806995e+01 +9.643806995e+01 +5.6997e-01 -3.4466e-01 -6.9525e-01 +4.5164e-01 +7.4885e-01
10 +2.261982944e+01 +2.261982944e+01 +8.740982944e+01 +8.740982944e+01 +3.3109e-01 -7.1433e-01 +4.6968e-01 +2.2066e-01 -1.7824e-02
14 +1.242085355e+01 +1.242085355e+01 +7.721085355e+01 +7.721085355e+01 -1.8585e-01 +8.7603e-03 +4.6752e-01 +8.7338e-01 -2.1606e-02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.620355921e+02 +1.620355921e+02 -8.379644079e+02 -8.379644079e+02 +1.3953e-01 -4.0620e-03 -7.3137e-01 +3.1841e-01 +2.8343e-02
2 +8.192636977e+01 +8.192636977e+01 -9.180736302e+02 -9.180736302e+02 -5.2898e-02 +5.9862e-01 -6.2056e-01 +4.8485e-02 +2.3000e-01
6 +6.034464509e+01 +6.034464509e+01 -9.396553549e+02 -9.396553549e+02 +3.9213e-01 +2.3357e-01 -1.0087e-01 +1.6378e-01 -7.8187e-01
9 +3.768240889e+01 +3.768240889e+01 -9.623175911e+02 -9.623175911e+02 -4.0949e-01 +3.4136e-01 +2.4633e-01 -2.3171e-01 +1.1358e-02
% function evaluation | noise-free fitness - Fopt (6.750100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.525873302e+02 +1.525873302e+02 +8.275973302e+02 +8.275973302e+02 -5.7356e-01 -2.0841e-01 -4.4823e-01 +4.0818e-01 -2.3829e-01
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.706302427e+02 +4.706302427e+02 +1.125702427e+02 +1.125702427e+02 +2.0898e-01 +6.0239e-01 +6.0647e-01 +3.3231e-01 +2.5498e-01
3 +3.904157832e+02 +3.904157832e+02 +3.235578323e+01 +3.235578323e+01 -2.6384e-01 +1.3793e-02 +9.4001e-01 +1.2334e-01 -1.0088e-01
13 +2.485586654e+02 +2.485586654e+02 -1.095013346e+02 -1.095013346e+02 -5.6796e-01 -1.1941e-01 -7.7508e-01 -2.8438e-01 -4.0553e-01
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.174531004e+01 +7.174531004e+01 +2.377531004e+01 +2.377531004e+01 -4.7807e-01 -2.3727e-01 +1.7180e-01 -3.9362e-01 -6.8183e-01
% function evaluation | noise-free fitness - Fopt (-8.294100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.536240731e+01 +1.536240731e+01 -8.140475927e+02 -8.140475927e+02 +2.3705e-01 -1.8171e-01 +1.5779e-03 -3.5596e-01 +4.7821e-01
% function evaluation | noise-free fitness - Fopt (5.681000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.276981925e+02 +2.276981925e+02 +2.845081925e+02 +2.845081925e+02 -9.1300e-02 +3.2900e-01 +1.2336e-01 +2.0785e-01 +1.5720e-01
9 +1.582738982e+02 +1.582738982e+02 +2.150838982e+02 +2.150838982e+02 -1.9202e-01 +1.0064e-01 +6.2453e-01 -1.3596e-01 -2.6751e-01
% function evaluation | noise-free fitness - Fopt (4.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.712254443e+02 +2.712254443e+02 +3.133154443e+02 +3.133154443e+02 -9.0891e-02 -1.3659e-01 +2.7825e-01 +1.7806e-02 +4.4907e-01
5 +2.004711720e+02 +2.004711720e+02 +2.425611720e+02 +2.425611720e+02 -1.3046e-02 +2.0251e-01 -4.8834e-01 -3.2854e-01 +4.8665e-01
% function evaluation | noise-free fitness - Fopt (4.579000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.939072372e+02 +1.939072372e+02 +2.396972372e+02 +2.396972372e+02 -2.2518e-01 -2.8307e-01 -1.8723e-01 +7.1317e-02 +1.7816e-02
