% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.827320071e+02 +5.827320071e+02 +6.756720071e+02 +6.756720071e+02 +4.7163e-01 -2.4727e-01 +3.4807e-01 +2.5972e-01 +7.3075e-01 +1.0084e-01 -7.3815e-01 +3.7081e-01 -1.8820e-01 -3.7054e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.031714807e+02 +3.031714807e+02 +3.385214807e+02 +3.385214807e+02 +1.7120e-01 -2.4938e-01 -6.6139e-01 +3.0473e-01 +9.0405e-01 -4.1966e-01 -9.5339e-03 -5.0762e-01 +5.9468e-01 -4.1091e-01
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.255730167e+02 +2.255730167e+02 +2.293930167e+02 +2.293930167e+02 +2.9704e-01 -2.2127e-01 +1.6568e-02 +1.1884e-01 -2.3649e-01 -8.5000e-01 -1.9637e-01 -5.6089e-01 +1.0275e-01 -1.6788e-01
44 +1.323490213e+02 +1.323490213e+02 +1.361690213e+02 +1.361690213e+02 +5.8662e-01 -3.9465e-01 +4.6363e-01 +7.1822e-01 +3.0819e-01 +2.3268e-01 -5.0072e-02 -2.7009e-01 +2.7937e-01 +6.4665e-01
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.114540832e+02 +3.114540832e+02 +3.332040832e+02 +3.332040832e+02 +2.7492e-01 -2.7882e-01 -8.9715e-02 +2.7550e-01 -5.9196e-01 +4.8952e-01 -2.4518e-02 +2.5853e-01 +1.2494e-01 -1.7090e-01
8 +2.349114928e+02 +2.349114928e+02 +2.566614928e+02 +2.566614928e+02 -8.0618e-02 +7.0546e-02 +4.2296e-02 +5.1096e-01 -4.3057e-01 -3.1078e-01 +1.3657e-01 -1.5345e-01 +3.4670e-01 +1.0245e-01
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.214860868e+02 +4.214860868e+02 +4.862760868e+02 +4.862760868e+02 -9.3110e-02 +2.2611e-01 +5.5354e-01 +5.9900e-02 -1.1709e-01 -5.2222e-01 +6.7161e-01 +7.6257e-01 +1.8932e-01 -5.2981e-01
