% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.467440636e+03 +1.467440636e+03 +1.560380636e+03 +1.560380636e+03
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.112816493e+03 +2.112816493e+03 +2.148166493e+03 +2.148166493e+03
128 +1.576725620e+03 +1.576725620e+03 +1.612075620e+03 +1.612075620e+03
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.608348821e+03 +1.608348821e+03 +1.612168821e+03 +1.612168821e+03
2 +1.478860071e+03 +1.478860071e+03 +1.482680071e+03 +1.482680071e+03
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.062732896e+03 +2.062732896e+03 +2.084482896e+03 +2.084482896e+03
28 +1.494723052e+03 +1.494723052e+03 +1.516473052e+03 +1.516473052e+03
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.455330180e+03 +2.455330180e+03 +2.520120180e+03 +2.520120180e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.946595983e+03 +1.946595983e+03 +9.465959830e+02 +9.465959830e+02
10 +1.525391200e+03 +1.525391200e+03 +5.253911998e+02 +5.253911998e+02
% function evaluation | noise-free fitness - Fopt (6.750100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.816512754e+03 +1.816512754e+03 +2.491522754e+03 +2.491522754e+03
23 +1.584755509e+03 +1.584755509e+03 +2.259765509e+03 +2.259765509e+03
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.198567259e+03 +2.198567259e+03 +1.840507259e+03 +1.840507259e+03
117 +1.556286122e+03 +1.556286122e+03 +1.198226122e+03 +1.198226122e+03
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.789827594e+03 +1.789827594e+03 +1.741857594e+03 +1.741857594e+03
19 +1.550545792e+03 +1.550545792e+03 +1.502575792e+03 +1.502575792e+03
% function evaluation | noise-free fitness - Fopt (-8.294100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.656764789e+03 +1.656764789e+03 +8.273547893e+02 +8.273547893e+02
3 +1.373352040e+03 +1.373352040e+03 +5.439420398e+02 +5.439420398e+02
% function evaluation | noise-free fitness - Fopt (5.681000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.121119320e+03 +2.121119320e+03 +2.177929320e+03 +2.177929320e+03
2 +1.535329583e+03 +1.535329583e+03 +1.592139583e+03 +1.592139583e+03
% function evaluation | noise-free fitness - Fopt (4.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.648155773e+03 +1.648155773e+03 +1.690245773e+03 +1.690245773e+03
4 +1.460850577e+03 +1.460850577e+03 +1.502940577e+03 +1.502940577e+03
% function evaluation | noise-free fitness - Fopt (4.579000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.268331721e+03 +1.268331721e+03 +1.314121721e+03 +1.314121721e+03
7 +8.298174787e+02 +8.298174787e+02 +8.756074787e+02 +8.756074787e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.623719029e+03 +1.623719029e+03 +6.237190294e+02 +6.237190294e+02
5 +1.531444382e+03 +1.531444382e+03 +5.314443820e+02 +5.314443820e+02
% function evaluation | noise-free fitness - Fopt (1.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.599376038e+03 +1.599376038e+03 +1.615126038e+03 +1.615126038e+03
2 +1.290478339e+03 +1.290478339e+03 +1.306228339e+03 +1.306228339e+03
