% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.058087073e+02 +1.058087073e+02 +9.659870728e+01 +9.659870728e+01 +8.0142e-01 -1.1934e-01 +8.8429e-01 -1.9093e-02 +1.2670e-01
9 +9.818444959e+01 +9.818444959e+01 +8.897444959e+01 +8.897444959e+01 +3.8901e-01 +1.3272e-01 +2.9735e-01 +4.2488e-01 -5.6808e-01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.094509820e+02 +1.094509820e+02 +7.654409820e+02 +7.654409820e+02 +4.4108e-01 -5.0511e-01 -4.8510e-02 +2.7450e-03 +3.1393e-01
12 +9.883790291e+01 +9.883790291e+01 +7.548279029e+02 +7.548279029e+02 +1.3966e-01 -6.3576e-02 +3.2909e-01 +3.4291e-01 -7.8416e-01
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.034548839e+02 +1.034548839e+02 +1.701648839e+02 +1.701648839e+02 -6.0006e-01 +4.3178e-02 +5.7594e-02 +7.1009e-01 -3.0686e-03
4 +9.910683380e+01 +9.910683380e+01 +1.658168338e+02 +1.658168338e+02 +4.9418e-01 -2.6631e-02 +6.7895e-02 +4.0086e-01 -7.1203e-01
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.048023302e+02 +1.048023302e+02 +1.046472330e+03 +1.046472330e+03 +4.6869e-01 +1.3215e-01 +2.1325e-01 +2.9991e-02 -2.8782e-01
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.038939421e+02 +1.038939421e+02 +6.644394213e+01 +6.644394213e+01 +6.6282e-02 +3.7078e-01 -1.4159e-01 -2.5185e-01 -2.2318e-01
