% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.412323834e+03 +1.412323834e+03 +1.505263834e+03 +1.505263834e+03
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.352147401e+03 +2.352147401e+03 +2.387497401e+03 +2.387497401e+03
106 +1.561023569e+03 +1.561023569e+03 +1.596373569e+03 +1.596373569e+03
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.279966489e+03 +1.279966489e+03 +1.283786489e+03 +1.283786489e+03
% function evaluation | noise-free fitness - Fopt (2.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.964285612e+03 +1.964285612e+03 +1.986035612e+03 +1.986035612e+03
22 +1.399276493e+03 +1.399276493e+03 +1.421026493e+03 +1.421026493e+03
% function evaluation | noise-free fitness - Fopt (6.479000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.557967530e+03 +2.557967530e+03 +2.622757530e+03 +2.622757530e+03
2 +2.275915531e+03 +2.275915531e+03 +2.340705531e+03 +2.340705531e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.723047462e+03 +1.723047462e+03 +7.230474619e+02 +7.230474619e+02
9 +1.549654161e+03 +1.549654161e+03 +5.496541613e+02 +5.496541613e+02
% function evaluation | noise-free fitness - Fopt (6.750100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.183976563e+03 +2.183976563e+03 +2.858986563e+03 +2.858986563e+03
13 +1.362726051e+03 +1.362726051e+03 +2.037736051e+03 +2.037736051e+03
% function evaluation | noise-free fitness - Fopt (-3.580600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.072022486e+03 +2.072022486e+03 +1.713962486e+03 +1.713962486e+03
% function evaluation | noise-free fitness - Fopt (-4.797000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.769277025e+03 +1.769277025e+03 +1.721307025e+03 +1.721307025e+03
11 +1.568960940e+03 +1.568960940e+03 +1.520990940e+03 +1.520990940e+03
% function evaluation | noise-free fitness - Fopt (-8.294100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.551708060e+03 +1.551708060e+03 +7.222980604e+02 +7.222980604e+02
% function evaluation | noise-free fitness - Fopt (5.681000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.001439210e+03 +2.001439210e+03 +2.058249210e+03 +2.058249210e+03
65 +1.522672407e+03 +1.522672407e+03 +1.579482407e+03 +1.579482407e+03
% function evaluation | noise-free fitness - Fopt (4.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.516872784e+03 +1.516872784e+03 +1.558962784e+03 +1.558962784e+03
% function evaluation | noise-free fitness - Fopt (4.579000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.276703257e+03 +1.276703257e+03 +1.322493257e+03 +1.322493257e+03
20 +9.825073651e+02 +9.825073651e+02 +1.028297365e+03 +1.028297365e+03
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.788187141e+03 +1.788187141e+03 +7.881871409e+02 +7.881871409e+02
15 +1.579411684e+03 +1.579411684e+03 +5.794116840e+02 +5.794116840e+02
% function evaluation | noise-free fitness - Fopt (1.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.586408656e+03 +1.586408656e+03 +1.602158656e+03 +1.602158656e+03
2 +1.347775485e+03 +1.347775485e+03 +1.363525485e+03 +1.363525485e+03
