% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.008692220e+03 +1.008692220e+03 +1.038662220e+03 +1.038662220e+03 +3.5676e-01 -5.0393e-01 +2.8047e-01 -7.9833e-01 +1.1704e-01
9 +9.329009805e+02 +9.329009805e+02 +9.628709805e+02 +9.628709805e+02 +8.2508e-01 +2.8714e-01 -6.1618e-01 +3.8703e-01 +6.0293e-01
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.169255706e+03 +1.169255706e+03 +1.117545706e+03 +1.117545706e+03 +3.9311e-02 +7.6947e-01 -4.1675e-01 -1.4687e-01 -2.9377e-01
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.025464881e+03 +2.025464881e+03 +1.745514881e+03 +1.745514881e+03 -2.8273e-01 +6.1006e-01 -3.0288e-01 -2.9943e-01 -6.7394e-03
6 +1.584298391e+03 +1.584298391e+03 +1.304348391e+03 +1.304348391e+03 -7.8126e-01 -7.4061e-01 +5.8941e-01 -1.7517e-01 +5.0545e-02
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.958015831e+02 +8.958015831e+02 +1.827791583e+03 +1.827791583e+03 +5.0941e-01 -1.3989e-01 -1.6711e-01 +8.0505e-02 -1.8767e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.156099321e+02 +5.156099321e+02 +6.289199321e+02 +6.289199321e+02 -3.7866e-01 +1.2748e-01 -5.1701e-01 -4.9074e-01 +5.0778e-01
% function evaluation | noise-free fitness - Fopt (-9.519000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
