% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.592944038e+05 +1.592944038e+05 +1.593706738e+05 +1.593706738e+05 -2.9139e-03 -1.2397e-01 +7.7087e-02 -5.2454e-02 +2.2506e-01 +7.6222e-03 -2.9121e-01 +1.5312e-02 -1.4169e-01 -8.4586e-01
2 +1.544855733e+05 +1.544855733e+05 +1.545618433e+05 +1.545618433e+05 +2.5151e-01 -5.3084e-01 +4.2136e-01 -1.5286e-01 -4.8789e-01 -5.0519e-01 -2.2470e-01 +3.6498e-01 -6.6388e-01 -2.2448e-01
4 +6.643640260e+04 +6.643640260e+04 +6.651267260e+04 +6.651267260e+04 +7.2765e-01 +3.6194e-01 -1.2263e-01 -9.5725e-01 +1.2662e-01 -1.8309e-01 +1.1467e-02 -7.4157e-03 +5.1321e-01 -8.5107e-02
7 +3.694916396e+03 +3.694916396e+03 +3.771186396e+03 +3.771186396e+03 -2.4669e-01 -3.5934e-01 -8.3675e-02 -4.9932e-02 -3.9902e-01 +3.9840e-01 +1.5035e-01 -2.7251e-02 +3.9718e-01 -2.9716e-01
10 +1.381291168e+03 +1.381291168e+03 +1.457561168e+03 +1.457561168e+03 -2.3577e-01 -4.3966e-02 -7.5778e-02 +5.5435e-02 -5.1731e-01 -4.7856e-01 +6.1978e-01 +7.6710e-02 +6.4773e-01 +3.1723e-01
40 +2.452719784e+02 +2.452719784e+02 +3.215419784e+02 +3.215419784e+02 -3.2630e-01 -3.5632e-01 -3.2117e-01 +5.8758e-01 -8.1354e-01 -5.5913e-01 -5.6348e-02 +2.4407e-01 -2.0989e-01 +6.6678e-01
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.797589451e+03 +8.797589451e+03 +8.775039451e+03 +8.775039451e+03 +9.4460e-02 +4.1222e-01 +2.7082e-01 +2.8729e-01 +7.9309e-01 -6.9096e-01 -1.9989e-01 +4.5851e-02 -3.5104e-01 -2.0461e-01
7 +9.294280979e+01 +9.294280979e+01 +7.039280979e+01 +7.039280979e+01 +4.9885e-01 +2.4075e-01 -1.4277e-01 +7.0009e-01 -1.9670e-01 -3.5310e-01 +2.8517e-01 +2.7145e-01 +4.2442e-01 +3.6797e-01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
