% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.095678691e+06 +5.095678691e+06 +5.095754961e+06 +5.095754961e+06 +4.3248e-02 +1.9529e-01 +4.9197e-01 -3.7160e-02 -6.9254e-01
2 +2.203065521e+06 +2.203065521e+06 +2.203141791e+06 +2.203141791e+06 -3.5576e-01 -6.4723e-01 -2.5307e-01 -2.6177e-01 -8.9591e-02
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.368296624e+06 +2.368296624e+06 +2.368274074e+06 +2.368274074e+06 +1.9345e-02 +1.1145e-01 -2.4035e-02 +2.1984e-01 +9.1671e-02
4 +9.244176210e+05 +9.244176210e+05 +9.243950710e+05 +9.243950710e+05 +4.7753e-01 +8.9315e-01 +3.8420e-01 -1.3296e-01 +1.3852e-01
21 +5.316721572e+05 +5.316721572e+05 +5.316496072e+05 +5.316496072e+05 -2.1061e-02 +8.6727e-01 +6.4650e-01 -2.1317e-01 -6.1925e-01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.134016307e+06 +6.134016307e+06 +6.134029967e+06 +6.134029967e+06 -2.3215e-01 +1.2627e-01 -9.2158e-01 +3.1572e-02 +7.9099e-02
14 +2.242102647e+06 +2.242102647e+06 +2.242116307e+06 +2.242116307e+06 -5.8152e-01 +9.0580e-01 +1.0939e-01 -1.1488e-01 -1.1878e-01
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.456183623e+03 +2.456183623e+03 +3.394023623e+03 +3.394023623e+03 +6.7242e-01 +1.9128e-01 +1.7674e-02 +6.6353e-01 -5.4841e-01
16 +7.170714951e+01 +7.170714951e+01 +1.009547150e+03 +1.009547150e+03 +2.2998e-02 +1.5604e-01 -2.7013e-01 -2.3038e-01 -6.4690e-01
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.088192326e+05 +5.088192326e+05 +5.087405126e+05 +5.087405126e+05 +2.1665e-02 +4.4428e-01 +6.1843e-01 -1.8300e-01 -5.8766e-01
2 +1.641106103e+05 +1.641106103e+05 +1.640318903e+05 +1.640318903e+05 -8.9030e-02 +5.2306e-01 +1.0611e-02 -1.0863e-01 -3.5177e-01
7 +1.549457119e+04 +1.549457119e+04 +1.541585119e+04 +1.541585119e+04 -2.0388e-01 -2.9647e-01 +6.7798e-01 +2.8362e-01 +5.9350e-01
14 +1.785105034e+02 +1.785105034e+02 +9.979050338e+01 +9.979050338e+01 +1.4616e-03 +1.1260e-01 -1.6243e-01 +4.1383e-01 -5.2997e-01
