% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.957961236e+06 +2.957961236e+06 +2.957751356e+06 +2.957751356e+06 -2.5955e-01 +1.1684e-01 -5.5506e-01 +3.3064e-01 +2.4096e-01
2 +1.610660435e+06 +1.610660435e+06 +1.610450555e+06 +1.610450555e+06 -3.4953e-01 -4.2210e-01 -7.3274e-01 -9.6363e-02 +6.5505e-01
4 +9.666858789e+05 +9.666858789e+05 +9.664759989e+05 +9.664759989e+05 +3.4419e-01 -5.3708e-01 +3.7482e-01 +7.7052e-02 +8.6331e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.505976173e+05 +4.505976173e+05 +4.505055273e+05 +4.505055273e+05 +1.6250e-01 -6.6903e-01 +1.5212e-01 -3.9152e-01 +4.5493e-01
3 +2.361093948e+05 +2.361093948e+05 +2.360173048e+05 +2.360173048e+05 +5.4533e-01 -1.5410e-01 +4.7763e-02 +1.1312e-03 -4.8463e-01
5 +1.555120242e+05 +1.555120242e+05 +1.554199342e+05 +1.554199342e+05 -4.8631e-01 -4.1275e-01 +6.6507e-01 -1.7345e-01 -4.0357e-01
6 +6.779698966e+04 +6.779698966e+04 +6.770489966e+04 +6.770489966e+04 -3.4197e-01 -5.2187e-01 -1.6664e-01 -3.3028e-01 -7.5021e-02
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.380527129e+06 +8.380527129e+06 +8.380439239e+06 +8.380439239e+06 +5.1168e-01 -4.8826e-01 +1.0191e-01 -1.8398e-01 -2.0114e-01
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.206253433e+07 +1.206253433e+07 +1.206285452e+07 +1.206285452e+07 +4.4668e-01 +2.1418e-02 -2.1230e-01 +1.8198e-01 +7.5620e-02
2 +9.029381926e+06 +9.029381926e+06 +9.029702116e+06 +9.029702116e+06 +1.1920e-01 +5.1971e-02 -4.6143e-01 +2.0195e-02 -4.0414e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.293263426e+05 +1.293263426e+05 +1.292221026e+05 +1.292221026e+05 +2.8408e-01 +5.6107e-01 +3.1840e-01 +1.3640e-01 +2.7196e-01
7 +6.240743040e+04 +6.240743040e+04 +6.230319040e+04 +6.230319040e+04 -4.0149e-01 +5.3154e-01 -3.4036e-02 -7.1653e-02 -2.9225e-01
