% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.519012553e+01 +5.519012553e+01 +3.825012553e+01 +3.825012553e+01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.222687006e+02 +1.222687006e+02 +1.410787006e+02 +1.410787006e+02
2 +9.774358515e+01 +9.774358515e+01 +1.165535851e+02 +1.165535851e+02
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.859105478e+01 +7.859105478e+01 +3.517410548e+02 +3.517410548e+02
9 +5.798250716e+01 +5.798250716e+01 +3.311325072e+02 +3.311325072e+02
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.872904335e+01 +7.872904335e+01 +1.159090433e+02 +1.159090433e+02
2 +5.859542510e+01 +5.859542510e+01 +9.577542510e+01 +9.577542510e+01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.515070752e+01 +5.515070752e+01 -9.274929248e+01 -9.274929248e+01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.190160408e+01 +8.190160408e+01 +1.981616041e+02 +1.981616041e+02
24 +6.286409462e+01 +6.286409462e+01 +1.791240946e+02 +1.791240946e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.784807348e+01 +8.784807348e+01 -9.121519265e+02 -9.121519265e+02
12 +5.984714934e+01 +5.984714934e+01 -9.401528507e+02 -9.401528507e+02
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.041127501e+01 +6.041127501e+01 -3.151872499e+01 -3.151872499e+01
126 +3.546030378e+01 +3.546030378e+01 -5.646969622e+01 -5.646969622e+01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.182461588e+02 +1.182461588e+02 +2.669961588e+02 +2.669961588e+02
3 +9.522860038e+01 +9.522860038e+01 +2.439786004e+02 +2.439786004e+02
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.266687733e+01 +9.266687733e+01 -5.563312267e+01 -5.563312267e+01
14 +6.074254378e+01 +6.074254378e+01 -8.755745622e+01 -8.755745622e+01
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.882189895e+01 +8.882189895e+01 +1.058418990e+02 +1.058418990e+02
33 +6.282515139e+01 +6.282515139e+01 +7.984515139e+01 +7.984515139e+01
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.197027633e+01 +8.197027633e+01 -1.382297237e+02 -1.382297237e+02
75 +6.151330171e+01 +6.151330171e+01 -1.586866983e+02 -1.586866983e+02
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.582654412e+01 +5.582654412e+01 +3.541654412e+01 +3.541654412e+01
8 +3.918520815e+01 +3.918520815e+01 +1.877520815e+01 +1.877520815e+01
% function evaluation | noise-free fitness - Fopt (6.081000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.004973227e+01 +6.004973227e+01 +1.208597323e+02 +1.208597323e+02
21 +3.883928749e+01 +3.883928749e+01 +9.964928749e+01 +9.964928749e+01
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.369102402e+01 +7.369102402e+01 -5.439389760e+02 -5.439389760e+02
10 +5.985192260e+01 +5.985192260e+01 -5.577780774e+02 -5.577780774e+02
