% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.766203791e+03 +1.766203791e+03 +2.766203791e+03 +2.766203791e+03
26 +1.509879845e+03 +1.509879845e+03 +2.509879845e+03 +2.509879845e+03
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.804095255e+03 +1.804095255e+03 +1.874125255e+03 +1.874125255e+03
4 +1.497694528e+03 +1.497694528e+03 +1.567724528e+03 +1.567724528e+03
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.276733884e+03 +1.276733884e+03 +1.228513884e+03 +1.228513884e+03
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.575515502e+03 +1.575515502e+03 +1.600985502e+03 +1.600985502e+03
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.292203459e+03 +1.292203459e+03 +1.191393459e+03 +1.191393459e+03
% function evaluation | noise-free fitness - Fopt (4.017300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.064431095e+03 +1.064431095e+03 +1.466161095e+03 +1.466161095e+03
5 +9.893605640e+02 +9.893605640e+02 +1.391090564e+03 +1.391090564e+03
% function evaluation | noise-free fitness - Fopt (-9.575000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.366945508e+03 +1.366945508e+03 +1.271195508e+03 +1.271195508e+03
% function evaluation | noise-free fitness - Fopt (-9.136000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.618928679e+03 +1.618928679e+03 +1.527568679e+03 +1.527568679e+03
3 +1.516255839e+03 +1.516255839e+03 +1.424895839e+03 +1.424895839e+03
% function evaluation | noise-free fitness - Fopt (2.315300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.435383899e+03 +3.435383899e+03 +3.666913899e+03 +3.666913899e+03
% function evaluation | noise-free fitness - Fopt (-1.397700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792800733e+03 +1.792800733e+03 +1.653030733e+03 +1.653030733e+03
19 +1.552897971e+03 +1.552897971e+03 +1.413127971e+03 +1.413127971e+03
% function evaluation | noise-free fitness - Fopt (9.830000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.665491467e+03 +1.665491467e+03 +1.675321467e+03 +1.675321467e+03
2 +1.563756767e+03 +1.563756767e+03 +1.573586767e+03 +1.573586767e+03
% function evaluation | noise-free fitness - Fopt (6.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.410677497e+03 +1.410677497e+03 +1.477887497e+03 +1.477887497e+03
% function evaluation | noise-free fitness - Fopt (-5.296000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.171325517e+03 +1.171325517e+03 +1.118365517e+03 +1.118365517e+03
% function evaluation | noise-free fitness - Fopt (8.806000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.136808037e+03 +2.136808037e+03 +2.224868037e+03 +2.224868037e+03
194 +1.386381024e+03 +1.386381024e+03 +1.474441024e+03 +1.474441024e+03
% function evaluation | noise-free fitness - Fopt (7.853000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.943382078e+03 +1.943382078e+03 +2.021912078e+03 +2.021912078e+03
