% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.865264617e+06 +2.865264617e+06 +2.865054737e+06 +2.865054737e+06 -4.3212e-02 +9.9774e-02 -4.0232e-01 -6.7032e-02 +2.8506e-01
2 +2.444906421e+06 +2.444906421e+06 +2.444696541e+06 +2.444696541e+06 +2.9100e-01 +8.7746e-01 +7.4340e-01 +1.2188e-01 +4.0405e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.474734267e+05 +4.474734267e+05 +4.473813367e+05 +4.473813367e+05 +1.8098e-01 -1.8442e-01 -1.6456e-01 -1.9774e-01 +4.4876e-01
2 +2.132604115e+05 +2.132604115e+05 +2.131683215e+05 +2.131683215e+05 +4.5041e-01 +7.0538e-01 -1.0070e-01 +4.3981e-01 +5.8048e-02
4 +1.410026337e+05 +1.410026337e+05 +1.409105437e+05 +1.409105437e+05 -6.1870e-01 +6.1869e-01 -9.0173e-01 +1.8170e-01 -1.0958e-02
8 +9.936265426e+04 +9.936265426e+04 +9.927056426e+04 +9.927056426e+04 +1.9284e-01 -3.3351e-01 -1.4395e-01 -3.4405e-02 -2.2200e-02
25 +4.537297423e+04 +4.537297423e+04 +4.528088423e+04 +4.528088423e+04 -4.5646e-01 -2.7707e-02 -9.5186e-01 -7.4302e-01 -1.5920e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.353830662e+07 +1.353830662e+07 +1.353821873e+07 +1.353821873e+07 -2.4099e-01 -7.0699e-01 -2.9804e-01 -3.6437e-01 +6.3555e-01
2 +8.421261256e+06 +8.421261256e+06 +8.421173366e+06 +8.421173366e+06 -6.4802e-02 -1.4754e-01 +7.9227e-01 +4.0817e-01 -2.2105e-01
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.187014503e+07 +1.187014503e+07 +1.187046522e+07 +1.187046522e+07 +1.5852e-01 -4.7699e-02 +6.1867e-01 -2.6817e-01 +5.4378e-02
2 +7.995451621e+06 +7.995451621e+06 +7.995771811e+06 +7.995771811e+06 -4.2699e-01 -3.4132e-01 +1.3921e-01 -2.3909e-01 -6.7343e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.639294305e+04 +2.639294305e+04 +2.628870305e+04 +2.628870305e+04 -8.1385e-01 +1.9253e-01 -7.4360e-02 +3.3451e-01 -1.4083e-01
5 +8.206541920e+03 +8.206541920e+03 +8.102301920e+03 +8.102301920e+03 +5.0602e-01 -4.2366e-01 +1.6284e-01 -1.9269e-01 -1.1874e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.578039025e+05 +5.578039025e+05 +5.568039025e+05 +5.568039025e+05 +3.2064e-01 -5.7273e-01 -1.8169e-01 +8.2898e-02 -2.2342e-01
3 +1.263802020e+05 +1.263802020e+05 +1.253802020e+05 +1.253802020e+05 -2.4060e-01 -3.9578e-01 -1.2881e-01 +3.3577e-01 +3.0121e-01
