% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.169010549e+06 +7.169010549e+06 +7.168800669e+06 +7.168800669e+06 -3.7448e-01 +1.4030e-01 +7.7132e-01 -2.2255e-01 +5.7450e-01 -1.5984e-01 +2.8272e-01 +8.6363e-02 +1.5255e-01 -7.1768e-02
3 +5.607195905e+06 +5.607195905e+06 +5.606986025e+06 +5.606986025e+06 +4.8885e-01 +5.2173e-02 +2.3327e-03 -6.2218e-01 -5.1546e-01 -1.2825e-01 +2.1646e-01 -2.1979e-01 +8.2518e-02 +2.7329e-01
4 +3.913705216e+06 +3.913705216e+06 +3.913495336e+06 +3.913495336e+06 -7.4542e-01 +1.6509e-01 +2.3527e-01 -2.9320e-01 +1.1410e-01 +1.2698e-02 -3.6216e-01 +6.1058e-01 +1.5055e-01 +8.5131e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.525113380e+06 +3.525113380e+06 +3.525021290e+06 +3.525021290e+06 +5.8814e-01 -3.9561e-01 -3.3969e-01 +6.5074e-02 +1.2965e-01 -5.0357e-01 -4.7999e-01 +5.6525e-01 +1.2886e-01 -9.1642e-02
3 +2.111704512e+06 +2.111704512e+06 +2.111612422e+06 +2.111612422e+06 -3.1915e-01 -6.0411e-01 -7.1689e-01 -3.8618e-02 -2.3440e-01 +5.7713e-01 -2.1560e-01 +8.6340e-01 +7.6769e-01 +3.7360e-01
15 +1.254278110e+06 +1.254278110e+06 +1.254186020e+06 +1.254186020e+06 +1.8551e-01 -8.0646e-01 -2.1351e-01 -6.7871e-01 +3.1946e-01 +4.5663e-02 +4.4606e-01 +1.2877e-01 -3.5545e-01 +6.6007e-01
38 +5.918463320e+05 +5.918463320e+05 +5.917542420e+05 +5.917542420e+05 +4.3371e-01 +3.7183e-01 -2.1755e-02 -7.9802e-01 +4.4324e-02 +1.4180e-01 +2.6910e-01 -2.9301e-01 +2.0071e-01 +9.4775e-01
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.171533394e+07 +1.171533394e+07 +1.171524605e+07 +1.171524605e+07 -5.1002e-03 +2.5169e-01 -3.0904e-01 -6.8409e-01 -4.8697e-01 -4.8154e-01 +3.9514e-01 +2.6563e-01 -4.2823e-01 +1.4622e-01
8 +7.942451595e+06 +7.942451595e+06 +7.942363705e+06 +7.942363705e+06 -5.0496e-01 -3.6073e-01 +5.4200e-01 +6.4246e-01 -3.2859e-01 +1.0618e-01 +4.8681e-01 -3.3134e-01 +4.3512e-01 +9.4458e-01
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.827292169e+06 +3.827292169e+06 +3.827612359e+06 +3.827612359e+06 +2.6821e-01 +8.5289e-01 -2.1275e-01 -7.8765e-01 -6.5059e-01 +2.3454e-01 +7.6185e-01 +7.6347e-01 -1.6894e-01 +8.2350e-01
4 +2.375940629e+06 +2.375940629e+06 +2.376260819e+06 +2.376260819e+06 +5.5107e-02 -3.4199e-02 -1.7895e-01 +1.4724e-01 -9.0712e-01 -1.0207e-01 +1.4743e-01 -3.1461e-02 -5.4698e-01 -6.5065e-01
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.173799831e+07 +1.173799831e+07 +1.173789407e+07 +1.173789407e+07 -1.8061e-01 -4.5730e-01 +2.6037e-02 +5.3373e-01 +4.0783e-02 +4.8086e-01 -3.1566e-01 -2.4317e-01 -5.8546e-01 -1.0884e-01
7 +8.602581317e+06 +8.602581317e+06 +8.602477077e+06 +8.602477077e+06 +6.0602e-01 -3.8242e-01 -1.4398e-01 +1.8779e-01 +8.9735e-01 -6.5687e-02 +3.0719e-01 -2.3549e-01 +4.4853e-01 -5.6824e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.383781861e+06 +7.383781861e+06 +7.382781861e+06 +7.382781861e+06 +2.0856e-01 -1.0943e-01 -8.2174e-02 +8.6546e-01 +5.6982e-02 +1.5228e-01 +7.8982e-01 +4.2467e-01 +2.2290e-03 +2.1508e-01
10 +6.088977879e+06 +6.088977879e+06 +6.087977879e+06 +6.087977879e+06 -1.6094e-01 +3.1997e-02 -3.4737e-01 +1.4110e-02 +3.0909e-01 -2.0312e-02 -1.8573e-01 +6.3148e-01 -2.1860e-01 +5.5175e-01
% function evaluation | noise-free fitness - Fopt (-3.629000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.453618778e+07 +1.453618778e+07 +1.453615149e+07 +1.453615149e+07 -9.5706e-02 -4.6589e-01 +1.3866e-01 -2.1638e-01 +1.1845e-01 -7.4196e-01 -2.7005e-01 -2.3439e-01 -1.7196e-01 -3.1092e-01
5 +9.174073357e+06 +9.174073357e+06 +9.174037067e+06 +9.174037067e+06 -1.8504e-02 +2.5566e-01 +1.6835e-01 -1.9825e-01 -1.2878e-02 +6.4606e-02 -6.1729e-01 +5.9871e-01 +7.3351e-02 +4.7808e-01
