% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.079670527e+00 +2.079670527e+00 +1.259096705e+02 +1.259096705e+02 -6.4408e-02 -2.4495e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.205537557e+01 +2.205537557e+01 +6.956537557e+01 +6.956537557e+01 +6.7317e-01 +1.7103e-01
2 +3.582441765e+00 +3.582441765e+00 +5.109244176e+01 +5.109244176e+01 -4.9626e-02 +2.9760e-01
4 +1.070723625e+00 +1.070723625e+00 +4.858072362e+01 +4.858072362e+01 -4.4910e-01 +1.1748e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.660971301e-01 +8.660971301e-01 +5.620609713e+01 +5.620609713e+01 +7.8405e-02 -2.0894e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.204562358e+01 +1.204562358e+01 -7.828437642e+01 -7.828437642e+01 +9.5576e-02 -5.9655e-01
2 +6.343468778e-01 +6.343468778e-01 -8.969565312e+01 -8.969565312e+01 +2.2233e-01 -6.4432e-02
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.259166918e+00 +1.259166918e+00 +6.686916692e+01 +6.686916692e+01 +3.4956e-01 +6.3072e-01
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.232554424e+01 +1.232554424e+01 -3.034455760e+00 -3.034455760e+00 +2.0113e-01 +4.8694e-01
2 +8.898721301e+00 +8.898721301e+00 -6.461278699e+00 -6.461278699e+00 -4.0765e-01 -5.4894e-01
3 +1.575323566e+00 +1.575323566e+00 -1.378467643e+01 -1.378467643e+01 -8.3396e-02 -1.6459e-01
10 +6.974135510e-01 +6.974135510e-01 -1.466258645e+01 -1.466258645e+01 +4.6859e-01 +2.7829e-01
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.540423878e+01 +3.540423878e+01 +2.222423878e+01 +2.222423878e+01 -2.1335e-02 -2.6131e-01
2 +5.461115514e+00 +5.461115514e+00 -7.718884486e+00 -7.718884486e+00 +3.0387e-01 -1.2343e-01
5 +2.218363025e+00 +2.218363025e+00 -1.096163697e+01 -1.096163697e+01 -1.0923e-01 +1.1814e-01
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.462958483e+00 +9.462958483e+00 -5.105704152e+01 -5.105704152e+01 +5.1837e-01 +1.4045e-01
3 +5.674525177e-01 +5.674525177e-01 -5.995254748e+01 -5.995254748e+01 -3.2918e-01 +2.5011e-01
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.309336725e+00 +6.309336725e+00 +1.907093367e+02 +1.907093367e+02 -1.3392e-01 +2.9199e-01
2 +1.181958759e+00 +1.181958759e+00 +1.855819588e+02 +1.855819588e+02 +6.8056e-02 +2.3636e-01
4 +5.142683915e-01 +5.142683915e-01 +1.849142684e+02 +1.849142684e+02 -6.2635e-01 +7.0147e-03
10 +3.451349811e-01 +3.451349811e-01 +1.847451350e+02 +1.847451350e+02 +2.1971e-01 +1.5384e-01
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.121289474e+01 +1.121289474e+01 +2.389828947e+02 +2.389828947e+02 -4.7765e-01 +8.1110e-02
2 +2.383666872e-01 +2.383666872e-01 +2.280083667e+02 +2.280083667e+02 -1.6994e-01 -9.1061e-02
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.689732887e+02 +1.689732887e+02 +2.653732887e+02 +2.653732887e+02 +3.5695e-01 -8.8562e-01
2 +2.957193560e+01 +2.957193560e+01 +1.259719356e+02 +1.259719356e+02 -2.4588e-01 +1.7433e-01
7 +3.185192508e-01 +3.185192508e-01 +9.671851925e+01 +9.671851925e+01 +1.6168e-01 -1.3602e-01
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.552906619e+00 +4.552906619e+00 -8.589709338e+01 -8.589709338e+01 +2.4826e-01 -2.5181e-01
4 +2.997081618e+00 +2.997081618e+00 -8.745291838e+01 -8.745291838e+01 +1.3962e-01 +2.2857e-01
6 +1.399355128e+00 +1.399355128e+00 -8.905064487e+01 -8.905064487e+01 +4.7921e-01 -6.7040e-01
% function evaluation | noise-free fitness - Fopt (3.995000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.715149464e+01 +5.715149464e+01 +9.710149464e+01 +9.710149464e+01 +1.3523e-02 -4.4564e-01
2 +7.217116602e+00 +7.217116602e+00 +4.716711660e+01 +4.716711660e+01 -3.9403e-01 +3.0560e-01
4 +6.109933232e+00 +6.109933232e+00 +4.605993323e+01 +4.605993323e+01 +1.5102e-01 +2.0279e-02
10 +2.705078515e-01 +2.705078515e-01 +4.022050785e+01 +4.022050785e+01 +5.0028e-01 +1.1469e-01
% function evaluation | noise-free fitness - Fopt (7.762000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.531449926e+02 +1.531449926e+02 +2.307649926e+02 +2.307649926e+02 -8.3828e-01 +1.1940e-01
2 +6.561819789e+01 +6.561819789e+01 +1.432381979e+02 +1.432381979e+02 +7.7564e-01 -3.2849e-01
3 +4.011796523e+01 +4.011796523e+01 +1.177379652e+02 +1.177379652e+02 -3.2702e-01 +3.4294e-01
4 +3.011429340e+01 +3.011429340e+01 +1.077342934e+02 +1.077342934e+02 +2.4580e-01 +5.4811e-01
5 +1.888491979e+00 +1.888491979e+00 +7.950849198e+01 +7.950849198e+01 +1.6468e-02 -6.5853e-01
