% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.805229387e+01 +9.805229387e+01 +2.218822939e+02 +2.218822939e+02 -7.8481e-01 -1.6132e-01 -6.6779e-01
3 +5.664640527e+01 +5.664640527e+01 +1.804764053e+02 +1.804764053e+02 +1.6871e-02 -3.6362e-01 -6.7450e-01
4 +1.379675449e+01 +1.379675449e+01 +1.376267545e+02 +1.376267545e+02 +2.3649e-01 +3.1138e-01 +3.3878e-02
8 +3.619657290e+00 +3.619657290e+00 +1.274496573e+02 +1.274496573e+02 +2.0992e-01 +5.2337e-01 +7.3586e-02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.552598248e+01 +4.552598248e+01 +9.303598248e+01 +9.303598248e+01 -1.8510e-02 -3.5856e-02 +5.5301e-01
2 +2.860074499e+00 +2.860074499e+00 +5.037007450e+01 +5.037007450e+01 +2.2154e-01 -1.0047e-01 +1.1519e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.508927857e+01 +3.508927857e+01 +9.042927857e+01 +9.042927857e+01 -9.6681e-02 -5.6207e-01 +3.4865e-01
3 +1.728546411e+01 +1.728546411e+01 +7.262546411e+01 +7.262546411e+01 -8.2216e-02 +1.0407e-01 -9.0636e-02
6 +1.550123838e+01 +1.550123838e+01 +7.084123838e+01 +7.084123838e+01 -2.4366e-01 +3.2371e-01 -1.3217e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.640323026e+01 +2.640323026e+01 -6.392676974e+01 -6.392676974e+01 +1.4475e-01 -1.9038e-01 -1.8059e-01
4 +9.398341565e+00 +9.398341565e+00 -8.093165844e+01 -8.093165844e+01 +3.9196e-01 +5.7774e-01 -4.0927e-01
8 +1.226591048e+00 +1.226591048e+00 -8.910340895e+01 -8.910340895e+01 +3.7178e-01 +2.5842e-01 -3.7535e-01
12 +7.620069753e-01 +7.620069753e-01 -8.956799302e+01 -8.956799302e+01 -4.9327e-01 -1.1324e-02 +6.8904e-01
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.781661937e+00 +8.781661937e+00 +7.439166194e+01 +7.439166194e+01 +1.7593e-01 +9.4553e-03 +1.1254e-01
5 +2.054031157e+00 +2.054031157e+00 +6.766403116e+01 +6.766403116e+01 +2.3767e-01 -2.2622e-01 +4.2950e-01
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.595903399e+01 +7.595903399e+01 +6.059903399e+01 +6.059903399e+01 +4.4943e-01 +1.3392e-01 +8.6922e-02
3 +2.397681657e+01 +2.397681657e+01 +8.616816570e+00 +8.616816570e+00 +1.8286e-01 +9.1782e-01 -2.8882e-01
9 +4.173355127e+00 +4.173355127e+00 -1.118664487e+01 -1.118664487e+01 +1.5222e-01 +3.0630e-01 -1.6106e-01
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.633793577e+02 +2.633793577e+02 +2.501993577e+02 +2.501993577e+02 +6.4841e-01 -5.7120e-01 +2.3452e-02
2 +6.705060695e+01 +6.705060695e+01 +5.387060695e+01 +5.387060695e+01 +1.5882e-02 -7.5119e-01 +5.8727e-01
3 +7.004061640e+00 +7.004061640e+00 -6.175938360e+00 -6.175938360e+00 -8.2953e-02 -2.4137e-01 -2.2508e-01
14 +1.020241097e+00 +1.020241097e+00 -1.215975890e+01 -1.215975890e+01 -1.0877e-01 -4.1823e-01 +3.3530e-02
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.379783665e+01 +6.379783665e+01 +3.277836646e+00 +3.277836646e+00 +6.8841e-01 +6.7023e-01 +2.9667e-01
3 +1.127508885e+01 +1.127508885e+01 -4.924491115e+01 -4.924491115e+01 +2.4630e-02 +5.6131e-01 +6.9258e-01
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.475715117e+00 +5.475715117e+00 +1.898757151e+02 +1.898757151e+02 +1.4196e-01 +7.5032e-02 +3.7464e-01
12 +3.267385709e+00 +3.267385709e+00 +1.876673857e+02 +1.876673857e+02 +3.3478e-01 -4.9278e-02 -7.1352e-02
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.314471413e+01 +5.314471413e+01 +2.809147141e+02 +2.809147141e+02 -2.4415e-02 -6.4362e-02 +4.3492e-01
4 +2.746311019e+01 +2.746311019e+01 +2.552331102e+02 +2.552331102e+02 -7.5304e-01 +5.7835e-01 -1.7568e-01
9 +2.281287262e+01 +2.281287262e+01 +2.505828726e+02 +2.505828726e+02 +4.8506e-01 -6.2965e-02 +1.3414e-01
12 +4.483123784e+00 +4.483123784e+00 +2.322531238e+02 +2.322531238e+02 +8.6717e-03 +1.4635e-01 -1.0584e-01
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.824859820e+00 +3.824859820e+00 +1.002248598e+02 +1.002248598e+02 +3.3042e-01 -1.9058e-01 +2.5860e-01
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.273567041e+02 +1.273567041e+02 +3.690670405e+01 +3.690670405e+01 +5.6289e-01 +4.7615e-01 -2.1336e-01
2 +5.384255663e+01 +5.384255663e+01 -3.660744337e+01 -3.660744337e+01 +1.1814e-02 +4.4126e-01 -6.0955e-02
3 +9.942798799e-01 +9.942798799e-01 -8.945572012e+01 -8.945572012e+01 -2.5001e-01 +4.6093e-02 -1.9813e-02
