% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.554950549e+01 +2.554950549e+01 +1.050295055e+02 +1.050295055e+02 +5.7062e-01 +2.0980e-01 -3.2046e-01 +3.2460e-01 -4.3428e-01 +7.5752e-01 -6.4718e-01 -5.7091e-01 -5.4419e-02 +4.7569e-01
3 +2.467387625e+01 +2.467387625e+01 +1.041538763e+02 +1.041538763e+02 +2.9771e-01 -2.2656e-01 +6.6358e-01 +4.8823e-01 -1.0455e-01 -1.5136e-01 -1.8943e-01 -1.0166e-01 +5.4702e-01 -2.2278e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.507009290e+01 +8.507009290e+01 +4.795500929e+02 +4.795500929e+02 +7.0843e-01 -5.7813e-02 -7.2961e-01 -5.9855e-02 +5.3752e-01 -2.1373e-01 +8.6936e-01 +3.5067e-01 -1.7361e-02 +1.4119e-01
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.444618944e+01 +7.444618944e+01 -1.726638106e+02 -1.726638106e+02 +2.0078e-01 -1.2512e-02 -6.3564e-01 -1.8577e-01 +3.1879e-01 +2.5651e-01 -7.9096e-02 -4.2365e-01 -2.4231e-01 +1.6198e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.118919959e+01 +5.118919959e+01 -1.008508004e+02 -1.008508004e+02 +1.4804e-01 -6.8197e-02 +4.6778e-01 +2.8557e-03 -1.0345e-01 +1.6133e-01 -4.0972e-01 +6.8215e-02 +3.2851e-03 +4.4268e-01
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.156713059e+01 +5.156713059e+01 +2.631713059e+01 +2.631713059e+01 +3.6653e-02 +9.2544e-03 +4.0018e-01 -5.5114e-01 +1.2674e-01 -3.9538e-01 -7.9717e-01 +5.6256e-01 +1.9947e-01 +8.8335e-01
% function evaluation | noise-free fitness - Fopt (2.230000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.793359178e+01 +6.793359178e+01 +7.016359178e+01 +7.016359178e+01 +3.8215e-02 +1.7427e-01 +5.2008e-01 +6.3051e-01 +4.4713e-01 +4.0045e-01 +1.8407e-01 -2.8323e-01 -2.3361e-01 +6.1218e-02
3 +5.374442431e+01 +5.374442431e+01 +5.597442431e+01 +5.597442431e+01 +2.3172e-01 -4.8781e-01 +2.5995e-01 -5.0769e-03 -3.3315e-02 -4.5600e-02 -8.6321e-01 -7.8536e-01 -4.8074e-02 +4.3932e-01
% function evaluation | noise-free fitness - Fopt (-1.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.559256717e+01 +6.559256717e+01 +5.251256717e+01 +5.251256717e+01 +7.1672e-01 -2.4781e-01 +1.1436e-01 +3.7987e-01 +5.7219e-01 -1.8605e-01 -1.3712e-02 +2.2564e-01 +1.4342e-01 +9.4389e-01
