% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.057481074e+07 +3.057481074e+07 +3.057475580e+07 +3.057475580e+07
9 +2.282388961e+07 +2.282388961e+07 +2.282383467e+07 +2.282383467e+07
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.450620770e+07 +4.450620770e+07 +4.450626683e+07 +4.450626683e+07
3 +3.598094536e+07 +3.598094536e+07 +3.598100449e+07 +3.598100449e+07
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.601062728e+07 +1.601062728e+07 +1.601013575e+07 +1.601013575e+07
4 +1.481378860e+07 +1.481378860e+07 +1.481329707e+07 +1.481329707e+07
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.719473597e+06 +9.719473597e+06 +9.719303397e+06 +9.719303397e+06
40 +6.190645202e+06 +6.190645202e+06 +6.190475002e+06 +6.190475002e+06
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503437967e+07 +1.503437967e+07 +1.503390992e+07 +1.503390992e+07
12 +9.436086097e+06 +9.436086097e+06 +9.435616347e+06 +9.435616347e+06
% function evaluation | noise-free fitness - Fopt (1.999100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.247925072e+07 +2.247925072e+07 +2.247945063e+07 +2.247945063e+07
3 +1.438936568e+07 +1.438936568e+07 +1.438956559e+07 +1.438956559e+07
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.126835168e+07 +2.126835168e+07 +2.126792208e+07 +2.126792208e+07
9 +1.301013775e+07 +1.301013775e+07 +1.300970815e+07 +1.300970815e+07
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.356555629e+07 +1.356555629e+07 +1.356655629e+07 +1.356655629e+07
16 +9.489815944e+06 +9.489815944e+06 +9.490815944e+06 +9.490815944e+06
% function evaluation | noise-free fitness - Fopt (1.951500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.935984002e+06 +7.935984002e+06 +7.936179152e+06 +7.936179152e+06
114 +6.258021516e+06 +6.258021516e+06 +6.258216666e+06 +6.258216666e+06
% function evaluation | noise-free fitness - Fopt (-4.335000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.815766171e+07 +2.815766171e+07 +2.815761836e+07 +2.815761836e+07
2 +1.953032617e+07 +1.953032617e+07 +1.953028282e+07 +1.953028282e+07
24 +1.537685671e+07 +1.537685671e+07 +1.537681336e+07 +1.537681336e+07
% function evaluation | noise-free fitness - Fopt (2.790900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.497174738e+07 +2.497174738e+07 +2.497202647e+07 +2.497202647e+07
37 +1.497696056e+07 +1.497696056e+07 +1.497723965e+07 +1.497723965e+07
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.995912573e+06 +7.995912573e+06 +7.996912573e+06 +7.996912573e+06
3 +6.266975670e+06 +6.266975670e+06 +6.267975670e+06 +6.267975670e+06
% function evaluation | noise-free fitness - Fopt (-1.148100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.533685361e+07 +1.533685361e+07 +1.533673880e+07 +1.533673880e+07
23 +9.853808161e+06 +9.853808161e+06 +9.853693351e+06 +9.853693351e+06
% function evaluation | noise-free fitness - Fopt (-3.505800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.503533873e+07 +1.503533873e+07 +1.503498815e+07 +1.503498815e+07
% function evaluation | noise-free fitness - Fopt (-5.700000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.790688983e+07 +1.790688983e+07 +1.790688413e+07 +1.790688413e+07
42 +1.511499717e+07 +1.511499717e+07 +1.511499147e+07 +1.511499147e+07
