% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.169667852e+07 +1.169667852e+07 +1.169662358e+07 +1.169662358e+07 +4.3573e-02 +1.4449e-01 -3.5009e-01 -6.0723e-01 +2.8941e-01 +2.5565e-01 -3.0004e-01 +4.8951e-01 -2.8455e-01 -1.1676e-01
33 +9.875590387e+06 +9.875590387e+06 +9.875535447e+06 +9.875535447e+06 -1.2286e-01 +8.5763e-02 +3.8882e-01 +3.3148e-01 +5.6128e-01 +5.7444e-01 +2.1939e-02 +1.7170e-01 -1.6712e-01 -3.1671e-01
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.066853469e+07 +1.066853469e+07 +1.066859382e+07 +1.066859382e+07 +1.3914e-02 +5.4821e-01 +7.3840e-02 -5.3227e-01 +2.5980e-01 +3.8853e-01 -1.2790e-01 -6.0196e-02 +3.5576e-01 +2.2805e-01
10 +9.989290644e+06 +9.989290644e+06 +9.989349774e+06 +9.989349774e+06 +7.4209e-02 +2.0515e-01 +1.0850e-01 -3.2492e-01 +4.6054e-01 +2.2670e-01 -1.1479e-01 +3.8195e-01 -4.3054e-02 +2.9923e-01
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.928905116e+06 +2.928905116e+06 +2.928413586e+06 +2.928413586e+06 +7.9025e-01 +1.9049e-01 -3.2653e-01 -8.7475e-01 +4.9157e-01 -5.3973e-02 +6.6062e-01 +3.9888e-03 -1.2619e-03 -3.3234e-01
5 +1.992392511e+06 +1.992392511e+06 +1.991900981e+06 +1.991900981e+06 -8.8853e-01 -3.5290e-01 -3.0053e-02 -4.2024e-01 -2.7177e-01 +4.3194e-01 -5.8094e-01 +2.5484e-01 -3.5596e-01 -6.9727e-01
23 +1.472548355e+06 +1.472548355e+06 +1.472056825e+06 +1.472056825e+06 +1.0098e-01 -4.1723e-02 +8.4552e-02 -5.2878e-02 -4.3930e-01 -5.9211e-01 -4.3618e-01 +4.8649e-02 -1.6011e-01 -4.1500e-01
% function evaluation | noise-free fitness - Fopt (-1.702000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.041217544e+07 +2.041217544e+07 +2.041200524e+07 +2.041200524e+07 -3.9969e-01 +9.7696e-01 +3.7860e-01 +3.8505e-01 +4.4677e-01 -5.0788e-01 -1.9464e-01 -2.5266e-02 +4.2614e-01 -6.7905e-01
14 +1.324766345e+07 +1.324766345e+07 +1.324749325e+07 +1.324749325e+07 +6.1523e-02 +1.1244e-01 +9.7881e-01 +7.3502e-01 +2.7609e-01 -2.3813e-01 +5.8490e-01 +4.8162e-01 -3.5901e-02 +4.5417e-02
% function evaluation | noise-free fitness - Fopt (-4.697500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.450730687e+06 +3.450730687e+06 +3.450260937e+06 +3.450260937e+06 -6.9782e-01 -6.5062e-02 -8.9268e-02 -1.6397e-01 +5.6680e-01 +9.3981e-02 +3.0698e-01 -1.0012e-01 -9.0796e-01 +4.6858e-02
2 +1.370845495e+06 +1.370845495e+06 +1.370375745e+06 +1.370375745e+06 +2.8596e-01 -2.9840e-01 +2.5180e-01 -1.1993e-01 +9.4885e-02 +4.0314e-01 +1.8726e-02 -4.8380e-01 +4.0039e-01 -1.2491e-01
30 +9.914374823e+05 +9.914374823e+05 +9.909677323e+05 +9.909677323e+05 +2.9185e-01 -8.0061e-01 -1.2514e-01 +4.5743e-01 -1.2210e-01 +5.9224e-02 -7.6342e-01 +7.0246e-02 +2.1992e-01 +4.1487e-01
% function evaluation | noise-free fitness - Fopt (1.999100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.829771609e+06 +3.829771609e+06 +3.829971519e+06 +3.829971519e+06 -2.1975e-01 -5.5387e-01 -5.5876e-01 +5.6021e-02 -4.7923e-01 +5.4108e-01 -9.8210e-02 -6.8393e-01 -1.2861e-01 -1.5533e-01
2 +1.048052724e+06 +1.048052724e+06 +1.048252634e+06 +1.048252634e+06 -3.4587e-01 +4.3566e-01 +6.0148e-01 -9.0142e-01 +8.4495e-01 -5.4035e-01 +3.4023e-01 +8.1881e-01 -4.0788e-01 +4.2913e-02
% function evaluation | noise-free fitness - Fopt (-4.296000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.526940658e+06 +3.526940658e+06 +3.526511058e+06 +3.526511058e+06 -4.6679e-01 +7.3860e-02 +6.0254e-01 +4.6462e-02 -6.1591e-01 +4.8907e-01 +3.3307e-01 +4.6022e-01 -3.8136e-01 -4.5233e-01
2 +1.716566808e+06 +1.716566808e+06 +1.716137208e+06 +1.716137208e+06 -2.0852e-01 -8.1789e-02 -1.1238e-01 +2.4704e-01 -1.7173e-02 +7.7868e-02 +6.3980e-01 +3.0063e-02 +2.3146e-01 -6.2855e-01
3 +9.707405807e+05 +9.707405807e+05 +9.703109807e+05 +9.703109807e+05 +3.0125e-02 +9.2129e-02 -1.0950e-01 -6.3520e-02 +1.1165e-01 -8.6512e-01 -8.3485e-01 -8.2031e-01 +2.0631e-01 -3.1230e-01
