% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.352287143e+07 +4.352287143e+07 +4.352225032e+07 +4.352225032e+07 +5.6792e-01 +6.3492e-01 -8.6986e-01 +9.1576e-02 -4.5678e-01 -2.8913e-01 +2.1096e-01 +2.5945e-01 +5.2758e-01 -7.9048e-01
6 +3.703003377e+07 +3.703003377e+07 +3.702941266e+07 +3.702941266e+07 +6.1025e-01 +3.7205e-01 +2.2446e-01 -5.1661e-01 -2.5890e-01 +4.1361e-01 -1.9970e-01 +1.7952e-01 +6.8624e-01 -7.1795e-01
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.738250566e+08 +1.738250566e+08 +1.738248018e+08 +1.738248018e+08 -1.2704e-01 +4.1638e-01 -5.5075e-01 +5.8344e-01 -3.2616e-02 +7.0255e-02 -5.1582e-01 -1.1909e-01 +6.5933e-01 -6.5312e-02
2 +1.314013934e+08 +1.314013934e+08 +1.314011386e+08 +1.314011386e+08 +2.5112e-01 +4.5053e-01 +2.1366e-01 +3.9749e-01 -6.5648e-01 -5.5298e-01 +3.6128e-02 +1.9423e-02 +5.7359e-01 +6.5876e-01
30 +9.959830553e+07 +9.959830553e+07 +9.959805071e+07 +9.959805071e+07 +7.9445e-01 +5.1329e-01 -4.5413e-01 -1.7073e-01 -3.9173e-01 +2.6990e-01 +6.0213e-01 +2.2610e-01 +9.0917e-01 -3.2748e-01
% function evaluation | noise-free fitness - Fopt (5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.969026814e+08 +1.969026814e+08 +1.969027380e+08 +1.969027380e+08 -2.2893e-01 +1.2819e-01 -7.9435e-01 +6.3977e-01 -1.6742e-01 -4.4773e-02 -5.5398e-01 +3.1362e-01 -2.7776e-01 -2.3066e-01
16 +1.429634649e+08 +1.429634649e+08 +1.429635215e+08 +1.429635215e+08 -1.6076e-01 -2.0337e-01 +2.4744e-01 -2.5827e-01 +5.9493e-01 +4.8639e-02 -2.4025e-02 -1.3366e-01 -2.1650e-01 +4.2004e-01
% function evaluation | noise-free fitness - Fopt (-1.810000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.617249600e+08 +1.617249600e+08 +1.617249419e+08 +1.617249419e+08 -1.9488e-01 -9.4860e-01 -3.0036e-01 -4.6838e-01 +3.5364e-02 -5.5844e-01 -3.0321e-01 +3.2232e-01 +4.4963e-01 +7.8078e-02
2 +1.239428317e+08 +1.239428317e+08 +1.239428136e+08 +1.239428136e+08 +3.1881e-01 +7.9956e-01 +8.0297e-01 -3.9997e-01 -4.0096e-01 -4.8181e-02 +3.1107e-01 -2.8384e-01 -6.9572e-02 +1.5812e-01
3 +7.658332328e+07 +7.658332328e+07 +7.658330518e+07 +7.658330518e+07 -7.5268e-01 -2.0215e-01 +4.6643e-01 +6.5190e-01 -4.1545e-02 -2.8573e-01 -1.1104e-01 +7.1099e-01 -5.0090e-02 -5.0890e-01
26 +5.541322193e+07 +5.541322193e+07 +5.541320383e+07 +5.541320383e+07 +1.3812e-01 +6.4239e-01 -3.6834e-01 +8.9371e-01 +1.7219e-01 +4.6812e-01 +2.2901e-01 +2.1633e-01 +2.4806e-01 +1.6195e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.122433289e+07 +6.122433289e+07 +6.122437066e+07 +6.122437066e+07 +2.3844e-01 +2.6843e-01 +8.8412e-01 -6.8798e-02 -7.5112e-01 -5.3933e-01 +1.8137e-01 -1.0503e-02 -4.4991e-01 -4.7162e-02
% function evaluation | noise-free fitness - Fopt (-6.720000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.157476739e+08 +1.157476739e+08 +1.157476067e+08 +1.157476067e+08 +7.2226e-01 -6.4373e-01 -1.8028e-02 -1.3023e-01 +1.6123e-01 +1.4245e-01 -2.4217e-01 -2.6243e-01 +5.9515e-01 -4.8942e-01
5 +9.064188790e+07 +9.064188790e+07 +9.064182070e+07 +9.064182070e+07 -1.1389e-01 -2.4529e-01 -9.2390e-02 -2.9551e-01 +2.1165e-01 -9.4333e-02 -6.8354e-01 -4.3236e-01 +4.7628e-01 -2.0718e-01
% function evaluation | noise-free fitness - Fopt (-7.010000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.241301348e+07 +9.241301348e+07 +9.241300647e+07 +9.241300647e+07 +1.3797e-01 -7.2269e-01 -1.8381e-01 +7.9273e-04 -8.1472e-01 +2.1132e-01 +5.0340e-01 +6.7521e-02 +3.2754e-01 +5.7832e-02
% function evaluation | noise-free fitness - Fopt (-1.297300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.029100410e+08 +1.029100410e+08 +1.029099113e+08 +1.029099113e+08 +8.5960e-01 +6.5252e-01 -7.2420e-01 -2.3408e-01 +8.2248e-01 -1.3927e-01 +2.1269e-02 -5.4492e-02 +4.7405e-01 +3.3016e-01
3 +9.584802674e+07 +9.584802674e+07 +9.584789701e+07 +9.584789701e+07 -3.4718e-01 +3.3132e-02 -3.0013e-01 +5.9139e-01 -8.0815e-01 +2.6756e-01 +3.5694e-01 +3.8538e-01 +1.0886e-01 -1.2479e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.726915683e+07 +7.726915683e+07 +7.727015683e+07 +7.727015683e+07 +1.9820e-01 +4.9631e-01 +8.3278e-02 +5.3645e-01 +3.0485e-01 +7.0859e-01 +1.7732e-01 -5.4974e-01 -8.1374e-01 +1.0879e-01
4 +6.172196142e+07 +6.172196142e+07 +6.172296142e+07 +6.172296142e+07 +2.9473e-01 +7.8683e-01 +2.5907e-01 -2.4580e-01 -6.8100e-01 -2.0758e-01 +6.3764e-01 +1.4995e-01 -8.6130e-01 +3.3748e-01
13 +3.842708300e+07 +3.842708300e+07 +3.842808300e+07 +3.842808300e+07 -2.4625e-01 +8.7871e-01 +1.2719e-01 -9.2206e-01 +4.4872e-02 +3.8448e-01 +2.5394e-01 -7.1407e-02 +5.2711e-02 +2.8720e-02
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.278001226e+08 +1.278001226e+08 +1.278000074e+08 +1.278000074e+08 -1.5787e-02 +5.5645e-01 +1.2341e-01 -5.6560e-01 -7.8467e-02 +5.1076e-01 +5.4137e-01 +2.6574e-01 -9.1252e-01 +9.4302e-02
2 +8.091684405e+07 +8.091684405e+07 +8.091672885e+07 +8.091672885e+07 -5.1131e-01 -1.9294e-02 +6.5303e-02 +2.2724e-01 -4.8062e-01 +2.8271e-01 -3.2573e-01 +1.1129e-01 -5.6030e-01 -3.2788e-01
5 +5.150549440e+07 +5.150549440e+07 +5.150537920e+07 +5.150537920e+07 +5.5935e-01 -8.2721e-01 +2.5310e-02 +2.3340e-02 -8.1778e-01 -5.8105e-01 +6.5678e-01 +2.4712e-01 -2.6460e-01 -8.2167e-01
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.885801028e+07 +3.885801028e+07 +3.885827192e+07 +3.885827192e+07 -3.2079e-01 -1.5375e-01 +7.1997e-01 +6.7581e-02 +1.6932e-02 +4.1730e-01 -7.5494e-01 -2.3439e-01 -3.8095e-01 -4.1000e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
