% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.806177299e+02 +1.806177299e+02 -2.814722701e+02 -2.814722701e+02 -4.9892e-01 +6.3800e-01 -5.9169e-01 -4.1546e-01 -8.7189e-01
3 +1.250556342e+02 +1.250556342e+02 -3.370343658e+02 -3.370343658e+02 -7.3380e-01 +1.0632e-01 -3.3647e-01 +6.6741e-02 +3.7537e-01
16 +9.307291877e+01 +9.307291877e+01 -3.690170812e+02 -3.690170812e+02 -3.3124e-01 -7.1092e-02 -6.7412e-01 -1.3011e-01 +8.2536e-01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.551909099e+02 +1.551909099e+02 +2.328509099e+02 +2.328509099e+02 -1.6761e-01 -3.6084e-02 -3.5277e-01 +7.9085e-01 +7.9764e-03
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.050172510e+02 +3.050172510e+02 +4.206972510e+02 +4.206972510e+02 -6.3386e-02 +5.3231e-01 +3.9078e-01 +3.0454e-01 -6.8621e-01
5 +1.654665390e+02 +1.654665390e+02 +2.811465390e+02 +2.811465390e+02 +4.8512e-01 -6.7976e-01 -3.3878e-01 +3.9382e-02 +7.4048e-01
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.836387191e+02 +2.836387191e+02 +2.799287191e+02 +2.799287191e+02 +6.3298e-01 -1.5790e-01 -2.4432e-01 -8.2413e-02 +4.9930e-02
5 +2.262670498e+02 +2.262670498e+02 +2.225570498e+02 +2.225570498e+02 -2.5081e-01 -4.6913e-01 +2.9327e-01 +2.9822e-01 +4.5395e-01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.987367454e+02 +1.987367454e+02 +3.309167454e+02 +3.309167454e+02 +8.5666e-01 -3.4474e-01 +5.3023e-01 -6.0084e-01 -7.5726e-01
8 +1.539850112e+02 +1.539850112e+02 +2.861650112e+02 +2.861650112e+02 -2.1873e-01 +1.8194e-02 +9.0311e-01 -7.7696e-01 -4.3268e-01
