% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.013035888e+01 +5.013035888e+01 +1.214803589e+02 +1.214803589e+02
% function evaluation | noise-free fitness - Fopt (-3.552200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.682214866e+01 +6.682214866e+01 -2.883978513e+02 -2.883978513e+02
22 +5.743488203e+01 +5.743488203e+01 -2.977851180e+02 -2.977851180e+02
% function evaluation | noise-free fitness - Fopt (9.917000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.801919550e+01 +8.801919550e+01 +1.871891955e+02 +1.871891955e+02
50 +5.955158932e+01 +5.955158932e+01 +1.587215893e+02 +1.587215893e+02
% function evaluation | noise-free fitness - Fopt (-5.179100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.492404817e+01 +4.492404817e+01 -4.729859518e+02 -4.729859518e+02
21 +3.847927899e+01 +3.847927899e+01 -4.794307210e+02 -4.794307210e+02
% function evaluation | noise-free fitness - Fopt (-5.721000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.198968383e+01 +5.198968383e+01 -5.220316174e+00 -5.220316174e+00
122 +3.793014383e+01 +3.793014383e+01 -1.927985617e+01 -1.927985617e+01
% function evaluation | noise-free fitness - Fopt (6.770000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.781637167e+01 +9.781637167e+01 +1.045863717e+02 +1.045863717e+02
10 +5.983678082e+01 +5.983678082e+01 +6.660678082e+01 +6.660678082e+01
97 +3.660951753e+01 +3.660951753e+01 +4.337951753e+01 +4.337951753e+01
% function evaluation | noise-free fitness - Fopt (-1.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.004613078e+02 +1.004613078e+02 +8.968130785e+01 +8.968130785e+01
2 +7.778800029e+01 +7.778800029e+01 +6.700800029e+01 +6.700800029e+01
15 +5.893410284e+01 +5.893410284e+01 +4.815410284e+01 +4.815410284e+01
% function evaluation | noise-free fitness - Fopt (-1.645900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.968448191e+01 +8.968448191e+01 -7.490551809e+01 -7.490551809e+01
16 +5.491348048e+01 +5.491348048e+01 -1.096765195e+02 -1.096765195e+02
% function evaluation | noise-free fitness - Fopt (-1.429800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.072390011e+02 +1.072390011e+02 -3.574099885e+01 -3.574099885e+01
3 +7.824504414e+01 +7.824504414e+01 -6.473495586e+01 -6.473495586e+01
4 +6.049605216e+01 +6.049605216e+01 -8.248394784e+01 -8.248394784e+01
193 +3.907636430e+01 +3.907636430e+01 -1.039036357e+02 -1.039036357e+02
% function evaluation | noise-free fitness - Fopt (2.468600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.684144771e+01 +6.684144771e+01 +3.137014477e+02 +3.137014477e+02
13 +6.159157872e+01 +6.159157872e+01 +3.084515787e+02 +3.084515787e+02
% function evaluation | noise-free fitness - Fopt (1.392300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.822701572e+01 +7.822701572e+01 +2.174570157e+02 +2.174570157e+02
13 +6.236498031e+01 +6.236498031e+01 +2.015949803e+02 +2.015949803e+02
% function evaluation | noise-free fitness - Fopt (-1.838000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.689343741e+01 +7.689343741e+01 +5.851343741e+01 +5.851343741e+01
11 +5.895379224e+01 +5.895379224e+01 +4.057379224e+01 +4.057379224e+01
% function evaluation | noise-free fitness - Fopt (-3.928400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.834855462e+01 +9.834855462e+01 -2.944914454e+02 -2.944914454e+02
18 +5.493343214e+01 +5.493343214e+01 -3.379065679e+02 -3.379065679e+02
% function evaluation | noise-free fitness - Fopt (2.292200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.116652586e+01 +7.116652586e+01 +3.003865259e+02 +3.003865259e+02
5 +5.620246520e+01 +5.620246520e+01 +2.854224652e+02 +2.854224652e+02
% function evaluation | noise-free fitness - Fopt (-2.444600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.741230748e+01 +5.741230748e+01 -1.870476925e+02 -1.870476925e+02
