% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.193712477e+02 +4.193712477e+02 +5.432012477e+02 +5.432012477e+02 +5.8683e-02 +9.7207e-02 -9.1339e-01 +1.1513e-01 -4.3905e-01 +6.0717e-01 -1.1723e-01 +6.2317e-02 +6.1945e-01 -4.0461e-01
2 +1.346340585e+02 +1.346340585e+02 +2.584640585e+02 +2.584640585e+02 +1.2949e-01 +2.2718e-01 +1.8192e-01 +7.3062e-02 +1.9147e-01 -4.8376e-01 -1.7628e-01 +3.6088e-01 +2.2994e-01 -4.8839e-01
21 +7.871390239e+01 +7.871390239e+01 +2.025439024e+02 +2.025439024e+02 -1.4359e-01 +2.8848e-02 +7.6324e-01 +6.5909e-01 +2.2840e-01 +1.2795e-02 -8.9203e-02 -3.8633e-01 +2.9076e-01 +1.0362e-02
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.002012336e+02 +2.002012336e+02 +2.477112336e+02 +2.477112336e+02 +3.4968e-01 -1.0666e-01 -6.6194e-01 +3.2312e-01 -2.2656e-01 -1.8657e-02 -1.1748e-01 -2.2619e-01 -3.8341e-01 +1.2559e-01
2 +1.272936425e+02 +1.272936425e+02 +1.748036425e+02 +1.748036425e+02 -1.6547e-01 -6.8223e-01 +3.9033e-01 -5.3233e-01 +4.2967e-02 -1.6700e-01 -5.1904e-01 +1.9305e-01 +3.4192e-01 -4.2924e-01
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.289459524e+02 +2.289459524e+02 +2.842859524e+02 +2.842859524e+02 -1.5512e-01 -1.5147e-01 +5.6334e-01 -1.2798e-01 +4.8650e-02 +7.5975e-01 -3.2832e-01 -2.1969e-01 -1.4189e-01 -1.3876e-01
2 +1.120403723e+02 +1.120403723e+02 +1.673803723e+02 +1.673803723e+02 +2.0793e-01 +5.8654e-02 -2.2219e-01 +3.2575e-01 -3.4039e-01 +7.7211e-02 -3.5057e-01 +2.9277e-01 -1.2001e-01 -1.6687e-01
33 +9.934074913e+01 +9.934074913e+01 +1.546807491e+02 +1.546807491e+02 +1.6844e-01 +4.2397e-01 -5.3277e-01 +4.1518e-01 +6.8272e-02 -4.1885e-01 -5.3618e-01 -1.9765e-03 +8.9505e-02 +1.5064e-01
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.318214263e+02 +4.318214263e+02 +3.414914263e+02 +3.414914263e+02 -7.6239e-01 -1.7598e-01 +9.8705e-02 +3.0513e-01 +1.5731e-01 -6.6277e-01 -5.1880e-01 -7.1596e-01 -2.0497e-01 +2.1559e-01
2 +1.596094401e+02 +1.596094401e+02 +6.927944006e+01 +6.927944006e+01 +1.3988e-01 -4.2681e-01 +3.6204e-01 +1.5844e-01 +1.3646e-02 +2.2764e-01 -5.9041e-02 +2.6444e-01 -4.8791e-01 +2.9597e-01
8 +1.083018473e+02 +1.083018473e+02 +1.797184725e+01 +1.797184725e+01 -3.1069e-01 +3.1795e-01 -1.6658e-01 -4.0681e-01 -5.4597e-02 -7.9971e-01 -7.1261e-01 -1.9268e-01 -1.2837e-01 -3.1822e-01
15 +7.057806137e+01 +7.057806137e+01 -1.975193863e+01 -1.975193863e+01 -6.6028e-03 +4.5260e-01 -6.6071e-01 -2.4075e-01 -4.2045e-01 -5.3341e-01 -1.6938e-01 -8.8526e-02 -4.2924e-01 -4.2151e-01
