% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.604718620e+03 +1.604718620e+03 +1.728548620e+03 +1.728548620e+03
5 +1.107430961e+03 +1.107430961e+03 +1.231260961e+03 +1.231260961e+03
29 +9.350949246e+02 +9.350949246e+02 +1.058924925e+03 +1.058924925e+03
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.439438348e+03 +1.439438348e+03 +1.486948348e+03 +1.486948348e+03
14 +8.307600580e+02 +8.307600580e+02 +8.782700580e+02 +8.782700580e+02
% function evaluation | noise-free fitness - Fopt (5.534000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.881986143e+03 +1.881986143e+03 +1.937326143e+03 +1.937326143e+03
5 +1.306497736e+03 +1.306497736e+03 +1.361837736e+03 +1.361837736e+03
6 +9.308489171e+02 +9.308489171e+02 +9.861889171e+02 +9.861889171e+02
% function evaluation | noise-free fitness - Fopt (-9.033000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.783891028e+03 +1.783891028e+03 +1.693561028e+03 +1.693561028e+03
4 +8.623116223e+02 +8.623116223e+02 +7.719816223e+02 +7.719816223e+02
% function evaluation | noise-free fitness - Fopt (6.561000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.199617210e+02 +9.199617210e+02 +9.855717210e+02 +9.855717210e+02
% function evaluation | noise-free fitness - Fopt (-1.536000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.540183367e+03 +1.540183367e+03 +1.524823367e+03 +1.524823367e+03
15 +9.301010762e+02 +9.301010762e+02 +9.147410762e+02 +9.147410762e+02
% function evaluation | noise-free fitness - Fopt (-1.318000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.415756848e+03 +2.415756848e+03 +2.402576848e+03 +2.402576848e+03
4 +1.132188243e+03 +1.132188243e+03 +1.119008243e+03 +1.119008243e+03
15 +8.713414978e+02 +8.713414978e+02 +8.581614978e+02 +8.581614978e+02
% function evaluation | noise-free fitness - Fopt (-6.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.161566529e+03 +2.161566529e+03 +2.101046529e+03 +2.101046529e+03
2 +1.541935347e+03 +1.541935347e+03 +1.481415347e+03 +1.481415347e+03
34 +9.357722421e+02 +9.357722421e+02 +8.752522421e+02 +8.752522421e+02
131 +4.960591913e+02 +4.960591913e+02 +4.355391913e+02 +4.355391913e+02
% function evaluation | noise-free fitness - Fopt (1.844000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.062268132e+03 +2.062268132e+03 +2.246668132e+03 +2.246668132e+03
3 +1.314291761e+03 +1.314291761e+03 +1.498691761e+03 +1.498691761e+03
5 +9.769655509e+02 +9.769655509e+02 +1.161365551e+03 +1.161365551e+03
% function evaluation | noise-free fitness - Fopt (2.277700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.200631413e+03 +1.200631413e+03 +1.428401413e+03 +1.428401413e+03
17 +8.944537917e+02 +8.944537917e+02 +1.122223792e+03 +1.122223792e+03
% function evaluation | noise-free fitness - Fopt (9.640000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.423390767e+03 +1.423390767e+03 +1.519790767e+03 +1.519790767e+03
5 +8.287698681e+02 +8.287698681e+02 +9.251698681e+02 +9.251698681e+02
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.463450605e+03 +1.463450605e+03 +1.373000605e+03 +1.373000605e+03
27 +9.767103609e+02 +9.767103609e+02 +8.862603609e+02 +8.862603609e+02
% function evaluation | noise-free fitness - Fopt (3.995000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.811638331e+03 +1.811638331e+03 +1.851588331e+03 +1.851588331e+03
2 +8.178264740e+02 +8.178264740e+02 +8.577764740e+02 +8.577764740e+02
95 +5.750613762e+02 +5.750613762e+02 +6.150113762e+02 +6.150113762e+02
% function evaluation | noise-free fitness - Fopt (7.762000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.336047688e+03 +1.336047688e+03 +1.413667688e+03 +1.413667688e+03
10 +8.658309004e+02 +8.658309004e+02 +9.434509004e+02 +9.434509004e+02
77 +5.906710926e+02 +5.906710926e+02 +6.682910926e+02 +6.682910926e+02
% function evaluation | noise-free fitness - Fopt (-1.092400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.510216089e+03 +2.510216089e+03 +2.400976089e+03 +2.400976089e+03
2 +1.515458979e+03 +1.515458979e+03 +1.406218979e+03 +1.406218979e+03
7 +9.990262355e+02 +9.990262355e+02 +8.897862355e+02 +8.897862355e+02
