% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.849184134e+04 +1.849184134e+04 +1.794534134e+04 +1.794534134e+04 -2.9009e-01 +5.7919e-02 -9.6183e-02 +5.9238e-01 +6.6142e-01 -6.2114e-01 +7.4255e-01 +3.8582e-01 -6.2191e-02 -6.7873e-01
3 +5.213942093e+03 +5.213942093e+03 +4.667442093e+03 +4.667442093e+03 -6.1489e-01 -3.0253e-01 +6.5989e-01 -3.0035e-01 +1.9144e-01 +1.7911e-02 -8.9733e-01 +2.9961e-01 +1.8083e-01 +6.2465e-01
20 +1.590149638e+03 +1.590149638e+03 +1.043649638e+03 +1.043649638e+03 -3.8632e-01 -1.5434e-01 -2.4188e-01 -7.7522e-02 -6.3271e-02 -6.6826e-01 -3.6849e-01 +3.9917e-02 -8.7136e-01 +5.5651e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.277788585e+04 +1.277788585e+04 +1.377788585e+04 +1.377788585e+04 +2.4365e-01 -9.1443e-01 +2.2751e-01 -3.6185e-01 +2.3346e-03 +6.9760e-01 +1.9960e-01 -2.7124e-01 -9.4539e-02 +1.4567e-01
2 +9.426167030e+03 +9.426167030e+03 +1.042616703e+04 +1.042616703e+04 -1.9041e-01 +7.6822e-02 +4.2663e-01 +1.0541e-01 -3.9288e-01 -5.8201e-01 +6.2062e-02 -1.6894e-01 -5.2948e-01 +7.5173e-02
5 +6.244969643e+03 +6.244969643e+03 +7.244969643e+03 +7.244969643e+03 -1.9948e-01 -2.2217e-01 -9.9995e-02 -5.6030e-01 -1.3631e-03 -2.6503e-01 +3.7614e-01 +1.8175e-01 -5.4553e-01 -2.0375e-01
11 +2.380717002e+03 +2.380717002e+03 +3.380717002e+03 +3.380717002e+03 -3.7511e-02 -7.4916e-03 +5.7662e-02 -1.8064e-01 +7.9424e-01 +6.0704e-02 -2.3823e-01 +3.1474e-01 -3.4818e-01 -7.7107e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.971230087e+03 +3.971230087e+03 +4.179610087e+03 +4.179610087e+03 -7.8565e-02 -5.3005e-01 -9.6613e-02 -9.6850e-01 +1.5027e-01 +3.0231e-01 -2.9555e-01 +3.3274e-01 -4.0454e-01 +4.6146e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.968549833e+03 +2.968549833e+03 +2.823589833e+03 +2.823589833e+03 +6.0689e-01 +3.3519e-01 +1.9307e-01 -3.4540e-01 -5.7425e-01 +2.3481e-01 -2.7648e-03 +5.9761e-01 -5.4354e-01 +2.7846e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.481538388e+03 +7.481538388e+03 +7.475238388e+03 +7.475238388e+03 +2.4466e-01 +5.7276e-02 -5.6933e-02 -9.5925e-02 +1.1936e-02 -3.6908e-01 -1.0774e-02 +1.2678e-02 +4.9848e-01 -7.2165e-02
4 +2.440557856e+03 +2.440557856e+03 +2.434257856e+03 +2.434257856e+03 -6.2392e-01 +1.2188e-01 -2.9860e-01 -2.5075e-01 +7.9402e-01 +9.7518e-03 +5.6021e-01 -4.3107e-01 +6.2023e-01 +4.4153e-01
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.336896612e+04 +2.336896612e+04 +2.336517612e+04 +2.336517612e+04 +7.7663e-02 -3.1585e-01 -6.6638e-01 -2.4687e-01 +2.0281e-01 -2.3576e-01 -3.2978e-01 +3.6113e-01 +5.8000e-03 +9.0756e-01
3 +8.835134761e+03 +8.835134761e+03 +8.831344761e+03 +8.831344761e+03 -1.9806e-01 +1.5917e-02 +3.6892e-01 +1.6135e-01 +2.0341e-01 -5.2036e-02 -3.9871e-01 -4.0767e-01 -5.4841e-02 +2.9316e-02
4 +4.530705298e+03 +4.530705298e+03 +4.526915298e+03 +4.526915298e+03 +1.7189e-02 -4.9583e-01 -2.8726e-01 -2.0742e-01 -2.3417e-01 -1.9647e-01 +4.8150e-01 -3.7399e-01 +3.7145e-01 -4.6261e-01
7 +2.481415874e+03 +2.481415874e+03 +2.477625874e+03 +2.477625874e+03 +3.1576e-01 +1.6831e-01 +4.7373e-01 +5.3821e-02 -5.1945e-01 -5.2460e-01 -5.6284e-02 +2.3003e-02 +5.6813e-01 -7.2031e-01
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.812236255e+03 +7.812236255e+03 +7.755486255e+03 +7.755486255e+03 -6.5214e-01 +5.6562e-01 -1.2295e-01 +1.2939e-01 +9.9256e-02 -7.0082e-03 -4.3772e-01 -2.6356e-01 +5.6497e-01 +2.5845e-01
24 +6.070709339e+03 +6.070709339e+03 +6.013959339e+03 +6.013959339e+03 +4.1265e-02 +3.0950e-02 -2.4827e-01 +1.7709e-01 +4.5414e-01 -1.4509e-01 +6.4013e-02 -4.0867e-02 +2.0892e-02 +6.0869e-01
33 +1.891837078e+03 +1.891837078e+03 +1.835087078e+03 +1.835087078e+03 -2.7452e-01 +6.5753e-02 +2.8745e-01 +6.5450e-01 +1.8178e-01 +2.9340e-01 +5.6885e-01 +5.7673e-01 +2.2089e-01 +8.6872e-01
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.750381198e+04 +1.750381198e+04 +1.744401198e+04 +1.744401198e+04 +1.5521e-01 -1.6058e-01 -7.7309e-01 -3.0079e-01 -5.9256e-01 -4.0598e-01 +3.3956e-01 -5.1883e-01 +2.1921e-01 -6.1927e-02
2 +1.359174775e+04 +1.359174775e+04 +1.353194775e+04 +1.353194775e+04 +1.9364e-01 -8.5515e-01 -1.1024e-01 +1.0303e-01 +7.3823e-01 -5.0680e-02 +3.3197e-01 -4.7676e-01 +2.2237e-01 +4.6779e-01
3 +9.401908066e+03 +9.401908066e+03 +9.342108066e+03 +9.342108066e+03 -4.1863e-01 +6.7985e-02 +6.6799e-02 -5.2708e-01 +1.9091e-01 -5.0826e-01 +1.3693e-01 -2.3944e-01 -3.2006e-01 +1.3039e-03
7 +5.790467912e+03 +5.790467912e+03 +5.730667912e+03 +5.730667912e+03 +5.6594e-01 -3.7774e-01 -1.8136e-01 +2.3917e-01 +3.5864e-01 -1.0900e-01 -1.1365e-02 +1.1260e-01 -8.6933e-01 -8.3745e-02
38 +1.949100395e+03 +1.949100395e+03 +1.889300395e+03 +1.889300395e+03 -1.6067e-01 -7.6204e-01 +2.4884e-02 +9.2055e-02 -1.5807e-02 -8.1093e-01 -1.9003e-01 +4.2653e-01 -2.5866e-01 +7.2695e-01
% function evaluation | noise-free fitness - Fopt (1.155700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.883238179e+04 +1.883238179e+04 +1.894795179e+04 +1.894795179e+04 +2.2297e-01 -6.8359e-01 -2.2267e-02 -2.9545e-01 +2.8568e-01 +6.6420e-02 -3.5646e-01 +1.2244e-01 -5.6438e-01 -1.9130e-01
4 +1.398291578e+03 +1.398291578e+03 +1.513861578e+03 +1.513861578e+03 +2.0529e-01 -2.3644e-02 -2.3857e-02 -3.3479e-01 -3.0228e-02 -5.7858e-01 +4.1989e-01 +3.1786e-01 +5.8331e-01 +5.7317e-01
38 +9.381360136e+02 +9.381360136e+02 +1.053706014e+03 +1.053706014e+03 +7.7627e-01 -5.7900e-01 -1.2385e-01 -7.0492e-01 -1.4752e-01 +1.7063e-01 +5.9277e-01 +5.7629e-01 +8.0987e-01 +5.5721e-01
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.578137423e+04 +1.578137423e+04 +1.574225423e+04 +1.574225423e+04 -8.7803e-02 +2.1858e-02 +3.9795e-01 -2.9162e-01 -5.7222e-01 -5.4899e-01 +2.7190e-01 +4.3760e-01 +7.7939e-02 +2.6900e-01
5 +9.816111963e+03 +9.816111963e+03 +9.776991963e+03 +9.776991963e+03 -5.8962e-01 -3.0601e-01 +7.0112e-01 -4.3715e-01 -8.2709e-01 +1.4649e-01 -7.1033e-01 +7.8276e-01 +5.1223e-01 -4.3284e-02
