% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.572586880e+03 +6.572586880e+03 +6.026086880e+03 +6.026086880e+03 +1.7238e-01 +8.5998e-01 -1.3017e-01 +4.9007e-02 +4.3162e-02
3 +4.013777569e+03 +4.013777569e+03 +3.467277569e+03 +3.467277569e+03 -1.3589e-01 +6.4095e-01 -2.4707e-01 +4.2627e-01 +8.1496e-01
23 +9.790674633e+02 +9.790674633e+02 +4.325674633e+02 +4.325674633e+02 +4.8931e-01 -6.4957e-01 -4.1140e-01 -8.1049e-01 +6.2105e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.456947582e+03 +9.456947582e+03 +1.045694758e+04 +1.045694758e+04 -3.5028e-01 -4.9194e-01 +6.3334e-02 +3.5864e-01 +4.3572e-02
2 +4.260830634e+03 +4.260830634e+03 +5.260830634e+03 +5.260830634e+03 +2.5278e-01 +1.7872e-01 -3.8201e-01 -3.0690e-01 -8.9481e-02
4 +1.662475136e+03 +1.662475136e+03 +2.662475136e+03 +2.662475136e+03 -5.2272e-01 +3.3962e-01 +1.9423e-02 -3.9704e-01 -4.7117e-01
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.647471910e+03 +3.647471910e+03 +3.855851910e+03 +3.855851910e+03 +2.2261e-01 +1.4590e-01 -5.6865e-01 -1.6566e-01 +7.1868e-01
2 +2.166963005e+03 +2.166963005e+03 +2.375343005e+03 +2.375343005e+03 +1.7505e-01 +6.1052e-01 +2.6817e-01 +6.0644e-01 +2.8783e-01
6 +1.136470229e+03 +1.136470229e+03 +1.344850229e+03 +1.344850229e+03 -2.2360e-01 -3.2775e-01 +1.3145e-02 +9.3245e-01 +4.1299e-01
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.992064966e+03 +3.992064966e+03 +3.847104966e+03 +3.847104966e+03 -2.7446e-02 -4.1171e-01 -2.3135e-01 -1.7745e-01 -1.9243e-01
7 +2.611979084e+03 +2.611979084e+03 +2.467019084e+03 +2.467019084e+03 -4.8704e-01 -5.1007e-01 -4.5275e-01 -1.4145e-01 -4.0078e-01
11 +2.121373690e+03 +2.121373690e+03 +1.976413690e+03 +1.976413690e+03 +6.3015e-01 +2.5391e-01 -2.0747e-01 -3.5841e-01 -3.8838e-01
20 +1.503231989e+03 +1.503231989e+03 +1.358271989e+03 +1.358271989e+03 +8.2381e-01 +3.7207e-01 -2.6807e-01 -5.3327e-01 -4.3275e-01
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.929314947e+02 +6.929314947e+02 +6.866314947e+02 +6.866314947e+02 +7.4981e-02 -3.2110e-01 -7.2786e-01 +1.2277e-01 -8.4702e-01
% function evaluation | noise-free fitness - Fopt (-3.790000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.146474581e+03 +6.146474581e+03 +6.142684581e+03 +6.142684581e+03 +2.9838e-01 -4.8176e-01 -2.5802e-01 -5.4679e-01 +1.6850e-01
2 +8.271390530e+02 +8.271390530e+02 +8.233490530e+02 +8.233490530e+02 -5.1806e-01 -2.6872e-01 +8.4056e-01 -4.8831e-01 -5.9916e-01
% function evaluation | noise-free fitness - Fopt (-5.675000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.155957525e+04 +1.155957525e+04 +1.150282525e+04 +1.150282525e+04 -1.4096e-01 +5.5570e-03 -1.3515e-01 +1.7413e-01 +3.3931e-01
2 +4.869723165e+03 +4.869723165e+03 +4.812973165e+03 +4.812973165e+03 +3.7657e-03 -9.2712e-02 -3.6745e-01 -7.1818e-01 +8.5050e-02
5 +3.831512392e+03 +3.831512392e+03 +3.774762392e+03 +3.774762392e+03 +2.8608e-01 -4.3443e-01 +1.8872e-01 -4.7251e-01 -8.7075e-02
25 +1.472345009e+03 +1.472345009e+03 +1.415595009e+03 +1.415595009e+03 +1.1558e-01 -5.6825e-01 -5.5764e-01 -8.9075e-01 -4.0350e-01
% function evaluation | noise-free fitness - Fopt (-5.980000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.229484131e+03 +6.229484131e+03 +6.169684131e+03 +6.169684131e+03 +4.3460e-01 +3.8615e-01 -1.1426e-01 +7.8068e-02 -1.2308e-02
10 +3.315273554e+03 +3.315273554e+03 +3.255473554e+03 +3.255473554e+03 +4.8856e-01 +7.7439e-01 -1.4181e-01 +6.2657e-01 -1.3673e-01
24 +6.906473582e+02 +6.906473582e+02 +6.308473582e+02 +6.308473582e+02 -2.2432e-02 -3.0736e-01 -1.0828e-01 +5.6600e-01 -6.3674e-01
% function evaluation | noise-free fitness - Fopt (1.155700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.949785118e+03 +6.949785118e+03 +7.065355118e+03 +7.065355118e+03 -4.0282e-01 -7.6395e-02 +2.5116e-01 -3.4963e-01 -2.1401e-01
5 +5.446913691e+03 +5.446913691e+03 +5.562483691e+03 +5.562483691e+03 -2.3832e-01 -3.3588e-01 +1.2958e-01 +4.6912e-01 +4.8767e-01
7 +2.525961999e+03 +2.525961999e+03 +2.641531999e+03 +2.641531999e+03 -5.8870e-02 +2.8909e-01 +1.9032e-01 +1.3727e-01 +6.7099e-01
12 +1.147665732e+03 +1.147665732e+03 +1.263235732e+03 +1.263235732e+03 +2.9150e-01 +3.8193e-01 +4.9443e-01 -5.1914e-02 +7.9176e-01
13 +9.127599139e+02 +9.127599139e+02 +1.028329914e+03 +1.028329914e+03 -9.1635e-02 +2.5254e-01 -2.9782e-01 -3.8814e-01 +7.2685e-01
% function evaluation | noise-free fitness - Fopt (-3.912000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.397810632e+03 +6.397810632e+03 +6.358690632e+03 +6.358690632e+03 +7.6642e-02 +2.7816e-01 -1.0710e-01 +3.2699e-01 +1.3641e-01
