% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.998931984e+01 +2.998931984e+01 +1.304931984e+01 +1.304931984e+01 +2.3752e-01 +4.9166e-01 +7.2360e-01 +1.0698e-01 +1.1960e-01 +1.7246e-01 +3.7661e-01 -2.9647e-01 -3.0843e-01 -5.5784e-01
11 +2.349610103e+01 +2.349610103e+01 +6.556101034e+00 +6.556101034e+00 +4.9890e-01 +5.6419e-01 +3.1618e-01 -8.4958e-02 -4.1359e-01 +6.9823e-01 +2.5522e-01 +1.1608e-01 -6.7900e-01 +5.5272e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.669957155e+00 +5.669957155e+00 +2.447995715e+01 +2.447995715e+01 +5.3882e-01 +8.2657e-02 +4.7968e-01 -2.8637e-01 +5.6034e-01 +1.0119e-02 +3.6770e-02 +1.2467e-01 -9.0722e-02 -4.9072e-01
12 +3.733094871e+00 +3.733094871e+00 +2.254309487e+01 +2.254309487e+01 +3.1034e-02 +3.0607e-02 -6.6742e-01 +5.5041e-02 +1.5595e-01 -6.7799e-01 +4.2213e-01 -4.3173e-02 +1.2518e-01 -2.0401e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.760840088e+01 +2.760840088e+01 +3.007584009e+02 +3.007584009e+02 -6.1752e-01 -2.6126e-01 +3.5915e-01 -4.9169e-01 +8.7873e-02 -1.9811e-01 +6.5486e-02 -2.5354e-01 -2.2100e-01 -3.3815e-02
3 +2.315127088e+01 +2.315127088e+01 +2.963012709e+02 +2.963012709e+02 -4.4036e-02 -7.7588e-01 -7.4313e-01 -3.6421e-01 +3.9894e-01 -4.6249e-02 +6.9260e-01 +5.7356e-01 -7.7973e-02 +6.2896e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.828465048e+01 +1.828465048e+01 +5.546465048e+01 +5.546465048e+01 -4.3647e-01 +2.6397e-01 -2.2270e-01 -3.9167e-01 +2.1601e-01 +5.2638e-01 +2.8557e-01 -8.2290e-01 +3.4614e-01 -5.2123e-01
2 +1.440271974e+01 +1.440271974e+01 +5.158271974e+01 +5.158271974e+01 +9.2591e-01 -2.2740e-01 +3.1555e-02 +1.9254e-01 +1.2388e-02 +2.3023e-01 -3.9397e-01 +1.2750e-01 -5.5203e-01 -1.4345e-01
9 +9.208083604e+00 +9.208083604e+00 +4.638808360e+01 +4.638808360e+01 +5.1471e-01 +4.5882e-01 +3.0991e-01 -2.2739e-02 +1.8753e-01 +1.8224e-01 +2.3499e-01 -9.7433e-02 -5.4109e-01 +4.3235e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.736854017e+00 +5.736854017e+00 -1.421631460e+02 -1.421631460e+02 -3.8955e-01 +3.6687e-01 +2.5990e-01 -1.6242e-01 +8.1135e-01 -1.2099e-01 -3.7157e-02 -5.3493e-01 +1.8908e-01 -1.9616e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.397448153e+01 +1.397448153e+01 +1.302344815e+02 +1.302344815e+02 -1.2370e-01 -6.1902e-01 -8.0997e-02 -1.7768e-02 -1.1299e-01 +4.6631e-02 +4.4857e-01 +2.3628e-01 +8.7323e-01 +4.8139e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.957377500e+01 +1.957377500e+01 -9.804262250e+02 -9.804262250e+02 +5.2563e-01 -5.8569e-01 +1.1714e-01 +8.9508e-02 -2.7339e-01 +2.6782e-01 -2.7473e-01 -5.5404e-01 +1.3216e-01 -2.9338e-01
3 +1.280886339e+01 +1.280886339e+01 -9.871911366e+02 -9.871911366e+02 -3.5125e-01 +4.9248e-01 +7.4323e-01 +1.1557e-01 -6.5938e-01 -9.7770e-01 +6.4863e-01 -2.9036e-01 -1.8521e-01 +2.1905e-02
% function evaluation | noise-free fitness - Fopt (-9.193000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.891188756e+01 +1.891188756e+01 -7.301811244e+01 -7.301811244e+01 +6.8925e-01 -4.3203e-01 -4.7885e-01 +2.8942e-02 +2.2528e-01 +3.2539e-01 -6.3909e-01 +4.8157e-01 +2.8313e-01 -1.4301e-01
11 +1.273828005e+01 +1.273828005e+01 -7.919171995e+01 -7.919171995e+01 +2.3453e-01 -2.8568e-01 -1.4691e-01 -5.1846e-01 -3.6151e-01 +1.9103e-01 +3.6217e-02 +3.4474e-01 +3.3657e-02 +1.6229e-01
% function evaluation | noise-free fitness - Fopt (1.487500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.577977531e+01 +1.577977531e+01 +1.645297753e+02 +1.645297753e+02 -4.6931e-02 +2.2139e-01 -3.2580e-01 -1.3186e-01 +1.9711e-01 +4.8971e-01 -5.3448e-01 -2.4064e-02 -1.0745e-01 -2.1164e-01
27 +9.178369294e+00 +9.178369294e+00 +1.579283693e+02 +1.579283693e+02 +6.3495e-01 +3.5335e-01 +1.5429e-01 -5.8911e-01 +7.3550e-01 +3.3105e-01 +3.0113e-01 +6.1449e-01 -8.7489e-01 +6.4675e-01
% function evaluation | noise-free fitness - Fopt (-1.483000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.253309280e+01 +2.253309280e+01 -1.257669072e+02 -1.257669072e+02 -2.8515e-01 -2.7192e-01 -1.3295e-02 -4.6920e-01 +1.9182e-01 +2.0336e-01 -4.3864e-01 +9.0758e-01 -2.7842e-01 +2.0851e-01
21 +1.554159027e+01 +1.554159027e+01 -1.327584097e+02 -1.327584097e+02 -2.5782e-01 -1.5044e-01 -5.5600e-01 +6.4787e-01 -1.0896e-02 -7.6641e-02 -4.4495e-01 +1.7833e-01 -6.3401e-02 +1.7802e-01
% function evaluation | noise-free fitness - Fopt (1.702000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.142938108e+01 +1.142938108e+01 +2.844938108e+01 +2.844938108e+01 +7.3925e-01 +1.2972e-02 +2.0433e-01 +7.4509e-01 -2.9765e-01 -4.0498e-01 +7.6111e-01 -2.2788e-01 +8.3751e-01 -3.2217e-01
4 +9.681710422e+00 +9.681710422e+00 +2.670171042e+01 +2.670171042e+01 +2.8473e-01 -1.2235e-01 +7.7384e-01 -3.0510e-01 +6.0124e-01 +1.0604e-01 -4.9061e-02 -6.8515e-01 +5.8190e-01 +2.5708e-01
% function evaluation | noise-free fitness - Fopt (-2.202000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.457793559e+01 +1.457793559e+01 -2.056220644e+02 -2.056220644e+02 -1.7166e-01 +4.6787e-01 -3.7942e-01 -5.9048e-01 +1.3128e-01 +1.4932e-01 -5.2362e-01 -1.9175e-01 -3.0771e-01 +2.1173e-01
8 +9.234069185e+00 +9.234069185e+00 -2.109659308e+02 -2.109659308e+02 +8.1914e-01 -4.0057e-01 -5.1917e-01 +4.4110e-01 +6.1097e-01 -2.7241e-01 -1.5220e-01 +4.0989e-01 +3.3044e-01 +2.1088e-01
% function evaluation | noise-free fitness - Fopt (-2.041000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.467104380e+01 +1.467104380e+01 -5.738956202e+00 -5.738956202e+00 +1.6750e-01 +6.7252e-01 -6.1033e-01 -1.3606e-01 -3.5873e-01 -6.1041e-03 +9.3595e-03 -5.9557e-01 -6.8323e-01 +5.7901e-01
% function evaluation | noise-free fitness - Fopt (6.081000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.840337989e+01 +3.840337989e+01 +9.921337989e+01 +9.921337989e+01 +9.2236e-02 -3.9258e-01 +3.5304e-01 +1.7548e-02 +7.2962e-02 -2.6321e-01 -5.9562e-01 -9.1626e-02 -6.0385e-01 +4.0535e-02
5 +2.408979544e+01 +2.408979544e+01 +8.489979544e+01 +8.489979544e+01 +1.2517e-01 -1.4763e-01 +6.8133e-01 +1.5237e-01 +7.1744e-01 +9.0303e-02 +2.8725e-01 -4.1487e-01 -2.2680e-01 +4.1887e-01
% function evaluation | noise-free fitness - Fopt (-6.176300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.857433219e+01 +6.857433219e+01 -5.490556678e+02 -5.490556678e+02 +5.4041e-02 +5.8964e-01 +8.8056e-01 +6.0895e-01 +2.2079e-01 +4.0209e-02 +1.2085e-01 -5.7727e-01 -9.2609e-01 +8.5988e-01
2 +4.543131341e+01 +4.543131341e+01 -5.721986866e+02 -5.721986866e+02 +1.0924e-01 -2.2552e-01 -1.7932e-01 -4.8951e-01 +7.3013e-01 +2.5531e-01 +2.0169e-01 -3.9929e-02 +2.8651e-01 -1.2147e-02
15 +3.274386709e+01 +3.274386709e+01 -5.848861329e+02 -5.848861329e+02 -4.4557e-01 -7.0082e-01 +3.8685e-01 -5.7051e-01 +5.5137e-01 -2.5161e-01 +6.4398e-01 +2.7859e-01 +3.3771e-01 -1.1600e-01
