% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.655019495e+01 +2.655019495e+01 +9.610194946e+00 +9.610194946e+00 +8.0263e-02 +4.6382e-01 +5.6857e-01
2 +1.299529104e+01 +1.299529104e+01 -3.944708964e+00 -3.944708964e+00 -2.9208e-01 +5.8066e-01 +2.5991e-01
8 +9.765301215e+00 +9.765301215e+00 -7.174698785e+00 -7.174698785e+00 +8.2357e-01 +4.9521e-01 -6.7088e-02
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.441344107e+00 +6.441344107e+00 +2.525134411e+01 +2.525134411e+01 -6.0734e-01 -1.3462e-01 +4.4495e-02
4 +5.061476061e+00 +5.061476061e+00 +2.387147606e+01 +2.387147606e+01 +5.7546e-01 +4.6055e-01 +2.6546e-01
8 +2.708507683e+00 +2.708507683e+00 +2.151850768e+01 +2.151850768e+01 -1.8111e-03 +3.5065e-01 -9.3180e-01
% function evaluation | noise-free fitness - Fopt (2.731500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.050456138e+01 +2.050456138e+01 +2.936545614e+02 +2.936545614e+02 +2.7076e-02 +3.4857e-01 -3.5515e-01
% function evaluation | noise-free fitness - Fopt (3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.172194475e+01 +2.172194475e+01 +5.890194475e+01 +5.890194475e+01 -4.2302e-01 +3.3151e-01 -4.4675e-01
2 +1.148944510e+01 +1.148944510e+01 +4.866944510e+01 +4.866944510e+01 +4.9806e-01 -4.8694e-03 +5.1193e-01
5 +7.158648380e+00 +7.158648380e+00 +4.433864838e+01 +4.433864838e+01 +5.1909e-01 +1.1407e-01 +2.1685e-01
% function evaluation | noise-free fitness - Fopt (-1.479000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.591817485e+00 +9.591817485e+00 -1.383081825e+02 -1.383081825e+02 -1.0074e-01 +8.0084e-02 +7.0050e-01
3 +4.498632811e+00 +4.498632811e+00 -1.434013672e+02 -1.434013672e+02 -4.7161e-01 -3.7576e-01 -5.9647e-01
% function evaluation | noise-free fitness - Fopt (1.162600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.763360310e+01 +2.763360310e+01 +1.438936031e+02 +1.438936031e+02 -7.2393e-02 +5.4154e-01 -2.1348e-01
2 +2.259087784e+01 +2.259087784e+01 +1.388508778e+02 +1.388508778e+02 +3.0558e-01 +5.4399e-01 -4.1492e-01
