% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.803453452e+02 +6.803453452e+02 +7.829553452e+02 +7.829553452e+02
3 +6.237002799e+02 +6.237002799e+02 +7.263102799e+02 +7.263102799e+02
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.167056172e+02 +6.167056172e+02 +7.100056172e+02 +7.100056172e+02
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.803528556e+02 +5.803528556e+02 +5.939928556e+02 +5.939928556e+02
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.127775184e+02 +6.127775184e+02 +8.075775184e+02 +8.075775184e+02
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.207603151e+02 +6.207603151e+02 +4.871703151e+02 +4.871703151e+02
% function evaluation | noise-free fitness - Fopt (-8.468100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.285602442e+02 +7.285602442e+02 -1.182497558e+02 -1.182497558e+02
3 +6.221541995e+02 +6.221541995e+02 -2.246558005e+02 -2.246558005e+02
% function evaluation | noise-free fitness - Fopt (1.363000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.415145292e+02 +6.415145292e+02 +6.551445292e+02 +6.551445292e+02
2 +6.217324593e+02 +6.217324593e+02 +6.353624593e+02 +6.353624593e+02
% function evaluation | noise-free fitness - Fopt (-3.718000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.309927210e+02 +6.309927210e+02 +5.938127210e+02 +5.938127210e+02
2 +5.190548439e+02 +5.190548439e+02 +4.818748439e+02 +4.818748439e+02
% function evaluation | noise-free fitness - Fopt (2.275200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.656472352e+02 +6.656472352e+02 +8.931672352e+02 +8.931672352e+02
2 +6.064570943e+02 +6.064570943e+02 +8.339770943e+02 +8.339770943e+02
% function evaluation | noise-free fitness - Fopt (6.370000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.845562617e+02 +5.845562617e+02 +5.909262617e+02 +5.909262617e+02
% function evaluation | noise-free fitness - Fopt (-1.082600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.131788711e+02 +7.131788711e+02 +6.049188711e+02 +6.049188711e+02
3 +5.814734799e+02 +5.814734799e+02 +4.732134799e+02 +4.732134799e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.842680747e+02 +6.842680747e+02 -3.157319253e+02 -3.157319253e+02
5 +6.259659168e+02 +6.259659168e+02 -3.740340832e+02 -3.740340832e+02
% function evaluation | noise-free fitness - Fopt (-8.434000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.967488052e+02 +6.967488052e+02 +6.124088052e+02 +6.124088052e+02
9 +6.038131991e+02 +6.038131991e+02 +5.194731991e+02 +5.194731991e+02
% function evaluation | noise-free fitness - Fopt (7.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.870428891e+02 +6.870428891e+02 +7.591728891e+02 +7.591728891e+02
2 +5.838254808e+02 +5.838254808e+02 +6.559554808e+02 +6.559554808e+02
% function evaluation | noise-free fitness - Fopt (-1.338000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.500536504e+02 +6.500536504e+02 +5.162536504e+02 +5.162536504e+02
3 +6.233515087e+02 +6.233515087e+02 +4.895515087e+02 +4.895515087e+02
